cell_id,effortId,search_eff,distance,occupancy
365366,2021-05-05,0.097560000000000,2.797175265377270,0
365366,2021-06-19,0.168586956521739,2.797175265377270,0
365366,2022-04-30,0.482727272727273,2.797175265377270,0
365367,2021-06-19,0.229891304347826,2.768412100071160,0
365367,2022-04-30,0.193090909090909,2.768412100071160,0
366067,2021-05-05,0.032520000000000,2.846631880662060,0
366068,2021-05-05,0.487800000000000,2.817734438415260,0
366069,2021-05-05,0.097560000000000,2.788860364430190,0
366069,2021-06-19,0.015326086956522,2.788860364430190,0
366070,2021-05-05,0.065040000000000,2.760010392116190,0
366070,2021-05-14,0.086607142857143,2.760010392116190,0
366070,2021-06-19,0.153260869565217,2.760010392116190,0
366070,2022-04-30,0.675818181818182,2.760010392116190,0
366771,2021-05-05,0.032520000000000,2.809799047864200,0
366772,2021-05-05,0.195120000000000,2.780842424213240,0
366773,2021-05-05,0.162600000000000,2.751908240170630,0
366773,2021-05-12,0.071111111111111,2.751908240170630,0
366773,2021-05-14,0.086607142857143,2.751908240170630,0
366773,2021-06-19,0.030652173913043,2.751908240170630,0
366773,2022-04-30,0.482727272727273,2.751908240170630,0
366774,2021-05-05,0.292680000000000,2.722997211056680,0
366774,2021-05-12,0.284444444444444,2.722997211056680,0
366774,2021-05-14,0.346428571428571,2.722997211056680,0
366774,2022-04-30,0.096545454545455,2.722997211056680,0
366775,2021-05-12,0.071111111111111,2.694110082313190,0
367475,2021-05-05,0.032520000000000,2.773124020492100,0
367476,2021-05-05,0.097560000000000,2.744108297565080,0
367476,2022-04-30,0.579272727272727,2.744108297565080,0
367477,2021-05-05,0.130080000000000,2.715114058238200,0
367477,2021-05-12,0.142222222222222,2.715114058238200,0
367477,2021-05-14,0.346428571428571,2.715114058238200,0
367477,2022-04-30,0.289636363636364,2.715114058238200,0
367478,2021-05-12,0.213333333333333,2.686141998195300,0
368178,2021-05-05,0.032520000000000,2.765707661019780,0
368179,2021-05-05,0.357720000000000,2.736613148342920,0
368179,2022-04-30,0.096545454545455,2.736613148342920,0
368180,2021-05-05,0.097560000000000,2.707538490130030,0
368180,2021-05-12,0.213333333333333,2.707538490130030,0
368180,2021-05-14,0.173214285714286,2.707538490130030,0
368180,2022-04-30,0.289636363636364,2.707538490130030,0
368181,2021-05-05,0.065040000000000,2.678484332936820,0
368181,2021-05-12,0.284444444444444,2.678484332936820,0
368181,2021-05-14,0.173214285714286,2.678484332936820,0
368181,2022-04-30,0.386181818181818,2.678484332936820,0
368182,2022-04-30,0.096545454545455,2.649451351215650,0
368279,2021-07-20,0.054822335025381,0.756845117330787,0
368280,2021-07-20,0.054822335025381,0.771088281433050,0
368882,2021-05-05,0.162600000000000,2.729425303394200,0
368883,2021-05-05,0.227640000000000,2.700273095455270,0
368883,2022-04-30,0.675818181818182,2.700273095455270,0
368884,2021-05-05,0.130080000000000,2.671139756232470,0
368884,2021-05-12,0.284444444444444,2.671139756232470,0
368884,2021-05-14,0.259821428571429,2.671139756232470,0
368884,2022-04-30,0.579272727272727,2.671139756232470,0
368885,2021-05-14,0.173214285714286,2.642025909917480,0
368885,2022-04-30,0.482727272727273,2.642025909917480,0
368886,2022-04-30,0.193090909090909,2.612932208092690,0
368981,2021-07-20,0.091370558375635,0.716607421275229,0
368982,2021-07-20,0.027411167512690,0.730402912637190,0
368984,2021-07-20,0.054822335025381,0.760798504642176,0
368985,2021-07-20,0.027411167512690,0.777288939827823,0
369583,2022-04-30,0.096545454545455,2.781050497524220,0
369585,2022-04-30,0.096545454545455,2.722547196633280,0
369586,2021-05-05,0.390240000000000,2.693320384303930,0
369586,2022-04-30,0.868909090909091,2.693320384303930,0
369587,2021-05-05,0.195120000000000,2.664110857458040,0
369587,2021-05-12,0.284444444444444,2.664110857458040,0
369587,2021-05-14,0.346428571428571,2.664110857458040,0
369587,2022-04-30,0.289636363636364,2.664110857458040,0
369588,2021-05-14,0.086607142857143,2.634919190955170,0
369589,2021-05-14,0.173214285714286,2.605745985051600,0
369684,2021-07-20,0.091370558375635,0.689920111629608,0
369685,2021-07-20,0.073096446700508,0.704238657001019,0
369688,2021-07-20,0.045685279187817,0.752756365758096,0
370286,2022-04-30,0.289636363636364,2.774623241949440,0
370289,2021-05-05,0.260160000000000,2.686682784156990,0
370289,2022-04-30,0.096545454545455,2.686682784156990,0
370290,2021-05-05,0.585360000000000,2.657400141499600,0
370290,2021-05-12,0.355555555555556,2.657400141499600,0
370290,2021-05-14,0.259821428571429,2.657400141499600,0
370290,2022-04-30,1.062000000000000,2.657400141499600,0
370291,2021-05-05,0.032520000000000,2.628133779846120,0
370291,2021-05-14,0.259821428571429,2.628133779846120,0
370291,2022-04-30,0.482727272727273,2.628133779846120,0
370292,2021-05-14,0.346428571428571,2.598884249223270,0
370387,2021-07-20,0.118781725888325,0.663508185666376,0
370388,2021-07-20,0.082233502538071,0.678384511212032,0
370389,2021-07-20,0.018274111675127,0.694239512858586,0
370391,2021-07-20,0.018274111675127,0.728626093555569,0
370392,2021-07-20,0.027411167512690,0.747034477812157,0
370992,2022-04-30,0.096545454545455,2.680362635974650,0
370993,2021-05-05,0.520320000000000,2.651010024635980,0
370993,2021-05-12,0.355555555555556,2.651010024635980,0
370993,2021-05-14,0.346428571428571,2.651010024635980,0
370993,2022-04-30,0.868909090909091,2.651010024635980,0
370993,2023-05-16,0.136038656408332,2.651010024635980,0
370994,2021-05-05,0.227640000000000,2.621672171370610,0
370994,2021-05-12,0.071111111111111,2.621672171370610,0
370994,2022-04-30,0.096545454545455,2.621672171370610,0
370994,2023-05-16,0.120923250140739,2.621672171370610,0
371090,2021-07-20,0.073096446700508,0.637405876992258,0
371091,2021-07-20,0.109644670050761,0.652877317458232,0
371095,2021-07-20,0.045685279187817,0.723950469476923,0
371159,2022-05-29,0.151612903225806,2.451071667543320,0
371160,2022-05-29,0.045483870967742,2.480312812200240,0
371696,2021-05-05,0.097560000000000,2.644942830499590,0
371696,2021-05-14,0.086607142857143,2.644942830499590,0
371696,2022-04-30,0.096545454545455,2.644942830499590,0
371697,2021-05-05,0.162600000000000,2.615536765316160,0
371697,2021-05-12,0.782222222222222,2.615536765316160,0
371697,2021-05-14,0.346428571428571,2.615536765316160,0
371697,2022-04-30,1.544727272727270,2.615536765316160,0
371697,2023-05-16,0.710424094576844,2.615536765316160,0
371698,2021-05-05,0.097560000000000,2.586144448305470,0
371698,2022-04-30,0.482727272727273,2.586144448305470,0
371699,2022-04-30,0.096545454545455,2.556766353612660,0
371793,2021-07-20,0.082233502538071,0.611652825474654,0
371796,2021-07-20,0.045685279187817,0.662879134869678,0
371798,2021-07-20,0.027411167512690,0.701382806162367,0
371799,2021-07-20,0.045685279187817,0.721736241113293,0
371861,2022-05-29,0.075806451612903,2.415205109125010,0
372399,2023-05-31,1.191037460613840,2.639200786119850,0
372399,2023-06-07,20.715000000000000,2.639200786119850,0
372400,2021-05-05,0.032520000000000,2.609729862315470,0
372400,2021-05-12,0.142222222222222,2.609729862315470,0
372400,2022-04-30,0.868909090909091,2.609729862315470,0
372400,2023-05-16,0.045346218802777,2.609729862315470,0
372401,2021-05-05,0.195120000000000,2.580271239887780,0
372401,2021-05-12,0.640000000000000,2.580271239887780,0
372401,2021-05-14,0.519642857142857,2.580271239887780,0
372401,2022-04-30,0.289636363636364,2.580271239887780,0
372401,2023-05-16,0.665077875774066,2.580271239887780,0
372402,2021-05-05,0.032520000000000,2.550825345031620,0
372402,2022-04-30,0.579272727272727,2.550825345031620,0
372403,2021-05-05,0.097560000000000,2.521392623663330,0
372403,2022-04-30,0.675818181818182,2.521392623663330,0
372497,2021-07-20,0.073096446700508,0.603079303678114,0
372498,2021-07-20,0.091370558375635,0.620860654824943,0
372499,2021-07-20,0.082233502538071,0.639555948616541,0
372500,2021-07-20,0.018274111675127,0.659087416529732,0
372502,2021-07-20,0.009137055837563,0.700376115098315,0
372503,2021-07-20,0.054822335025381,0.722006074319664,0
372564,2022-05-29,0.181935483870968,2.408914215928710,0
372568,2022-05-29,0.090967741935484,2.526513862351230,0
372569,2022-05-29,0.227419354838710,2.555948909261780,0
372570,2022-05-29,0.075806451612903,2.585397050588190,0
373102,2023-05-31,0.113432139106080,2.633786018075680,0
373103,2023-05-31,2.041778503909440,2.604253659786900,0
373104,2021-05-05,0.097560000000000,2.574732223357410,0
373104,2021-05-12,0.284444444444444,2.574732223357410,0
373104,2021-05-14,0.259821428571429,2.574732223357410,0
373104,2022-04-30,0.096545454545455,2.574732223357410,0
373104,2023-05-16,0.211615687746294,2.574732223357410,0
373104,2023-05-31,0.056716069553040,2.574732223357410,0
373105,2021-05-05,0.032520000000000,2.545222088828830,0
373105,2021-05-12,0.142222222222222,2.545222088828830,0
373105,2022-04-30,0.289636363636364,2.545222088828830,0
373105,2023-05-16,0.498808406830550,2.545222088828830,0
373106,2021-05-05,0.032520000000000,2.515723653926790,0
373107,2021-05-05,0.065040000000000,2.486237335087480,0
373108,2021-05-05,0.065040000000000,2.456763568566150,0
373109,2021-05-05,0.130080000000000,2.427302811620250,0
373110,2021-05-05,0.130080000000000,2.397855543765040,0
373201,2021-07-20,0.100507614213198,0.597394908878583,0
373202,2021-07-20,0.091370558375635,0.616801963504105,0
373206,2021-07-20,0.164467005076142,0.701930355491695,0
373207,2021-07-20,0.109644670050761,0.724757214393171,0
373208,2021-07-20,0.109644670050761,0.748091156100319,0
373266,2022-05-29,0.045483870967742,2.373543541813750,0
373267,2022-05-29,0.409354838709677,2.402979289754890,0
373273,2022-05-29,0.136451612903226,2.579869066783110,0
373274,2021-04-15,0.324705882352941,2.609392430787110,0
373274,2022-05-29,0.212258064516129,2.609392430787110,0
373275,2021-04-15,0.108235294117647,2.638926652245830,0
373275,2022-04-08,0.025138339920949,2.638926652245830,0
373275,2022-05-29,0.030322580645161,2.638926652245830,0
373277,2022-04-08,0.967826086956522,2.698026241166650,0
373277,2022-06-08,0.172173913043478,2.698026241166650,0
373278,2021-04-15,0.162352941176471,2.727590933777930,0
373278,2022-04-08,0.741581027667984,2.727590933777930,0
373278,2022-06-08,0.172173913043478,2.727590933777930,0
373279,2021-04-15,0.054117647058823,2.757165132520630,0
373279,2022-04-08,1.181501976284590,2.757165132520630,0
373279,2022-06-08,0.286956521739130,2.757165132520630,0
373280,2022-04-08,0.653596837944664,2.786748534746620,0
373280,2022-06-08,0.086086956521739,2.786748534746620,0
373805,2023-06-07,4.154636932281750,2.628700548754070,0
373807,2021-05-05,0.195120000000000,2.569529559872500,0
373807,2023-05-31,1.966157077838720,2.569529559872500,0
373808,2021-05-05,0.292680000000000,2.539958820243310,0
373808,2021-05-12,0.426666666666667,2.539958820243310,0
373808,2021-05-14,0.606250000000000,2.539958820243310,0
373808,2022-04-30,0.482727272727273,2.539958820243310,0
373808,2023-05-16,0.393000562957403,2.539958820243310,0
373808,2023-05-31,0.245769634729840,2.539958820243310,0
373809,2022-04-30,0.096545454545455,2.510398380667000,0
373809,2023-05-16,0.302308125351848,2.510398380667000,0
373811,2021-05-05,0.065040000000000,2.451309892045150,0
373812,2021-05-05,0.032520000000000,2.421782633292530,0
373813,2021-05-05,0.097560000000000,2.392267257363490,0
373904,2021-07-20,0.054822335025381,0.574528666083301,0
373905,2021-07-20,0.054822335025381,0.594682519925297,0
373906,2021-07-20,0.054822335025381,0.615639490838972,0
373908,2021-07-20,0.036548223350254,0.659653745904924,0
373910,2021-07-20,0.118781725888325,0.706028635087324,0
373911,2021-07-20,0.027411167512690,0.729961626270353,0
373912,2021-07-20,0.091370558375635,0.754328900351008,0
373968,2022-05-29,0.136451612903226,2.338405234489100,0
373969,2022-05-29,0.045483870967742,2.367897747979290,0
373970,2022-05-29,0.075806451612903,2.397402974210100,0
373971,2022-05-29,0.015161290322581,2.426920449516810,0
373978,2021-04-15,0.216470588235294,2.633851136122580,0
373978,2022-04-08,0.414782608695652,2.633851136122580,0
373978,2022-05-29,0.166774193548387,2.633851136122580,0
373978,2022-06-08,0.086086956521739,2.633851136122580,0
373979,2020-04-11,0.231617647058824,2.663452313810830,0
373979,2021-04-15,0.378823529411765,2.663452313810830,0
373979,2022-04-08,1.495731225296440,2.663452313810830,0
373979,2022-05-29,0.181935483870968,2.663452313810830,0
373979,2022-06-08,0.315652173913043,2.663452313810830,0
373979,2023-04-16,0.309375000000000,2.663452313810830,0
373980,2020-04-11,0.262500000000000,2.693062424130550,0
373980,2020-05-19,3.595862068965520,2.693062424130550,0
373980,2021-04-15,0.324705882352941,2.693062424130550,0
373980,2021-06-05,0.149554896142433,2.693062424130550,0
373980,2022-04-08,0.829565217391304,2.693062424130550,0
373980,2022-06-08,0.172173913043478,2.693062424130550,0
373980,2023-04-16,0.061875000000000,2.693062424130550,0
373981,2020-05-19,1.046896551724140,2.722681175643590,0
373981,2021-04-15,0.216470588235294,2.722681175643590,0
373982,2020-05-19,0.166896551724138,2.752308289373810,0
373982,2021-04-15,0.432941176470588,2.752308289373810,0
373982,2022-04-08,0.213675889328063,2.752308289373810,0
373982,2022-06-08,0.114782608695652,2.752308289373810,0
373983,2020-05-19,0.015172413793104,2.781943498154460,0
373983,2021-04-15,0.324705882352941,2.781943498154460,0
373983,2022-04-08,0.238814229249012,2.781943498154460,0
373983,2022-06-08,0.086086956521739,2.781943498154460,0
374507,2021-05-14,0.086607142857143,2.653599075145750,0
374508,2021-05-12,0.142222222222222,2.623946292749440,0
374508,2023-06-07,16.500326353005200,2.623946292749440,0
374509,2021-05-05,0.260160000000000,2.594301606240200,0
374509,2021-05-12,0.497777777777778,2.594301606240200,0
374510,2021-05-05,0.325200000000000,2.564665296355330,0
374510,2021-05-12,0.213333333333333,2.564665296355330,0
374511,2021-05-05,0.422760000000000,2.535037656882110,0
374511,2021-05-12,0.497777777777778,2.535037656882110,0
374511,2021-05-14,0.259821428571429,2.535037656882110,0
374511,2022-04-30,0.289636363636364,2.535037656882110,0
374511,2023-05-31,1.796008869179600,2.535037656882110,0
374512,2021-05-14,0.086607142857143,2.505418995416480,0
374512,2022-04-30,0.965454545454545,2.505418995416480,0
374512,2023-05-16,0.574385438168512,2.505418995416480,0
374512,2023-05-31,0.415917843388960,2.505418995416480,0
374513,2021-05-05,0.032520000000000,2.475809634174620,0
374513,2021-05-14,0.086607142857143,2.475809634174620,0
374513,2022-04-30,1.930909090909090,2.475809634174620,0
374513,2023-05-16,0.151154062675924,2.475809634174620,0
374514,2021-05-05,0.032520000000000,2.446209910873410,0
374514,2022-04-30,0.772363636363636,2.446209910873410,0
374515,2022-04-30,0.675818181818182,2.416620179663460,0
374607,2021-07-20,0.045685279187817,0.552336387948589,0
374611,2021-07-20,0.009137055837563,0.640418554544907,0
374612,2021-07-20,0.155329949238579,0.664004885955014,0
374613,2021-07-20,0.118781725888325,0.688091297436557,0
374614,2021-07-20,0.045685279187817,0.712627083483977,0
374615,2021-07-20,0.063959390862944,0.737567399014555,0
374672,2022-05-29,0.015161290322581,2.362617262933660,0
374673,2022-05-29,0.090967741935484,2.392187777063350,0
374674,2022-05-29,0.030322580645161,2.421768975701690,0
374682,2021-06-05,0.168249258160237,2.658760385235100,0
374682,2022-05-29,0.394193548387097,2.658760385235100,0
374682,2023-04-16,0.262968750000000,2.658760385235100,0
374683,2020-03-21,0.199148936170213,2.688422330791580,0
374683,2020-04-11,0.061764705882353,2.688422330791580,0
374683,2020-05-19,0.227586206896552,2.688422330791580,0
374683,2021-06-05,0.056083086053413,2.688422330791580,0
374683,2022-03-26,0.047400405131668,2.688422330791580,0
374683,2022-04-08,0.791857707509881,2.688422330791580,0
374683,2022-05-29,0.015161290322581,2.688422330791580,0
374683,2022-06-08,0.143478260869565,2.688422330791580,0
374683,2023-04-16,0.247500000000000,2.688422330791580,0
374684,2020-03-21,0.229787234042553,2.718091803559320,0
374684,2020-04-11,0.324264705882353,2.718091803559320,0
374684,2020-05-19,0.242758620689655,2.718091803559320,0
374684,2022-03-26,1.074409182984470,2.718091803559320,0
374684,2022-04-08,0.125691699604743,2.718091803559320,0
374684,2022-05-29,0.045483870967742,2.718091803559320,0
374684,2022-06-08,0.057391304347826,2.718091803559320,0
374685,2020-03-21,0.398297872340426,2.747768559706970,0
374685,2020-04-11,0.169852941176471,2.747768559706970,0
374685,2021-04-15,0.378823529411765,2.747768559706970,0
374685,2022-03-26,0.442403781228899,2.747768559706970,0
374685,2022-04-08,1.068379446640320,2.747768559706970,0
374685,2022-06-08,0.143478260869565,2.747768559706970,0
374686,2021-04-15,0.108235294117647,2.777452365770760,0
375210,2021-05-14,0.692857142857143,2.649227481498710,0
375211,2021-05-14,0.779464285714286,2.619525053401520,0
375212,2021-05-12,0.284444444444444,2.589829599222560,0
375213,2021-05-05,0.260160000000000,2.560141361635510,0
375213,2021-05-12,0.355555555555556,2.560141361635510,0
375214,2021-05-05,0.065040000000000,2.530460594644080,0
375214,2021-05-12,0.142222222222222,2.530460594644080,0
375215,2021-05-05,0.162600000000000,2.500787564247460,0
375215,2021-05-12,0.853333333333333,2.500787564247460,0
375215,2021-05-14,0.779464285714286,2.500787564247460,0
375215,2022-04-30,1.351636363636360,2.500787564247460,0
375215,2023-05-31,1.380091025790640,2.500787564247460,0
375216,2021-05-05,0.227640000000000,2.471122549144070,0
375216,2021-05-12,0.284444444444444,2.471122549144070,0
375216,2021-05-14,0.346428571428571,2.471122549144070,0
375216,2022-04-30,2.510181818181820,2.471122549144070,0
375216,2023-05-16,0.695308688309251,2.471122549144070,0
375217,2021-05-05,0.097560000000000,2.441465841506020,0
375217,2021-05-14,0.173214285714286,2.441465841506020,0
375217,2022-04-30,0.482727272727273,2.441465841506020,0
375217,2023-05-16,0.015115406267592,2.441465841506020,0
375218,2021-05-05,0.097560000000000,2.411817747791550,0
375218,2022-04-30,0.579272727272727,2.411817747791550,0
375219,2021-05-05,0.130080000000000,2.382178589619860,0
375219,2022-04-30,0.096545454545455,2.382178589619860,0
375220,2021-05-05,0.032520000000000,2.352548704723590,0
375221,2021-05-05,0.097560000000000,2.322928447956360,0
375310,2021-07-20,0.054822335025381,0.530902598222477,0
375311,2021-07-20,0.082233502538071,0.552649918850308,0
375312,2021-07-20,0.118781725888325,0.575140754891100,0
375313,2021-07-20,0.082233502538071,0.598291262005515,0
375314,2021-07-20,0.054822335025381,0.622027790032615,0
375315,2021-07-20,0.027411167512690,0.646285772763360,0
375317,2021-07-20,0.009137055837563,0.696146917287992,0
375376,2022-05-29,0.015161290322581,2.387336064880430,0
375377,2022-05-29,0.060645161290323,2.416976801921630,0
375378,2022-05-29,0.106129032258064,2.446626417404180,0
375384,2022-09-19,0.300000000000000,2.624693701796560,0
375385,2021-06-05,0.037388724035608,2.654397319580900,0
375385,2022-05-29,0.090967741935484,2.654397319580900,0
375386,2023-04-16,0.371250000000000,2.684107639995250,0
375387,2020-03-21,0.643404255319149,2.713824442901890,0
375387,2022-04-08,0.289090909090909,2.713824442901890,0
375387,2022-05-29,0.015161290322581,2.713824442901890,0
375387,2022-06-08,0.086086956521739,2.713824442901890,0
375387,2023-04-16,0.309375000000000,2.713824442901890,0
375388,2020-03-21,0.459574468085106,2.743547517652560,0
375388,2020-04-11,0.138970588235294,2.743547517652560,0
375388,2021-04-15,0.054117647058823,2.743547517652560,0
375388,2022-04-08,0.402213438735178,2.743547517652560,0
375388,2022-05-29,0.045483870967742,2.743547517652560,0
375388,2022-06-08,0.028695652173913,2.743547517652560,0
375388,2023-04-16,0.030937500000000,2.743547517652560,0
375389,2020-04-11,0.494117647058823,2.773276662590300,0
375389,2021-04-15,0.378823529411765,2.773276662590300,0
375389,2022-04-08,0.276521739130435,2.773276662590300,0
375389,2022-05-29,0.015161290322581,2.773276662590300,0
375389,2022-06-08,0.172173913043478,2.773276662590300,0
375913,2021-05-14,0.173214285714286,2.645186993680940,0
375914,2021-05-14,1.558928571428570,2.615438519495810,0
375915,2021-05-03,0.309600000000000,2.585695973540100,0
375915,2021-05-12,0.284444444444444,2.585695973540100,0
375915,2021-05-14,1.645535714285710,2.585695973540100,0
375916,2021-05-03,0.309600000000000,2.555959562764560,0
375916,2021-05-12,0.711111111111111,2.555959562764560,0
375917,2021-05-05,0.260160000000000,2.526229503824150,0
375917,2021-05-12,0.568888888888889,2.526229503824150,0
375917,2021-05-14,0.346428571428571,2.526229503824150,0
375918,2021-05-05,0.065040000000000,2.496506023646340,0
375918,2021-05-14,0.259821428571429,2.496506023646340,0
375918,2023-05-31,0.037810713035360,2.496506023646340,0
375919,2021-05-05,0.227640000000000,2.466789360042190,0
375919,2021-05-12,0.497777777777778,2.466789360042190,0
375919,2021-05-14,0.952678571428571,2.466789360042190,0
375919,2022-04-30,0.096545454545455,2.466789360042190,0
375919,2023-05-16,0.045346218802777,2.466789360042190,0
375919,2023-05-31,0.397012486871280,2.466789360042190,0
375920,2021-05-05,0.065040000000000,2.437079762366770,0
375920,2021-05-12,0.142222222222222,2.437079762366770,0
375920,2021-05-14,0.259821428571429,2.437079762366770,0
375920,2022-04-30,0.482727272727273,2.437079762366770,0
375920,2023-05-16,0.649962469506474,2.437079762366770,0
375920,2023-05-24,1.949522659936350,2.437079762366770,0
375921,2021-05-05,0.032520000000000,2.407377492226940,0
375921,2021-05-14,0.519642857142857,2.407377492226940,0
375921,2022-04-30,0.096545454545455,2.407377492226940,0
375922,2021-05-05,0.097560000000000,2.377682824230090,0
375925,2021-05-05,0.130080000000000,2.288647391816960,0
376014,2021-07-20,0.054822335025381,0.532910807055657,0
376015,2021-07-20,0.091370558375635,0.556200520843284,0
376016,2021-07-20,0.009137055837563,0.580107499755144,0
376018,2021-07-20,0.018274111675127,0.629490188467051,0
376081,2022-05-29,0.318387096774194,2.442249633937460,0
376082,2022-05-29,0.181935483870968,2.471960479750180,0
376088,2021-04-15,0.054117647058823,2.650364740935960,0
376088,2022-05-29,0.106129032258064,2.650364740935960,0
376089,2022-05-29,0.106129032258064,2.680119923279150,0
376090,2020-03-21,0.888510638297872,2.709880614879620,0
376090,2021-04-15,0.108235294117647,2.709880614879620,0
376090,2022-05-29,0.394193548387097,2.709880614879620,0
376090,2023-04-16,0.232031250000000,2.709880614879620,0
376091,2022-04-08,0.062845849802371,2.739646636194240,0
376091,2022-05-29,0.303225806451613,2.739646636194240,0
376091,2022-06-08,0.057391304347826,2.739646636194240,0
376091,2023-04-16,0.170156250000000,2.739646636194240,0
376092,2020-04-11,0.432352941176471,2.769417815371100,0
376092,2021-04-15,0.487058823529412,2.769417815371100,0
376092,2022-04-08,2.941185770750990,2.769417815371100,0
376092,2022-05-29,0.758064516129032,2.769417815371100,0
376092,2022-06-08,0.459130434782609,2.769417815371100,0
376093,2021-04-15,0.054117647058823,2.799193987837290,0
376616,2021-05-14,0.086607142857143,2.641479131054510,0
376617,2021-05-14,0.692857142857143,2.611688262135430,0
376618,2021-05-03,0.619200000000000,2.581902354389900,0
376618,2021-05-12,0.071111111111111,2.581902354389900,0
376618,2021-05-14,2.251785714285710,2.581902354389900,0
376619,2021-05-03,0.567600000000000,2.552121581522320,0
376619,2021-05-12,1.066666666666670,2.552121581522320,0
376619,2021-05-14,0.519642857142857,2.552121581522320,0
376620,2021-05-03,0.877200000000000,2.522346125413890,0
376620,2021-05-05,0.032520000000000,2.522346125413890,0
376620,2021-05-12,2.417777777777780,2.522346125413890,0
376620,2021-05-14,0.346428571428571,2.522346125413890,0
376621,2021-05-05,0.292680000000000,2.492576176602910,0
376621,2021-05-12,0.853333333333333,2.492576176602910,0
376621,2021-05-14,0.433035714285714,2.492576176602910,0
376622,2021-05-05,0.227640000000000,2.462811934801800,0
376622,2021-05-12,0.213333333333333,2.462811934801800,0
376622,2021-05-14,0.086607142857143,2.462811934801800,0
376622,2023-05-31,0.434823199906640,2.462811934801800,0
376623,2021-05-12,0.213333333333333,2.433053609458530,0
376623,2022-04-30,0.772363636363636,2.433053609458530,0
376623,2023-05-16,0.211615687746294,2.433053609458530,0
376623,2023-05-24,2.553581994382450,2.433053609458530,0
376623,2023-05-25,0.567015324738506,2.433053609458530,0
376624,2023-05-16,0.498808406830550,2.403301420352050,0
376624,2023-05-24,0.634609415416451,2.403301420352050,0
376625,2021-05-05,0.032520000000000,2.373555598232540,0
376625,2021-05-14,0.346428571428571,2.373555598232540,0
376626,2021-05-05,0.032520000000000,2.343816385516180,0
376627,2021-05-05,0.097560000000000,2.314084037024000,0
376628,2021-05-05,0.130080000000000,2.284358820781680,0
376791,2021-04-15,0.270588235294118,2.646664159889010,0
376792,2021-04-15,0.270588235294118,2.676460642094450,0
376793,2020-03-21,0.076595744680851,2.706261733895990,0
376793,2021-04-15,0.324705882352941,2.706261733895990,0
376794,2021-04-15,0.270588235294118,2.736067284669840,0
376794,2022-05-29,0.227419354838710,2.736067284669840,0
376795,2021-04-15,0.216470588235294,2.765877150265150,0
377320,2021-05-03,0.051600000000000,2.608275731797630,0
377320,2021-05-14,0.173214285714286,2.608275731797630,0
377321,2021-05-03,0.309600000000000,2.578450242456690,0
377321,2021-05-12,0.071111111111111,2.578450242456690,0
377321,2021-05-14,0.779464285714286,2.578450242456690,0
377322,2021-05-03,0.103200000000000,2.548628971124820,0
377322,2021-05-12,0.142222222222222,2.548628971124820,0
377322,2021-05-14,1.645535714285710,2.548628971124820,0
377323,2021-05-03,0.258000000000000,2.518812067620950,0
377323,2021-05-12,1.564444444444440,2.518812067620950,0
377323,2021-05-14,1.818750000000000,2.518812067620950,0
377324,2021-05-03,0.051600000000000,2.488999688919300,0
377324,2021-05-05,0.032520000000000,2.488999688919300,0
377324,2021-05-12,1.280000000000000,2.488999688919300,0
377324,2021-05-14,0.779464285714286,2.488999688919300,0
377325,2021-05-12,0.497777777777778,2.459191999579260,0
377325,2023-05-31,0.302485704282880,2.459191999579260,0
377326,2021-05-12,0.355555555555556,2.429389172213110,0
377326,2022-04-30,0.386181818181818,2.429389172213110,0
377326,2023-05-24,0.470045925650501,2.429389172213110,0
377326,2023-05-25,4.649525662855750,2.429389172213110,0
377326,2023-05-31,0.132337495623760,2.429389172213110,0
377327,2022-04-30,0.386181818181818,2.399591387978890,0
377327,2023-05-16,0.377885156689810,2.399591387978890,0
377327,2023-05-24,2.759181394290920,2.399591387978890,0
377328,2021-05-14,0.086607142857143,2.369798837112010,0
377328,2023-05-16,0.332538937887033,2.369798837112010,0
377417,2020-04-24,0.030170454545455,0.425693442422582,0
378024,2021-05-03,0.516000000000000,2.575341011010430,0
378025,2021-05-03,0.206400000000000,2.545483153154130,0
378025,2021-05-12,0.142222222222222,2.545483153154130,0
378025,2021-05-14,0.173214285714286,2.545483153154130,0
378026,2021-05-03,0.464400000000000,2.515628802614940,0
378026,2021-05-12,0.711111111111111,2.515628802614940,0
378026,2021-05-14,0.433035714285714,2.515628802614940,0
378027,2021-05-03,0.567600000000000,2.485778085764330,0
378027,2021-05-12,0.640000000000000,2.485778085764330,0
378027,2021-05-14,1.039285714285710,2.485778085764330,0
378028,2021-05-03,0.103200000000000,2.455931135098100,0
378028,2021-05-12,0.497777777777778,2.455931135098100,0
378029,2021-05-14,0.173214285714286,2.426088089619270,0
378029,2023-05-25,0.113403064947701,2.426088089619270,0
378029,2023-05-31,9.578662314978310,2.426088089619270,0
378030,2021-05-14,0.433035714285714,2.396249095235910,0
378030,2022-04-30,1.448181818181820,2.396249095235910,0
378030,2023-05-24,1.281664593843390,2.396249095235910,0
378030,2023-05-25,4.564473364144980,2.396249095235910,0
378031,2021-05-14,0.173214285714286,2.366414305191820,0
378031,2023-05-16,0.529039219365735,2.366414305191820,0
378031,2023-05-24,1.925679642807810,2.366414305191820,0
378032,2023-05-16,0.196500281478701,2.336583880539240,0
378118,2020-04-24,0.030170454545455,0.361428523802639,0
378119,2020-04-24,0.060340909090909,0.383396567760457,0
378120,2020-04-24,0.030170454545455,0.406393784722942,0
