cell_id,effortId,search_eff,distance,occupancy
383042,2021/06/18,0.179657794676806,0.491709876767396,0
383043,2020/04/24,0.015085227272727,0.463510129575689,0
383044,2020/04/24,0.045255681818182,0.435551849094165,0
383045,2023/05/28,0.150537003345267,0.407884692042796,0
383046,2020/04/24,0.060340909090909,0.380572156733761,0
383046,2023/05/28,0.430857398412564,0.380572156733761,0
383047,2023/05/28,0.059502312427018,0.353696404679279,0
383048,2023/05/28,0.235159294063718,0.327365029608334,0
383744,2021/06/18,0.359315589353612,0.511519733913235,0
383745,2021/06/18,0.051330798479087,0.482612251941953,0
383747,2020/04/24,0.060340909090909,0.425254179207076,0
383748,2023/05/28,0.150537003345267,0.396869626704503,0
383749,2020/04/24,0.015085227272727,0.368741955362573,0
383749,2023/05/28,0.264554205821682,0.368741955362573,0
383750,2020/04/24,0.045255681818182,0.340934750451371,0
383750,2023/05/28,0.210751804683373,0.340934750451371,0
383751,2023/05/28,0.192135659793404,0.313533289881412,0
383752,2023/05/28,0.088184735273894,0.286653953472306,0
384446,2021/06/18,0.051330798479087,0.533963593961182,0
384449,2020/04/24,0.045255681818182,0.445985538076439,0
384451,2023/05/28,0.135483303010740,0.387854176601869,0
384452,2023/05/28,0.264554205821682,0.359020717951932,0
384453,2020/04/24,0.181022727272727,0.330396193318016,0
384454,2020/04/24,0.497812500000000,0.302040010973718,0
384454,2023/05/28,0.210751804683373,0.302040010973718,0
384455,2020/04/24,0.045255681818182,0.274035484801752,0
384455,2023/05/28,0.309715306825262,0.274035484801752,0
385152,2020/04/24,0.030170454545455,0.440021027410892,0
385152,2023/05/28,0.496772111039380,0.440021027410892,0
385153,2020/04/24,0.060340909090909,0.410465435059575,0
385153,2023/05/28,0.255912905686953,0.410465435059575,0
385154,2023/05/28,0.060214801338107,0.380980323473880,0
385155,2023/05/28,0.325481496070878,0.351583425451806,0
385157,2020/04/24,0.120681818181818,0.293160357916901,0
385158,2020/04/24,0.090511363636364,0.264216176037723,0
385158,2023/05/28,0.240146716441338,0.264216176037723,0
385159,2020/04/24,0.060340909090909,0.235537989693595,0
385159,2023/05/28,0.280320395067298,0.235537989693595,0
385160,2020/04/24,0.060340909090909,0.207236256920193,0
385161,2020/04/24,0.015085227272727,0.179489143014749,0
385855,2023/05/28,0.331181407359587,0.436031755220481,0
385856,2020/04/24,0.015085227272727,0.406185826485623,0
385856,2023/05/28,0.376342508363167,0.406185826485623,0
385857,2020/04/24,0.060340909090909,0.376365426212660,0
385857,2023/05/28,0.165590703679793,0.376365426212660,0
385858,2023/05/28,0.400037508832422,0.346577144072435,0
385862,2020/04/24,0.060340909090909,0.227996910338233,0
385862,2023/05/28,0.478155966149410,0.227996910338233,0
385863,2020/04/24,0.075426136363636,0.198623376133572,0
385863,2023/05/28,0.207901849039019,0.198623376133572,0
385864,2020/04/24,0.105596590909091,0.169471750763660,0
385865,2020/04/24,0.135767045454545,0.140680053326880,0
385866,2020/04/24,0.060340909090909,0.112524907636765,0
385867,2020/04/24,0.015085227272727,0.085636479442582,0
386557,2023/05/28,0.105375902341687,0.464065022983777,0
386558,2023/05/28,0.225805505017900,0.434072183988396,0
386560,2020/04/24,0.030170454545455,0.374093094800896,0
386560,2023/05/28,0.481718410704854,0.374093094800896,0
386561,2020/04/24,0.060340909090909,0.344107993063870,0
386561,2023/05/28,0.490359710839582,0.344107993063870,0
386563,2023/05/28,0.180644404014320,0.284151363672238,0
386564,2023/05/28,0.225805505017900,0.254183037892373,0
386565,2023/05/28,0.105375902341687,0.224224931744259,0
386566,2023/05/28,0.150537003345267,0.194281772867049,0
386567,2023/05/28,0.134770814099651,0.164361730675927,0
386568,2023/05/28,0.119717113765125,0.134480235509030,0
386569,2020/04/24,0.060340909090909,0.104670306030088,0
386569,2023/05/28,0.089609713096071,0.104670306030088,0
386570,2020/04/24,0.120681818181818,0.075017305847615,0
386570,2023/05/28,0.029394911757965,0.075017305847615,0
386571,2020/04/24,0.120681818181818,0.045826884893634,0
386571,2023/05/28,0.029394911757965,0.045826884893634,0
386572,2020/04/24,0.120681818181818,0.019323420296718,0
387260,2023/05/28,0.977869466034810,0.464156483742993,0
387261,2023/05/28,0.940637176254871,0.434169796700285,0
387262,2023/05/28,0.970032088012835,0.404186067263704,0
387263,2023/05/28,0.955690876589397,0.374206006380078,0
387264,2020/04/24,0.030170454545455,0.344230572569325,0
387264,2023/05/28,2.328518995877340,0.344230572569325,0
387265,2020/04/24,0.060340909090909,0.314261089877068,0
387265,2023/05/28,1.681209881492700,0.314261089877068,0
387266,2023/05/28,0.868218630226592,0.284299440326786,0
387272,2023/05/28,0.015053700334527,0.105069849126254,0
387273,2023/05/28,0.075268501672633,0.075573592262254,0
387274,2023/05/28,0.075268501672633,0.046731746618571,0
387275,2023/05/28,0.029394911757965,0.021380787626781,0
387276,2021/06/14,0.205263157894737,0.023048072804764,0
387277,2021/06/14,0.041052631578947,0.049051838736549,0
387277,2023/05/28,0.029394911757965,0.049051838736549,0
387278,2021/06/14,0.164210526315789,0.077985548339226,0
387278,2023/05/28,0.029394911757965,0.077985548339226,0
387279,2021/06/14,0.205263157894737,0.107509079889422,0
387279,2023/05/28,0.029394911757965,0.107509079889422,0
387280,2023/05/28,0.029394911757965,0.137242312755176,0
387963,2023/05/28,0.331181407359587,0.466171555433113,0
387964,2023/05/28,0.075268501672633,0.436323212391992,0
387965,2023/05/28,0.225805505017900,0.406498186389666,0
387966,2023/05/28,0.210751804683373,0.376702015783022,0
387967,2023/05/28,0.030107400669053,0.346942135151923,0
387968,2020/04/24,0.105596590909091,0.317228757970449,0
387968,2023/05/28,0.486797266284139,0.317228757970449,0
387969,2020/04/24,0.045255681818182,0.287576299294832,0
387978,2021/06/14,0.041052631578947,0.048276945232255,0
387978,2023/05/28,0.075268501672633,0.048276945232255,0
387979,2023/05/28,0.326193984981966,0.049038142485621,0
387980,2021/06/14,0.780000000000000,0.065418794634164,0
387980,2023/05/28,0.499713499885400,0.065418794634164,0
387981,2021/06/14,0.451578947368421,0.089192495533997,0
387981,2023/05/28,0.058789823515929,0.089192495533997,0
387982,2021/06/14,0.410526315789474,0.115895587159216,0
387983,2021/06/14,0.164210526315789,0.143906484499666,0
387984,2023/05/28,0.029394911757965,0.172589596252048,0
387985,2023/05/28,0.029394911757965,0.201658286419802,0
387986,2023/05/28,0.029394911757965,0.230967018259503,0
387987,2023/05/28,0.029394911757965,0.260434763155326,0
387988,2023/05/28,0.029394911757965,0.290013053996517,0
387990,2023/05/28,0.165590703679793,0.349388884519519,0
388665,2020/04/24,0.015085227272727,0.499719230310464,0
388666,2020/04/24,0.392215909090909,0.470085501146231,0
388666,2023/05/28,0.376342508363167,0.470085501146231,0
388667,2020/04/24,0.467642045454545,0.440502282146818,0
388667,2023/05/28,0.858060919068021,0.440502282146818,0
388668,2020/04/24,0.678835227272727,0.410980480930869,0
388668,2023/05/28,1.053759023416870,0.410980480930869,0
388669,2020/04/24,0.090511363636364,0.381534354650978,0
388669,2023/05/28,0.797846117729914,0.381534354650978,0
388670,2020/04/24,0.467642045454545,0.352182885440189,0
388670,2023/05/28,1.746229238805090,0.352182885440189,0
388671,2020/04/24,0.015085227272727,0.322951883037809,0
388672,2020/04/24,0.181022727272727,0.293877296950898,0
388673,2020/04/24,0.573238636363636,0.265010613966600,0
388674,2020/04/24,0.678835227272727,0.236427998155358,0
388682,2023/05/28,0.481718410704854,0.077897668635335,0
388683,2021/06/14,0.082105263157895,0.089123151319226,0
388683,2023/05/28,0.417941164811304,0.089123151319226,0
388684,2023/05/28,0.281032883978386,0.107789787880281,0
388685,2021/06/14,0.123157894736842,0.130748436275530,0
388685,2023/05/28,0.398612531010245,0.130748436275530,0
388686,2021/06/14,0.410526315789474,0.156116884908194,0
388686,2023/05/28,0.310427795736351,0.156116884908194,0
388687,2023/05/28,0.177081959458877,0.182895114384654,0
388688,2023/05/28,0.146974558789824,0.210545902179006,0
388689,2023/05/28,0.146974558789824,0.238766295632725,0
388690,2023/05/28,0.117579647031859,0.267375997206574,0
388691,2023/05/28,0.146974558789824,0.296262243256898,0
388692,2023/05/28,0.598585568825624,0.325351383312006,0
388693,2023/05/28,0.357013874562108,0.354593487547447,0
388694,2023/05/28,0.176369470547788,0.383953608060535,0
388695,2023/05/28,0.117579647031859,0.413406601081562,0
388696,2023/05/28,0.029394911757965,0.442933940262829,0
388697,2023/05/28,0.029394911757965,0.472521688388343,0
389373,2020/04/24,0.316789772727273,0.359842334638170,0
389373,2023/05/28,0.015053700334527,0.359842334638170,0
389374,2020/04/24,0.090511363636364,0.331287690655890,0
389375,2020/04/24,0.497812500000000,0.303013835920676,0
389376,2020/04/24,0.407301136363636,0.275107357474104,0
389389,2023/05/28,0.058789823515929,0.172701096046779,0
389390,2023/05/28,0.236584271885895,0.197240610288049,0
389391,2023/05/28,0.252350461131510,0.223120753666916,0
389392,2023/05/28,0.206476871216842,0.249925400241222,0
389393,2023/05/28,1.384410808268700,0.277386667404551,0
389394,2023/05/28,0.692470215388227,0.305327436401112,0
389395,2023/05/28,0.090322202007160,0.333627256355487,0
389398,2023/05/28,0.029394911757965,0.419951175799109,0
389399,2023/05/28,0.146974558789824,0.449048531010860,0
389400,2023/05/28,0.146974558789824,0.478258297311064,0
389401,2023/05/28,0.176369470547788,0.507561067540751,0
389402,2023/05/28,0.117579647031859,0.536941615274187,0
390078,2020/04/24,0.346960227272727,0.314739074396869,0
390079,2020/04/24,0.241363636363636,0.287970956618107,0
390080,2020/04/24,0.075426136363636,0.261905881968732,0
390081,2020/04/24,0.030170454545455,0.236776144099243,0
390082,2020/04/24,0.437471590909091,0.212913189048644,0
390095,2023/05/28,0.090322202007160,0.264018651876776,0
390096,2023/05/28,0.015053700334527,0.290149243876952,0
390097,2023/05/28,0.135483303010740,0.316967113681681,0
390784,2020/04/24,0.015085227272727,0.255138772023577,0
390785,2020/04/24,0.060340909090909,0.233162645226715,0
390786,2020/04/24,0.060340909090909,0.213154139468385,0
390787,2020/04/24,0.060340909090909,0.195717646418649,0
390788,2020/04/24,0.045255681818182,0.181595564294372,0
391489,2020/04/24,0.196107954545455,0.237186030280428,0
391490,2020/04/24,0.030170454545455,0.221648110064279,0
391491,2020/04/24,0.030170454545455,0.209283080987364,0
391492,2020/04/24,0.196107954545455,0.200678306839795,0
391493,2020/04/24,0.120681818181818,0.196328829371034,0
397082,2022/06/09,0.066000000000000,1.149586365482760,0
397083,2022/06/09,0.066000000000000,1.121869148393860,0
397169,2022/06/14,0.036000000000000,1.606686119237670,0
397785,2022/06/09,0.066000000000000,1.161243007928320,0
397786,2022/06/09,0.066000000000000,1.133810636946160,0
397872,2022/06/14,0.036000000000000,1.615049085899860,0
397873,2022/06/14,0.108000000000000,1.643808513283680,0
397874,2022/06/14,0.144000000000000,1.672611803490170,0
397875,2022/06/14,0.144000000000000,1.701456728910040,0
398488,2022/06/09,0.198000000000000,1.173546596127230,0
398489,2022/06/09,0.660000000000000,1.146408527903410,0
398490,2022/06/09,0.132000000000000,1.119416973456080,0
398490,2022/06/17,0.414375000000000,1.119416973456080,0
398559,2022/06/14,0.072000000000000,1.175785452582870,0
398560,2022/06/14,0.108000000000000,1.203070921786020,0
398578,2022/06/14,0.036000000000000,1.709879989463550,0
399191,2022/06/17,0.095625000000000,1.186477003953120,0
399192,2022/06/09,0.132000000000000,1.159641428655570,0
399192,2022/06/17,0.924375000000000,1.159641428655570,0
399193,2022/06/09,0.396000000000000,1.132965031630420,0
399193,2022/06/17,0.031875000000000,1.132965031630420,0
399262,2022/06/14,0.072000000000000,1.188691518570480,0
399263,2022/06/14,0.108000000000000,1.215687495424690,0
399264,2022/06/14,0.036000000000000,1.242821630177820,0
399894,2022/06/17,0.127500000000000,1.200013969124680,0
399895,2022/06/09,0.132000000000000,1.173487857123710,0
399895,2022/06/17,0.318750000000000,1.173487857123710,0
399896,2022/06/09,0.726000000000000,1.147133358807980,0
399897,2022/06/09,0.396000000000000,1.120962578465090,0
399968,2022/06/14,0.072000000000000,1.282740435929740,0
400599,2022/06/09,0.198000000000000,1.161899264218740,0
400600,2022/06/09,0.066000000000000,1.136068546128890,0
