cell_id,effortId,search_eff,distance,occupancy
385865,2020-04-24,0.135767045454545,0.093392062499115,0
385866,2020-04-24,0.060340909090909,0.077367172197518,0
385867,2020-04-24,0.015085227272727,0.071063806328137,0
386459,2021-05-01,0.036986301369863,3.331574322448800,0
386460,2021-05-01,0.129452054794521,3.301570026482300,0
386461,2021-05-01,0.055479452054795,3.271565772852990,0
386462,2021-05-01,0.055479452054795,3.241561562738380,0
386463,2021-05-01,0.018493150684932,3.211557397360090,0
386476,2020-04-12,0.180960000000000,2.821507968131650,0
386476,2021-04-15,1.774702702702700,2.821507968131650,0
386476,2023-05-27,0.015061145676893,2.821507968131650,0
386477,2020-04-12,0.069600000000000,2.791504587591780,0
386477,2021-04-15,0.098594594594595,2.791504587591780,0
386477,2022-04-30,0.289636363636364,2.791504587591780,0
386477,2023-05-27,0.918729886290496,2.791504587591780,0
386478,2020-04-12,0.013920000000000,2.761501277119870,0
386478,2021-05-03,0.103200000000000,2.761501277119870,0
386557,2023-05-28,0.105375902341687,0.392833672398376,0
386558,2023-05-28,0.225805505017900,0.363005729567471,0
386560,2020-04-24,0.030170454545455,0.303455547686308,0
386560,2023-05-28,0.481718410704854,0.303455547686308,0
386561,2020-04-24,0.060340909090909,0.273756303339535,0
386561,2023-05-28,0.490359710839582,0.273756303339535,0
386563,2023-05-28,0.180644404014320,0.214614493177114,0
386564,2023-05-28,0.225805505017900,0.185253889433973,0
386565,2022-06-14,0.040645161290323,0.156139102438796,0
386565,2023-05-28,0.105375902341687,0.156139102438796,0
386566,2023-05-28,0.150537003345267,0.127438722381100,0
386567,2022-06-14,0.081290322580645,0.099511956598895,0
386567,2023-05-28,0.134770814099651,0.099511956598895,0
386568,2022-06-14,0.121935483870968,0.073249054205603,0
386568,2023-05-28,0.119717113765125,0.073249054205603,0
386569,2020-04-24,0.060340909090909,0.051273884878432,0
386569,2023-05-28,0.089609713096071,0.051273884878432,0
386570,2020-04-24,0.120681818181818,0.041150838284280,0
386570,2022-06-14,0.040645161290323,0.041150838284280,0
386570,2023-05-28,0.029394911757965,0.041150838284280,0
386571,2020-04-24,0.120681818181818,0.050582255829679,0
386571,2023-05-28,0.029394911757965,0.050582255829679,0
386572,2020-04-24,0.120681818181818,0.072280914566659,0
387162,2021-05-01,0.110958904109589,3.331348084498500,0
387166,2021-05-01,0.073972602739726,3.211322048845080,0
387179,2021-04-15,0.197189189189189,2.821237846351640,0
387180,2021-04-15,0.394378378378378,2.791231400530570,0
387180,2022-04-30,0.579272727272727,2.791231400530570,0
387180,2023-05-27,0.466895515983694,2.791231400530570,0
387181,2020-04-12,0.083520000000000,2.761224959914430,0
387181,2022-04-30,0.289636363636364,2.761224959914430,0
387182,2022-04-30,0.096545454545455,2.731218524673510,0
387195,2022-06-05,0.033237410071942,2.341135450294810,0
387260,2023-05-28,0.977869466034810,0.390835286742208,0
387261,2023-05-28,0.940637176254871,0.360842023671092,0
387262,2023-05-28,0.970032088012835,0.330851195058412,0
387263,2023-05-28,0.955690876589397,0.300863528926283,0
387264,2020-04-24,0.030170454545455,0.270880075581943,0
387264,2023-05-28,2.328518995877340,0.270880075581943,0
387265,2020-04-24,0.060340909090909,0.240902408038571,0
387265,2023-05-28,1.681209881492700,0.240902408038571,0
387266,2023-05-28,0.868218630226592,0.210932993136806,0
387272,2023-05-28,0.015053700334527,0.032590265269772,0
387273,2022-06-14,0.040645161290323,0.011247248388103,0
387273,2023-05-28,0.075268501672633,0.011247248388103,0
387274,2022-06-14,0.040645161290323,0.031490924836026,0
387274,2023-05-28,0.075268501672633,0.031490924836026,0
387275,2023-05-28,0.029394911757965,0.060478580033393,0
387276,2022-06-14,0.040645161290323,0.090135683739860,0
387277,2023-05-28,0.029394911757965,0.119966774019278,0
387278,2023-05-28,0.029394911757965,0.149867991240388,0
387279,2023-05-28,0.029394911757965,0.179804352762132,0
387280,2023-05-28,0.029394911757965,0.209760812094210,0
387865,2021-05-01,0.036986301369863,3.331390465848940,0
387869,2021-05-01,0.036986301369863,3.211365358852290,0
387870,2021-05-01,0.055479452054795,3.181359105129280,0
387883,2021-04-15,0.788756756756757,2.791278807622910,0
387883,2022-04-30,0.096545454545455,2.791278807622910,0
387884,2021-04-15,0.098594594594595,2.761272720466370,0
387899,2022-06-05,0.066474820143885,2.311183528010860,0
387900,2022-06-05,0.049856115107914,2.281177754412060,0
387963,2023-05-28,0.331181407359587,0.391121375642598,0
387964,2023-05-28,0.075268501672633,0.361151705415363,0
387965,2023-05-28,0.225805505017900,0.331188753367504,0
387966,2023-05-28,0.210751804683373,0.301234524223363,0
387967,2023-05-28,0.030107400669053,0.271291907373421,0
387968,2020-04-24,0.105596590909091,0.241365224552614,0
387968,2023-05-28,0.486797266284139,0.241365224552614,0
387969,2020-04-24,0.045255681818182,0.211461240978251,0
387978,2022-06-14,0.081290322580645,0.062294210052522,0
387978,2023-05-28,0.075268501672633,0.062294210052522,0
387979,2022-06-14,0.121935483870968,0.091363972050688,0
387979,2023-05-28,0.326193984981966,0.091363972050688,0
387980,2023-05-28,0.499713499885400,0.120892490953307,0
387981,2023-05-28,0.058789823515929,0.150610177431650,0
387984,2023-05-28,0.029394911757965,0.240194904725451,0
387985,2023-05-28,0.029394911757965,0.270120847432545,0
387986,2023-05-28,0.029394911757965,0.300062934023854,0
387987,2023-05-28,0.029394911757965,0.330016770372752,0
387988,2023-05-28,0.029394911757965,0.359979423402248,0
387990,2023-05-28,0.165590703679793,0.419923629897495,0
388572,2021-05-01,0.036986301369863,3.211687316069220,0
388573,2021-05-01,0.036986301369863,3.181683937128520,0
388574,2021-05-01,0.055479452054795,3.151680624194100,0
388587,2021-04-15,0.492972972972973,2.761644541916050,0
388588,2021-04-15,0.492972972972973,2.731642392295910,0
388602,2022-06-05,0.016618705035971,2.311625099791140,0
388603,2022-06-05,0.182805755395683,2.281624971475730,0
388604,2022-06-05,0.033237410071942,2.251625022210150,0
388665,2020-04-24,0.015085227272727,0.423480507383260,0
388666,2020-04-24,0.392215909090909,0.393686958487802,0
388666,2023-05-28,0.376342508363167,0.393686958487802,0
388667,2020-04-24,0.467642045454545,0.363928460386530,0
388667,2023-05-28,0.858060919068021,0.363928460386530,0
388668,2020-04-24,0.678835227272727,0.334214375993091,0
388668,2023-05-28,1.053759023416870,0.334214375993091,0
388669,2020-04-24,0.090511363636364,0.304557705218506,0
388669,2023-05-28,0.797846117729914,0.304557705218506,0
388670,2020-04-24,0.467642045454545,0.274977025119662,0
388670,2023-05-28,1.746229238805090,0.274977025119662,0
388671,2020-04-24,0.015085227272727,0.245499805960178,0
388672,2020-04-24,0.181022727272727,0.216168376404268,0
388673,2020-04-24,0.573238636363636,0.187051332625352,0
388674,2020-04-24,0.678835227272727,0.158267043205712,0
388682,2023-05-28,0.481718410704854,0.101784532095225,0
388683,2022-06-14,0.081290322580645,0.128948608167480,0
388683,2023-05-28,0.417941164811304,0.128948608167480,0
388684,2022-06-14,0.040645161290323,0.157150303761519,0
388684,2023-05-28,0.281032883978386,0.157150303761519,0
388685,2023-05-28,0.398612531010245,0.185918030984962,0
388686,2023-05-28,0.310427795736351,0.215024725014178,0
388687,2023-05-28,0.177081959458877,0.244349283482007,0
388688,2023-05-28,0.146974558789824,0.273821719658124,0
388689,2023-05-28,0.146974558789824,0.303398941697771,0
388690,2023-05-28,0.117579647031859,0.333053033820276,0
388691,2023-05-28,0.146974558789824,0.362765145371954,0
388692,2023-05-28,0.598585568825624,0.392522101165177,0
388693,2023-05-28,0.357013874562108,0.422314421912362,0
388694,2023-05-28,0.176369470547788,0.452135116807842,0
388695,2023-05-28,0.117579647031859,0.481978919239758,0
388696,2023-05-28,0.029394911757965,0.511841787250108,0
388697,2023-05-28,0.029394911757965,0.541720567821312,0
389273,2021-05-01,0.055479452054795,3.272284091641540,0
389274,2021-05-01,0.055479452054795,3.242285882740950,0
389277,2021-05-01,0.018493150684932,3.152292251628110,0
389278,2021-05-01,0.018493150684932,3.122294722398750,0
389291,2021-04-15,0.098594594594595,2.732345621699990,0
389304,2022-06-05,0.049856115107914,2.342443456443580,0
389305,2022-05-11,0.158400000000000,2.312453607138550,0
389305,2022-06-05,0.083093525179856,2.312453607138550,0
389306,2020-04-09,0.364736842105263,2.282464206739940,0
389306,2022-05-11,0.369600000000000,2.282464206739940,0
389306,2022-06-05,0.066474820143885,2.282464206739940,0
389307,2020-04-09,0.243157894736842,2.252475273179760,0
389307,2022-05-11,0.105600000000000,2.252475273179760,0
389307,2022-06-05,0.166187050359712,2.252475273179760,0
389309,2020-04-09,0.015197368421053,2.192498883197560,0
389310,2020-04-09,0.030394736842105,2.162511467747190,0
389373,2020-04-24,0.316789772727273,0.281807045880291,0
389373,2023-05-28,0.015053700334527,0.281807045880291,0
389374,2020-04-24,0.090511363636364,0.253126291120116,0
389375,2020-04-24,0.497812500000000,0.224792034791258,0
389376,2020-04-24,0.407301136363636,0.196953877991772,0
389388,2022-06-14,0.040645161290323,0.195877872662297,0
389389,2023-05-28,0.058789823515929,0.223692471202143,0
389390,2022-06-14,0.040645161290323,0.252010582808397,0
389390,2023-05-28,0.236584271885895,0.252010582808397,0
389391,2023-05-28,0.252350461131510,0.280679848799962,0
389392,2023-05-28,0.206476871216842,0.309602733671960,0
389393,2022-06-14,0.040645161290323,0.338714273943319,0
389393,2023-05-28,1.384410808268700,0.338714273943319,0
389394,2023-05-28,0.692470215388227,0.367969696504906,0
389395,2023-05-28,0.090322202007160,0.397337221033525,0
389398,2023-05-28,0.029394911757965,0.485908803397910,0
389399,2023-05-28,0.146974558789824,0.515544237557297,0
389400,2023-05-28,0.146974558789824,0.545220311462790,0
389401,2023-05-28,0.176369470547788,0.574930732070857,0
389402,2023-05-28,0.117579647031859,0.604670436535895,0
389975,2021-05-01,0.036986301369863,3.303137915900850,0
389976,2021-05-01,0.018493150684932,3.273147227387970,0
389977,2021-05-01,0.018493150684932,3.243156840749190,0
389982,2021-05-01,0.018493150684932,3.093209743016300,0
390007,2022-05-11,0.158400000000000,2.343643095516440,0
390007,2022-06-05,0.033237410071942,2.343643095516440,0
390008,2022-05-11,0.158400000000000,2.313668634322580,0
390008,2022-06-05,0.182805755395683,2.313668634322580,0
390009,2020-04-09,0.075986842105263,2.283695027961100,0
390009,2022-05-11,0.792000000000000,2.283695027961100,0
390009,2022-06-05,0.448705035971223,2.283695027961100,0
390010,2020-04-09,0.395131578947368,2.253722310540830,0
390010,2022-04-15,0.180000000000000,2.253722310540830,0
390010,2022-05-11,0.950400000000000,2.253722310540830,0
390010,2022-06-05,0.365611510791367,2.253722310540830,0
390011,2020-04-09,0.075986842105263,2.223750518005240,0
390011,2022-06-05,0.066474820143885,2.223750518005240,0
390012,2020-04-09,0.045592105263158,2.193779688263810,0
390078,2020-04-24,0.346960227272727,0.236904900810970,0
390079,2020-04-24,0.241363636363636,0.210673302175214,0
390080,2020-04-24,0.075426136363636,0.185589303636106,0
390081,2020-04-24,0.030170454545455,0.162186251429979,0
390082,2020-04-24,0.437471590909091,0.141301846540184,0
390094,2022-06-14,0.040645161290323,0.290471688916707,0
390095,2022-06-14,0.121935483870968,0.318506779749571,0
390095,2023-05-28,0.090322202007160,0.318506779749571,0
390096,2023-05-28,0.015053700334527,0.346871988753998,0
390097,2023-05-28,0.135483303010740,0.375492510669511,0
390678,2021-05-01,0.055479452054795,3.304263991434870,0
390686,2021-05-01,0.018493150684932,3.064434259037350,0
390711,2022-05-11,0.052800000000000,2.315269572765410,0
390711,2022-06-05,0.033237410071942,2.315269572765410,0
390712,2022-04-15,0.705000000000000,2.285316802385890,0
390712,2022-05-11,0.844800000000000,2.285316802385890,0
390712,2022-06-05,0.132949640287770,2.285316802385890,0
390713,2020-04-09,0.015197368421053,2.255365476064210,0
390713,2021-04-15,0.153253012048193,2.255365476064210,0
390713,2022-04-15,1.410000000000000,2.255365476064210,0
390713,2022-05-11,0.475200000000000,2.255365476064210,0
390713,2022-06-05,0.116330935251799,2.255365476064210,0
390714,2020-04-09,0.197565789473684,2.225415652104820,0
390714,2021-04-15,0.153253012048193,2.225415652104820,0
390714,2022-04-15,0.120000000000000,2.225415652104820,0
390714,2022-05-11,0.422400000000000,2.225415652104820,0
390714,2022-06-05,0.282517985611511,2.225415652104820,0
390715,2020-04-09,0.030394736842105,2.195467391993870,0
390715,2022-06-05,0.066474820143885,2.195467391993870,0
390784,2020-04-24,0.015085227272727,0.183538754408337,0
390785,2020-04-24,0.060340909090909,0.165373129861920,0
390786,2020-04-24,0.060340909090909,0.151032846088018,0
390787,2020-04-24,0.060340909090909,0.141684226086395,0
390788,2020-04-24,0.045255681818182,0.138342943630566,0
391381,2021-05-01,0.018493150684932,3.305660408940040,0
391382,2021-05-01,0.166438356164384,3.275692492541730,0
391383,2021-05-01,0.055479452054795,3.245725301423940,0
391390,2021-05-01,0.092465753424658,3.035977075548530,0
391391,2021-05-01,0.147945205479452,3.006016485527510,0
391392,2021-05-01,0.055479452054795,2.976056834045820,0
391414,2022-04-15,0.150000000000000,2.317255622561080,0
391415,2021-04-15,0.383132530120482,2.287328698371600,0
391415,2022-04-15,0.015000000000000,2.287328698371600,0
391415,2022-06-05,0.033237410071942,2.287328698371600,0
391416,2021-04-15,0.076626506024096,2.257403904667970,0
391416,2022-06-05,0.066474820143885,2.257403904667970,0
391417,2020-04-09,0.683881578947368,2.227481327314790,0
391417,2021-04-15,0.383132530120482,2.227481327314790,0
391417,2022-04-15,0.330000000000000,2.227481327314790,0
391417,2022-05-11,0.580800000000000,2.227481327314790,0
391417,2022-06-05,0.099712230215827,2.227481327314790,0
391418,2020-04-09,0.060789473684210,2.197561056848580,0
391418,2022-04-15,0.555000000000000,2.197561056848580,0
391418,2022-05-11,0.264000000000000,2.197561056848580,0
391418,2022-06-05,0.216043165467626,2.197561056848580,0
391489,2020-04-24,0.196107954545455,0.178837180684014,0
391490,2020-04-24,0.030170454545455,0.171015267890259,0
391491,2020-04-24,0.030170454545455,0.168257442532541,0
391492,2020-04-24,0.196107954545455,0.170809169960955,0
391493,2020-04-24,0.120681818181818,0.178442815985842,0
392086,2021-05-01,0.018493150684932,3.247422150279820,0
392087,2021-05-01,0.092465753424658,3.217471347361350,0
392088,2021-05-01,0.092465753424658,3.187521606179410,0
392089,2021-05-01,0.018493150684932,3.157572956948200,0
392090,2021-05-01,0.018493150684932,3.127625431037010,0
392094,2021-05-01,0.018493150684932,3.007847231639360,0
392095,2021-05-01,0.147945205479452,2.977905837412660,0
392117,2022-04-15,0.015000000000000,2.319625794465030,0
392118,2021-04-15,0.383132530120482,2.289729687509750,0
392118,2022-04-15,0.030000000000000,2.289729687509750,0
392119,2021-04-15,0.076626506024096,2.259836526685930,0
392119,2022-04-15,0.015000000000000,2.259836526685930,0
392120,2021-04-15,0.229879518072289,2.229946430474390,0
392121,2020-04-09,0.471118421052632,2.200059523784950,0
392121,2021-04-15,0.689638554216867,2.200059523784950,0
392121,2022-04-15,0.780000000000000,2.200059523784950,0
392121,2022-05-11,1.003200000000000,2.200059523784950,0
392121,2022-06-05,0.282517985611511,2.200059523784950,0
392122,2020-04-09,0.075986842105263,2.170175938394010,0
392122,2021-04-15,0.153253012048193,2.170175938394010,0
392122,2022-04-15,0.120000000000000,2.170175938394010,0
392122,2022-05-11,0.105600000000000,2.170175938394010,0
392122,2022-06-05,0.149568345323741,2.170175938394010,0
392790,2021-05-01,0.018493150684932,3.219460902561310,0
392791,2021-05-01,0.018493150684932,3.189529682216100,0
392792,2021-05-01,0.018493150684932,3.159599905656580,0
392793,2021-05-01,0.147945205479452,3.129671614306430,0
392794,2021-05-01,0.036986301369863,3.099744851183870,0
392795,2021-05-01,0.092465753424658,3.069819660985830,0
392796,2021-05-01,0.073972602739726,3.039896090166160,0
392797,2021-05-01,0.110958904109589,3.009974187020850,0
392798,2021-05-01,0.018493150684932,2.980054001785950,0
392821,2021-04-15,0.229879518072289,2.292518547236700,0
392821,2022-04-15,0.060000000000000,2.292518547236700,0
392822,2022-04-15,0.420000000000000,2.262662070653100,0
392823,2021-04-15,0.306506024096386,2.232809638579110,0
392823,2022-04-15,0.030000000000000,2.232809638579110,0
392824,2021-04-15,0.229879518072289,2.202961415439000,0
392824,2022-04-15,0.015000000000000,2.202961415439000,0
392824,2022-06-05,0.049856115107914,2.202961415439000,0
392825,2020-04-09,0.212763157894737,2.173117574666220,0
392825,2021-04-15,0.076626506024096,2.173117574666220,0
392825,2022-04-15,0.480000000000000,2.173117574666220,0
392825,2022-05-11,0.264000000000000,2.173117574666220,0
392825,2022-06-05,0.199424460431655,2.173117574666220,0
392826,2020-04-09,0.030394736842105,2.143278299325080,0
392826,2021-04-15,0.076626506024096,2.143278299325080,0
392826,2022-04-15,0.255000000000000,2.143278299325080,0
393500,2021-05-01,0.110958904109589,3.012396724199070,0
393501,2021-05-01,0.110958904109589,2.982500680705410,0
393526,2022-04-15,0.285000000000000,2.236069422294390,0
393527,2021-04-15,0.536385542168675,2.206265139885500,0
393527,2022-04-15,0.315000000000000,2.206265139885500,0
393528,2020-04-09,0.045592105263158,2.176466439646930,0
393528,2022-05-11,0.316800000000000,2.176466439646930,0
393528,2022-06-05,0.066474820143885,2.176466439646930,0
393529,2020-04-09,0.258355263157895,2.146673554041360,0
393529,2021-04-15,0.229879518072289,2.146673554041360,0
393529,2022-04-15,0.240000000000000,2.146673554041360,0
393529,2022-05-11,0.105600000000000,2.146673554041360,0
393529,2022-06-05,0.249280575539568,2.146673554041360,0
393530,2021-04-15,0.076626506024096,2.116886728574970,0
393530,2022-04-15,0.150000000000000,2.116886728574970,0
393530,2022-06-05,0.016618705035971,2.116886728574970,0
394204,2021-05-01,0.073972602739726,2.985245140150310,0
394205,2021-05-01,0.277397260273973,2.955378955644870,0
394230,2021-04-15,0.459759036144578,2.209968894946050,0
394231,2021-04-15,0.076626506024096,2.180220656743260,0
394231,2022-04-15,0.315000000000000,2.180220656743260,0
394231,2022-06-05,0.016618705035971,2.180220656743260,0
394232,2021-04-15,0.383132530120482,2.150479622428660,0
394232,2022-04-15,0.270000000000000,2.150479622428660,0
394232,2022-05-11,0.105600000000000,2.150479622428660,0
394232,2022-06-05,0.199424460431655,2.150479622428660,0
394233,2020-04-09,0.714276315789474,2.120746095082770,0
394233,2022-04-15,0.255000000000000,2.120746095082770,0
394233,2022-05-11,0.158400000000000,2.120746095082770,0
394233,2022-06-05,0.232661870503597,2.120746095082770,0
394234,2022-04-15,0.075000000000000,2.091020394946430,0
394908,2021-05-01,0.036986301369863,2.958450918336140,0
394909,2021-05-01,0.258904109589041,2.928618790218270,0
394910,2021-05-01,0.110958904109589,2.898790283740920,0
394911,2021-05-01,0.036986301369863,2.868965511867870,0
394912,2021-05-01,0.036986301369863,2.839144592292240,0
394922,2021-05-01,0.055479452054795,2.541177101319760,0
394933,2021-04-15,0.076626506024096,2.214070673019480,0
394934,2021-04-15,0.536385542168675,2.184378135903980,0
394935,2021-04-15,0.383132530120482,2.154694327436410,0
394935,2022-04-15,0.045000000000000,2.154694327436410,0
394936,2020-04-09,0.197565789473684,2.125019613402920,0
394936,2022-04-15,0.315000000000000,2.125019613402920,0
394936,2022-05-11,0.528000000000000,2.125019613402920,0
394936,2022-06-05,0.232661870503597,2.125019613402920,0
394937,2022-04-15,0.315000000000000,2.095354380195700,0
394937,2022-06-05,0.531798561151079,2.095354380195700,0
394938,2022-04-15,0.045000000000000,2.065699036271890,0
394938,2022-06-05,0.149568345323741,2.065699036271890,0
394940,2022-06-05,0.083093525179856,2.006419770128230,0
394942,2022-06-05,0.016618705035971,1.947185587942140,0
395024,2022-05-01,0.594200743494424,0.626202367055658,0
395025,2022-05-01,0.330111524163569,0.652235379430237,0
395612,2021-05-01,0.147945205479452,2.932023860904950,0
395613,2021-05-01,0.184931506849315,2.902230190730050,0
395614,2021-05-01,0.018493150684932,2.872440975406400,0
395615,2021-05-01,0.092465753424658,2.842656354984370,0
395616,2021-05-01,0.018493150684932,2.812876475427950,0
395620,2021-05-01,0.055479452054795,2.693807510100910,0
395624,2021-05-01,0.018493150684932,2.574827844262070,0
395625,2021-05-01,0.184931506849315,2.545098348701680,0
395626,2021-05-01,0.110958904109589,2.515375458998930,0
395629,2022-04-30,0.193090909090909,2.426248852531570,0
395630,2022-04-30,0.482727272727273,2.396554873641360,0
395632,2022-04-30,0.096545454545455,2.337190953460750,0
395640,2022-04-15,0.075000000000000,2.100105579304460,0
395640,2022-06-05,0.049856115107914,2.100105579304460,0
395641,2022-04-15,0.330000000000000,2.070518126632960,0
395641,2022-05-11,0.369600000000000,2.070518126632960,0
395641,2022-06-05,0.182805755395683,2.070518126632960,0
395642,2022-04-15,0.255000000000000,2.040942943704370,0
395642,2022-05-11,0.158400000000000,2.040942943704370,0
395642,2022-06-05,0.249280575539568,2.040942943704370,0
395643,2022-04-15,0.015000000000000,2.011380571760740,0
395643,2022-05-11,0.316800000000000,2.011380571760740,0
395643,2022-06-05,0.382230215827338,2.011380571760740,0
395644,2022-06-05,0.033237410071942,1.981831584094350,0
395645,2022-06-05,0.066474820143885,1.952296588439090,0
395727,2022-05-01,0.264089219330855,0.641904541515805,0
395728,2022-05-01,0.990334572490706,0.667325411225523,0
396315,2021-05-01,0.018493150684932,2.935729824454910,0
396316,2021-05-01,0.055479452054795,2.905973989843180,0
396317,2021-05-01,0.147945205479452,2.876223389253280,0
396318,2021-05-01,0.203424657534247,2.846478186797140,0
396320,2021-05-01,0.055479452054795,2.787004667624170,0
396321,2021-05-01,0.036986301369863,2.757276715127140,0
396322,2021-05-01,0.036986301369863,2.727554890009470,0
396323,2021-05-01,0.018493150684932,2.697839394787080,0
396324,2021-05-01,0.073972602739726,2.668130440951210,0
396325,2021-05-01,0.110958904109589,2.638428249473330,0
396326,2021-05-01,0.055479452054795,2.608733051337420,0
396327,2021-05-01,0.092465753424658,2.579045088106510,0
396328,2021-05-01,0.073972602739726,2.549364612539630,0
396330,2021-05-01,0.018493150684932,2.490027195347020,0
396331,2021-05-01,0.036986301369863,2.460370821296640,0
396332,2021-05-01,0.036986301369863,2.430723071611910,0
396332,2022-04-30,0.482727272727273,2.430723071611910,0
396333,2021-05-01,0.092465753424658,2.401084265763300,0
396333,2022-04-30,0.386181818181818,2.401084265763300,0
396334,2021-05-01,0.018493150684932,2.371454739098880,0
396334,2022-04-30,0.675818181818182,2.371454739098880,0
396335,2022-04-30,1.062000000000000,2.341834843825010,0
396336,2022-04-30,0.193090909090909,2.312224950082080,0
396337,2022-04-30,0.965454545454545,2.282625447087410,0
396338,2022-04-30,0.386181818181818,2.253036744367970,0
396345,2022-04-15,0.105000000000000,2.046257567086170,0
396345,2022-05-11,0.264000000000000,2.046257567086170,0
396346,2022-04-15,0.300000000000000,2.016772940567010,0
396346,2022-05-11,0.316800000000000,2.016772940567010,0
396346,2022-06-05,0.265899280575540,2.016772940567010,0
396347,2022-04-15,0.150000000000000,1.987303973894260,0
396347,2022-05-11,0.211200000000000,1.987303973894260,0
396347,2022-06-05,0.199424460431655,1.987303973894260,0
396348,2022-05-11,0.105600000000000,1.957851374191620,0
396348,2022-06-05,0.049856115107914,1.957851374191620,0
396349,2022-06-05,0.033237410071942,1.928415891376110,0
396350,2022-06-05,0.049856115107914,1.898998321410670,0
396352,2022-04-15,0.180000000000000,1.840220355748970,0
396353,2022-04-15,0.135000000000000,1.810861815849670,0
396431,2022-05-01,0.990334572490706,0.683392418494947,0
396432,2022-05-01,0.330111524163569,0.708595842562183,0
397021,2021-05-01,0.036986301369863,2.850608840551990,0
397024,2021-05-01,0.018493150684932,2.761540312702220,0
397025,2021-05-01,0.055479452054795,2.731864714660800,0
397026,2021-05-01,0.073972602739726,2.702196454222110,0
397027,2021-05-01,0.018493150684932,2.672535775752130,0
397028,2021-05-01,0.406849315068493,2.642882934527200,0
397029,2021-05-01,0.166438356164384,2.613238197340830,0
397035,2022-04-30,0.096545454545455,2.435556524881610,0
397037,2022-04-30,0.579272727272727,2.376408422223680,0
397038,2021-05-01,0.055479452054795,2.346850889415000,0
397038,2022-04-30,0.675818181818182,2.346850889415000,0
397039,2021-05-01,0.073972602739726,2.317304930863480,0
397039,2022-04-30,0.772363636363636,2.317304930863480,0
397040,2021-05-01,0.073972602739726,2.287770995005870,0
397040,2022-04-30,1.062000000000000,2.287770995005870,0
397041,2021-05-01,0.036986301369863,2.258249553548080,0
397041,2022-04-30,0.482727272727273,2.258249553548080,0
397042,2021-05-01,0.036986301369863,2.228741102987810,0
397042,2022-04-30,0.579272727272727,2.228741102987810,0
397043,2021-05-01,0.018493150684932,2.199246166243190,0
397043,2022-04-09,0.245161290322581,2.199246166243190,0
397043,2022-04-30,0.386181818181818,2.199246166243190,0
397049,2022-06-05,0.083093525179856,2.022593424727520,0
397050,2022-04-15,0.030000000000000,1.993210355231380,0
397050,2022-05-11,0.158400000000000,1.993210355231380,0
397050,2022-06-05,0.182805755395683,1.993210355231380,0
397051,2022-04-15,1.125000000000000,1.963846179368710,0
397051,2022-05-11,0.211200000000000,1.963846179368710,0
397051,2022-06-05,0.216043165467626,1.963846179368710,0
397052,2022-04-15,0.990000000000000,1.934501757511000,0
397052,2022-05-11,0.475200000000000,1.934501757511000,0
397052,2022-06-05,0.348992805755396,1.934501757511000,0
397053,2022-04-15,0.990000000000000,1.905178002438530,0
397053,2022-05-11,0.369600000000000,1.905178002438530,0
397053,2022-06-05,0.315755395683453,1.905178002438530,0
397054,2022-05-11,1.003200000000000,1.875875883344610,0
397055,2022-04-15,1.320000000000000,1.846596430202490,0
397055,2022-05-11,1.900800000000000,1.846596430202490,0
397055,2022-06-05,0.199424460431655,1.846596430202490,0
397056,2022-04-15,0.975000000000000,1.817340738534390,0
397056,2022-05-11,0.475200000000000,1.817340738534390,0
397056,2022-06-05,0.066474820143885,1.817340738534390,0
397057,2022-04-15,0.480000000000000,1.788109974644870,0
397057,2022-06-05,0.049856115107914,1.788109974644870,0
397058,2022-06-05,0.016618705035971,1.758905381339150,0
397133,2022-05-01,0.396133828996283,0.676191429037006,0
397134,2022-05-01,0.396133828996283,0.700369166584655,0
397135,2022-05-01,1.584535315985130,0.724982777705889,0
397136,2022-05-01,0.264089219330855,0.749989349324688,0
397731,2021-05-01,0.203424657534247,2.647668136666490,0
397732,2021-05-01,0.018493150684932,2.618077423846270,0
397738,2022-04-30,0.193090909090909,2.440747078097710,0
397739,2022-04-30,0.096545454545455,2.411231171956530,0
397741,2022-04-30,0.289636363636364,2.352236709361420,0
397746,2021-05-01,0.092465753424658,2.204991733117760,0
397746,2022-04-30,0.965454545454545,2.204991733117760,0
397747,2021-05-01,0.018493150684932,2.175588560810900,0
397747,2022-04-30,0.482727272727273,2.175588560810900,0
397756,2022-05-11,0.052800000000000,1.911805846728680,0
397756,2022-06-05,0.033237410071942,1.911805846728680,0
397757,2022-06-05,0.166187050359712,1.882606732839940,0
397758,2022-05-11,0.475200000000000,1.853433455162770,0
397758,2022-06-05,0.049856115107914,1.853433455162770,0
397759,2022-04-15,0.075000000000000,1.824287253184710,0
397759,2022-06-05,0.066474820143885,1.824287253184710,0
397760,2022-04-15,0.165000000000000,1.795169445702450,0
397760,2022-06-05,0.132949640287770,1.795169445702450,0
397761,2022-06-05,0.049856115107914,1.766081437159750,0
397835,2022-05-01,0.132044609665428,0.671591295894840,0
397836,2022-05-01,3.169070631970260,0.694633875198674,0
397837,2022-05-01,1.386468401486990,0.718191144297892,0
397838,2022-05-01,1.980669144981410,0.742214097307230,0
398433,2021-05-01,0.018493150684932,2.682325791699870,0
398434,2021-05-01,0.018493150684932,2.652782067240580,0
398441,2022-04-30,0.482727272727273,2.446292458120660,0
398442,2022-04-30,0.193090909090909,2.416844117543550,0
398443,2022-04-30,0.193090909090909,2.387409714141410,0
