"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
360440,"prior",0,5584.91495957308,pot,,
360621,"prior",0,690.289124666868,pot,,
361139,"prior",0,5700.23272934415,pot,,
361140,"prior",0,5670.51577417543,pot,,
361141,"prior",0,5640.80088022457,pot,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,5611.08808023423,pot,709.07249154938,0.787858323943755
361143,"prior",0,5581.37740765272,pot,,
361144,"prior",0,5551.66889663092,pot,,
361842,"prior",0,5696.9244714366,pot,,
361843,"prior",0,5667.19000852142,pot,,
361844,"prior",0,5637.45742426662,pot,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,5607.72674855054,pot,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,5577.99801189684,pot,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,5548.27124547149,pot,283.861756796939,0.315401951996599
362545,"prior",0,5693.77142945593,pot,,
362546,"prior",0,5664.02025360652,pot,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,5634.27078188164,pot,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,5604.52304141516,pot,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,5574.77705992663,pot,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,5545.03286572046,pot,509.250663960063,0.565834071066737
363249,"prior",0,5661.0067714953,pot,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,5631.24121928676,pot,593.316052234399,0.659240058038221
363251,"prior",0,5601.47722928317,pot,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,5571.71482652579,pot,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,5541.95403658332,pot,679.991912105018,0.755546569005575
363953,"prior",0,5628.36899013313,pot,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,5539.03502411558,pot,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,5509.25994508388,pot,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, prior",0.290443636363636,5479.4863604019,pot,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,5536.27608110733,pot,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,5506.48592311294,pot,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,5476.69709710762,pot,487.848439019112,0.542053821132347
364662,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,5446.9096249423,pot,249.412853448528,0.277125392720587
364663,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",2.26470545454545,5417.12352895648,pot,352.0797377045,0.391199708560556
365363,"prior",0,5503.87306298738,pot,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,5474.06985762905,pot,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,5444.26785025775,pot,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,5414.46706066048,pot,820.116708801447,0.911240787557163
365367,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,5384.66750905274,pot,5.372221655558,0.00596913517284223
366065,"prior",0,5531.23934767261,pot,,
366066,"prior",0,5501.4215943341,pot,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,5471.6048753578,pot,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,5441.78920774352,pot,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.81047987012987,5411.97460887395,pot,655.24753861169,0.728052820679655
366768,"prior",0,5528.96199556225,pot,,
366769,"prior",0,5499.13173299472,pot,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,5439.47392040655,pot,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,5409.64640030395,pot,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.72496217893218,5379.81982482151,pot,27.0368006090393,0.0300408895655992
367471,"prior",0,5526.84558935707,pot,,
367472,"prior",0,5497.00368092911,pot,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,5407.48264709734,pot,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.43792715728716,5377.64390969358,pot,257.740543125056,0.286378381250063
368174,"prior",0,5524.89031401647,pot,,
368175,"prior",0,5495.03762612787,pot,,
368176,"prior",0,5465.18559503171,pot,,
368177,"prior",0,5435.33423154768,pot,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,5405.48354674203,pot,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.16255489177489,5375.63355191712,pot,499.413503408639,0.554903892676265
368878,"prior",0,5493.23374253008,pot,,
368879,"prior",0,5463.37169396118,pot,,
368880,"prior",0,5433.51020402251,pot,,
368881,"prior",0,5403.6492819811,pot,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,5373.78893729933,pot,519.095898243383,0.576773220270426
369582,"prior",0,5461.72100511451,pot,,
369583,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5431.8502794998,pot,894.716397604794,0.994129330671994
369584,"prior",0,5401.9800207252,pot,,
369585,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5372.11023657387,pot,512.982203677434,0.56998022630826
369586,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.90078909090909,5342.2409350122,pot,185.795280441225,0.20643920049025
370285,"prior",0,5460.23367651426,pot,,
370286,"2022-04-30T11-35-00-Andrew Simon",0.240545454545455,5430.35460846631,pot,698.449323043959,0.776054803382176
370287,"prior",0,5400.47591598041,pot,,
370288,"prior",0,5370.59760532079,pot,,
370289,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.340341818181818,5340.71968290054,pot,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.14927545454545,5310.84215526935,pot,277.100238380873,0.307889153756526
370989,"prior",0,5429.02332667556,pot,,
370990,"prior",0,5399.13710577594,pot,,
370991,"prior",0,5369.25118389534,pot,,
370992,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5339.36556606082,pot,838.273273321649,0.931414748135166
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.07997914702882,5309.48025740322,pot,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.19310669891419,5279.59526317763,pot,184.43578150444,0.204928646116044
371157,"prior",0,460.029264321623,pot,,
371158,"2022-05-29T09-18-00-Andrew Simon, prior",0.151612903225806,434.35496846281,pot,385.971714700486,0.428857460778318
371692,"prior",0,5427.85655508585,pot,,
371693,"prior",0,5397.96371310095,pot,,
371694,"prior",0,5368.07109736485,pot,,
371695,"prior",0,5338.17871168369,pot,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.264348961038961,5308.28655994062,pot,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",3.28458397913673,5278.39464611526,pot,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,5248.50297426932,pot,324.202569514984,0.360225077238871
371859,"prior",0,472.815489905114,pot,,
371860,"prior",0,445.872273997593,pot,,
371861,"2022-05-29T09-18-00-Andrew Simon",0.0758064516129032,419.331939934734,pot,677.341276467054,0.752601418296727
372396,"prior",0,5396.95584585019,pot,,
372397,"prior",0,5367.05745544811,pot,,
372398,"prior",0,5337.15923135383,pot,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang",1.19103746061384,5307.26117637539,pot,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.941724804661363,5277.36329339194,pot,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.26038618746238,5247.46558533919,pot,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.25262545454545,5217.56805522984,pot,88.8984157015295,0.0987760174461439
372563,"2022-05-29T09-18-00-Andrew Simon, prior",0.0454838709677419,433.320480638864,pot,177.938432766816,0.197709369740907
372564,"2022-05-29T09-18-00-Andrew Simon",0.181935483870968,405.96022786086,pot,476.329836279619,0.529255373644021
373100,"prior",0,5366.21035246572,pot,,
373101,"prior",0,5336.30722100012,pot,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,5306.40420428013,pot,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,5276.50130426096,pot,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.990339448497025,5246.59852293409,pot,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.914096083598227,5216.69586234658,pot,529.043583036404,0.587826203373783
373151,"prior",0,3841.35277691169,pot,,
373267,"2022-05-29T09-18-00-Andrew Simon",0.48516129032258,394.407823065712,pot,71.6784856129879,0.0796427617922088
373276,"prior",0,171.530231956634,pot,,
373277,"2022-04-08T13-17-00-Andrew Simon",0.159782608695652,156.063116051521,pot,119.935446136748,0.133261606818609
373278,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon",0.284783771215997,145.183969713071,pot,456.675637601647,0.507417375112941
373279,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon",0.249176935596372,139.966735639671,pot,393.464601828657,0.437182890920731
373803,"prior",0,5365.5298672969,pot,,
373804,"prior",0,5335.62276084903,pot,,
373805,"prior",0,5305.71572525907,pot,,
373806,"prior",0,5275.80876173721,pot,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,5245.90187151158,pot,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.365275955263,5215.99505584835,pot,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.415009943533666,5186.08831603658,pot,130.5538220958,0.145059802328667
373854,"prior",0,3840.39228160528,pot,,
373855,"prior",0,3810.49118829835,pot,,
373978,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon",0.732346608002259,169.769651037204,pot,36.504018025995,0.0405600200288834
373979,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",1.34868841923484,148.206477965963,pot,592.601542950502,0.658446158833891
373980,"2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",4.38189947305759,129.993109757149,pot,882.449950853767,0.980499945393075
373981,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",1.26336713995943,116.708525109625,pot,894.74526251272,0.994161402791911
373982,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon",0.635114408036623,110.15068705342,pot,893.527438337618,0.992808264819575
373983,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon",0.595445606073968,111.512737654648,pot,240.084364487316,0.266760404985906
374506,"prior",0,5365.01606334124,pot,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,5335.10591538737,pot,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon",0.142222222222222,5305.19580491166,pot,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,5275.28573255576,pot,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,5245.37569896874,pot,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.21691353007426,5215.46570482228,pot,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.8787286062328,5185.55575079867,pot,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.54789211462397,5155.64583759408,pot,12.1635294308368,0.0135150327009298
374682,"2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.657162298387097,127.660069262208,pot,34.1431196176434,0.0379367995751594
374683,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.929292769699809,105.972234636891,pot,361.114383653465,0.401238204059405
374684,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon",1.93745460270907,89.1782941182444,pot,159.919118353206,0.17768790928134
374685,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon",1.56576152336705,80.4055605545218,pot,346.976537566968,0.38552948618552
375209,"prior",0,5364.66898849135,pot,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,5334.7567333318,pot,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,5304.84449279717,pot,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,5274.93226714003,pot,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,5245.02005661229,pot,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,5215.10786147887,pot,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",4.29803409938371,5185.19568200568,pot,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",4.32534775980051,5155.28351846359,pot,484.85282444826,0.538725360498067
375261,"prior",0,3809.25875412544,pot,,
375262,"prior",0,3779.34778195386,pot,,
375384,"2022-04-08T12-00-00-Caitlin Robinson",0.275830985915493,138.834678760034,pot,225.393948790501,0.250437720878335
375385,"2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.142686051794639,111.437964776218,pot,0.052866712904915,5.87407921165722e-05
375387,"2020-03-21T12-53-00-Andrew Simon, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",1.06738612822816,63.8282851650968,pot,0.0142204262601294,1.5800473622366e-05
375388,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.864444982881175,50.8559535788496,pot,414.780414221973,0.460867126913304
375389,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon",2.55426168295973,53.7424232975743,pot,208.085901287829,0.231206556986476
375912,"prior",0,5364.48867510875,pot,,
375913,"2021-05-14-Andrew Simon",0.259821428571429,5334.57524760683,pot,714.98050631477,0.794422784794189
375914,"2021-05-14-Andrew Simon",1.55892857142857,5304.66182241547,pot,875.358051746292,0.97262005749588
375915,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.23958015873015,5274.74839957846,pot,894.759694776766,0.994177438640851
375916,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.02071111111111,5244.83497913273,pot,894.759694829745,0.994177438699716
375917,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.17547746031746,5214.92156112442,pot,894.759694806125,0.994177438673473
375918,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.362672141606789,5185.00814559444,pot,887.963379788456,0.986625977542728
375919,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",6.63051842030491,5155.09473258557,pot,384.370271401865,0.427078079335405
376086,"prior",0,160.723867791172,pot,,
376087,"prior",0,131.094718191272,pot,,
376088,"2021-04-15T16-39-00-Ryan Batten, 2022-05-29T09-18-00-Andrew Simon",0.160246679316887,101.632377909706,pot,651.979015799855,0.724421128666505
376089,"2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.511857905497501,72.5403817415563,pot,562.064310271719,0.62451590030191
376090,"2020-03-21T12-53-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",2.24284811773729,0,CC1,748.906754443713,0.83211861604857
376091,"2022-04-08T11-22-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",2.46181250133315,0,CC1,894.759694831405,0.994177438701561
376092,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon",5.59300675599348,0,CC1,776.019561118631,0.862243956798479
376617,"2021-05-14-Andrew Simon",0.692857142857143,5304.64781118828,pot,45.7559198039621,0.0508399108932912
376618,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.94209682539682,5274.73414760635,pot,256.642342346,0.285158158162222
376619,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.15390952380953,5244.82048458597,pot,377.557015841179,0.419507795379088
376620,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.67392634920635,5214.90682214316,pot,341.953278770243,0.379948087522492
376621,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.57904904761905,5184.99316028635,pot,157.614370150764,0.175127077945294
376791,"2021-04-15T16-39-00-Ryan Batten",0.270588235294118,100.146163292952,pot,65.950806747194,0.0732786741635489
376792,"2021-04-15T16-39-00-Ryan Batten",0.270588235294118,70.4428386914791,pot,325.371582800911,0.361523980889901
376793,"2020-03-21T12-53-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",0.401301627033792,0,CC1,264.730698490224,0.294145220544693
376794,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.574389499680567,0,CC1,337.825813362193,0.375362014846881
376795,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson",0.444470588235294,0,CC1,201.27199783283,0.223635553147589
377320,"2021-05-03T09-51-00-Andrew Simon, 2021-05-14-Andrew Simon",0.224814285714286,5304.80246045258,pot,22.1691871253406,0.0246324301392673
377321,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.1601753968254,5274.88951259806,pot,498.358153002914,0.553731281114349
377322,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.89095793650793,5244.97657438683,pot,450.700315870729,0.500778128745254
377323,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.64119444444444,5215.06364599039,pot,382.65268837765,0.425169653752945
377324,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.14358428571429,5185.15072757698,pot,519.599085728932,0.577332317476591
377325,"2021-05-12-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.800263482060658,5155.23781931976,pot,707.402161611329,0.786002401790365
377326,"2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",10.115192798068,5125.32492140089,pot,699.185904160366,0.776873226844851
377327,"2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",4.591211645955,5095.41203400016,pot,505.87553738095,0.562083930423278
377328,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.798094652172747,5065.49915730772,pot,148.081190700559,0.164534656333954
378023,"prior",0,5305.12575545824,pot,,
378024,"2021-05-03T09-51-00-Andrew Simon",0.516,5275.2144795678,pot,894.774126820159,0.994193474244621
378025,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.521836507936508,5245.30323330622,pot,894.774126858919,0.994193474287688
378026,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.60854682539683,5215.39201718931,pot,894.774126858196,0.994193474286885
378027,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.24688571428571,5185.48083173679,pot,894.774126871629,0.99419347430181
378028,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",0.600977777777778,5155.56967748189,pot,894.77412682301,0.994193474247789
378029,"2021-05-14-Andrew Simon, 2023-05-25T07-50-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",9.8652796656403,5125.65855497566,pot,894.774126816153,0.99419347424017
378030,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",7.48190094500135,5095.74746477336,pot,894.774126847668,0.994193474275187
378031,"2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",2.62793314788783,5065.83640745226,pot,874.042204977837,0.97115800553093
378032,"2023-05-16T12-13-00-Adam Huggins",0.196500281478701,5035.92538359584,pot,426.51988757434,0.473910986193711
378033,"prior",0,5006.01439380812,pot,,
378726,"prior",0,5305.61766537644,pot,,
378727,"2021-05-03T09-51-00-Andrew Simon",0.1548,5275.70901717411,pot,766.030492525023,0.851144991694469
378728,"2021-05-03T09-51-00-Andrew Simon",0.7224,5245.80042948008,pot,894.77893749705,0.994198819441167
378729,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.1044,5215.89190333971,pot,894.778937483411,0.994198819426012
378730,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",0.832533333333333,5185.98343981859,pot,894.77893749908,0.994198819443422
378731,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.627954761904762,5156.07504000318,pot,894.778937438334,0.994198819375926
378732,"2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.19669821753839,5126.16670501469,pot,894.778937440624,0.994198819378471
