"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
73,277395,1660.44553482216,50,71.2132034355964,0,1660.44553482216
73,277396,1638.58868181062,50,71.2132034355964,0,1638.58868181062
73,277397,1616.98907706293,50,71.2132034355964,0,1616.98907706293
69,277522,2748.35056856628,50,71.2132034355964,0,2748.35056856628
73,278098,1640.32425090114,50,71.2132034355964,0,1640.32425090114
73,278099,1618.19552402154,50,71.2132034355964,0,1618.19552402154
73,278100,1596.31988730054,50,71.2132034355964,0,1596.31988730054
73,278101,1574.70788846317,50,71.2132034355964,0,1574.70788846317
73,278133,1109.22468786089,50,71.2132034355964,0,1109.22468786089
73,278134,1104.9112234076,50,71.2132034355964,0,1104.9112234076
73,278803,1575.94736059174,50,71.2132034355964,0,1575.94736059174
73,278804,1554.0519508109,50,71.2132034355964,0,1554.0519508109
73,278805,1532.42689243998,50,71.2132034355964,0,1532.42689243998
73,278837,1075.26488200788,50,71.2132034355964,0,1075.26488200788
73,278839,1068.85699129107,50,71.2132034355964,0,1068.85699129107
73,279507,1533.70120661402,50,71.2132034355964,0,1533.70120661402
73,279508,1511.78495385841,50,71.2132034355964,0,1511.78495385841
73,279509,1490.14611507178,50,71.2132034355964,0,1490.14611507178
73,279510,1468.79695119203,50,71.2132034355964,0,1468.79695119203
73,279541,1041.91475541599,50,71.2132034355964,0,1041.91475541599
73,279542,1039.04299346659,50,71.2132034355964,0,1039.04299346659
73,279543,1037.0253945964,50,71.2132034355964,0,1037.0253945964
73,280211,1491.45724252264,50,71.2132034355964,0,1491.45724252264
73,280212,1469.51898733503,50,71.2132034355964,0,1469.51898733503
73,280213,1447.86558548749,50,71.2132034355964,0,1447.86558548749
73,280214,1426.51000865157,50,71.2132034355964,0,1426.51000865157
73,280245,1009.23476468623,50,71.2132034355964,0,1009.23476468623
73,280246,1007.15744274123,50,71.2132034355964,0,1007.15744274123
73,280247,1005.9645969689,50,71.2132034355964,0,1005.9645969689
73,280916,1427.25415289916,50,71.2132034355964,0,1427.25415289916
73,280917,1405.58533631602,50,71.2132034355964,0,1405.58533631602
73,280918,1384.22296600982,50,71.2132034355964,0,1384.22296600982
73,280919,1363.18144898285,50,71.2132034355964,0,1363.18144898285
73,280949,977.292153573289,50,71.2132034355964,0,977.292153573289
73,280950,976.062803509949,50,71.2132034355964,0,976.062803509949
73,280951,975.748226053374,50,71.2132034355964,0,975.748226053374
73,281620,1384.99056461602,50,71.2132034355964,0,1384.99056461602
73,281621,1363.30540423511,50,71.2132034355964,0,1363.30540423511
73,281622,1341.9358245605,50,71.2132034355964,0,1341.9358245605
73,281623,1320.89714215403,50,71.2132034355964,0,1320.89714215403
73,281653,946.161622542951,50,71.2132034355964,0,946.161622542951
73,281654,945.837098510418,50,71.2132034355964,0,945.837098510418
73,281655,946.457177465674,50,71.2132034355964,0,946.457177465674
73,282324,1342.7283509055,50,71.2132034355964,0,1342.7283509055
73,282325,1321.02583061398,50,71.2132034355964,0,1321.02583061398
73,282326,1299.64858576695,50,71.2132034355964,0,1299.64858576695
73,282327,1278.61293139458,50,71.2132034355964,0,1278.61293139458
73,282357,915.925994131845,50,71.2132034355964,0,915.925994131845
73,282358,916.566312331363,50,71.2132034355964,0,916.566312331363
73,282359,918.180027886817,50,71.2132034355964,0,918.180027886817
73,283029,1278.74666230037,50,71.2132034355964,0,1278.74666230037
73,283030,1257.36125128569,50,71.2132034355964,0,1257.36125128569
73,283031,1236.32883823811,50,71.2132034355964,0,1236.32883823811
73,283032,1215.66774507672,50,71.2132034355964,0,1215.66774507672
73,283061,886.676837726822,50,71.2132034355964,0,886.676837726822
73,283062,888.344859392018,50,71.2132034355964,0,888.344859392018
73,283063,891.0133298735,50,71.2132034355964,0,891.0133298735
73,283733,1236.46795254287,50,71.2132034355964,0,1236.46795254287
73,283734,1215.07382300757,50,71.2132034355964,0,1215.07382300757
73,283735,1194.04488726757,50,71.2132034355964,0,1194.04488726757
73,283742,1058.84936050599,50,71.2132034355964,0,1058.84936050599
73,283765,858.515001816939,50,71.2132034355964,0,858.515001816939
73,283766,861.275913228813,50,71.2132034355964,0,861.275913228813
73,283767,865.061725456002,50,71.2132034355964,0,865.061725456002
73,284437,1194.18976213311,50,71.2132034355964,0,1194.18976213311
73,284438,1172.78630309431,50,71.2132034355964,0,1172.78630309431
73,284440,1131.13526615618,50,71.2132034355964,0,1131.13526615618
73,284442,1091.17180383865,50,71.2132034355964,0,1091.17180383865
73,284443,1071.88221234417,50,71.2132034355964,0,1071.88221234417
73,284444,1053.08805813076,50,71.2132034355964,0,1053.08805813076
73,284445,1034.81633568428,50,71.2132034355964,0,1034.81633568428
73,284446,1017.09520125277,50,71.2132034355964,0,1017.09520125277
73,284469,831.550982766374,50,71.2132034355964,0,831.550982766374
73,284470,835.471520915845,50,71.2132034355964,0,835.471520915845
73,284471,840.437800780649,50,71.2132034355964,0,840.437800780649
73,285142,1130.49869402865,50,71.2132034355964,0,1130.49869402865
73,285143,1109.4775289451,50,71.2132034355964,0,1109.4775289451
73,285144,1088.87138647038,50,71.2132034355964,0,1088.87138647038
73,285145,1068.70427355687,50,71.2132034355964,0,1068.70427355687
73,285146,1049.00151161287,50,71.2132034355964,0,1049.00151161287
73,285147,1029.78975399053,50,71.2132034355964,0,1029.78975399053
73,285148,1011.09698965477,50,71.2132034355964,0,1011.09698965477
73,285173,805.905037341694,50,71.2132034355964,0,805.905037341694
73,285174,811.052408131139,50,71.2132034355964,0,811.052408131139
73,285175,817.261590482911,50,71.2132034355964,0,817.261590482911
73,285846,1088.21099868143,50,71.2132034355964,0,1088.21099868143
73,285847,1067.19419172322,50,71.2132034355964,0,1067.19419172322
73,285848,1046.6093524671,50,71.2132034355964,0,1046.6093524671
73,285849,1026.48246897801,50,71.2132034355964,0,1026.48246897801
73,285850,1006.84100542204,50,71.2132034355964,0,1006.84100542204
73,285851,987.713921085693,50,71.2132034355964,0,987.713921085693
73,285852,969.131672295709,50,71.2132034355964,0,969.131672295709
73,285853,951.126193109343,50,71.2132034355964,0,951.126193109343
73,285854,933.730850311305,50,71.2132034355964,0,933.730850311305
73,285877,781.706923356044,50,71.2132034355964,0,781.706923356044
73,285878,788.147363752586,50,71.2132034355964,0,788.147363752586
73,285879,795.659631122495,50,71.2132034355964,0,795.659631122495
73,286555,945.656948084757,50,71.2132034355964,0,945.656948084757
73,286556,927.195618151702,50,71.2132034355964,0,927.195618151702
73,286557,909.342511615843,50,71.2132034355964,0,909.342511615843
73,286558,892.13414394905,50,71.2132034355964,0,892.13414394905
73,286581,759.095132534791,50,71.2132034355964,0,759.095132534791
73,286582,766.892082297892,50,71.2132034355964,0,766.892082297892
73,286583,775.763462536451,50,71.2132034355964,0,775.763462536451
73,287259,903.621484336246,50,71.2132034355964,0,903.621484336246
73,287260,885.293002104402,50,71.2132034355964,0,885.293002104402
73,287261,867.607664830625,50,71.2132034355964,0,867.607664830625
73,287262,850.605589242499,50,71.2132034355964,0,850.605589242499
73,287285,738.215467680571,50,71.2132034355964,0,738.215467680571
73,287286,747.427343830147,50,71.2132034355964,0,747.427343830147
73,287287,757.70748958347,50,71.2132034355964,0,757.70748958347
73,287963,861.610694715853,50,71.2132034355964,0,861.610694715853
73,287964,843.428825021639,50,71.2132034355964,0,843.428825021639
73,287965,825.929073229716,50,71.2132034355964,0,825.929073229716
73,287966,809.155697400571,50,71.2132034355964,0,809.155697400571
73,287989,719.218820899927,50,71.2132034355964,0,719.218820899927
73,287990,729.89643175631,50,71.2132034355964,0,729.89643175631
73,287991,741.626150664811,50,71.2132034355964,0,741.626150664811
73,288666,838.326709855128,50,71.2132034355964,0,838.326709855128
73,288667,819.62839092847,50,71.2132034355964,0,819.62839092847
73,288668,801.609127379089,50,71.2132034355964,0,801.609127379089
73,288669,784.315723482006,50,71.2132034355964,0,784.315723482006
73,288670,767.79722728429,50,71.2132034355964,0,767.79722728429
73,288671,752.104698479129,50,71.2132034355964,0,752.104698479129
73,288693,702.258040856628,50,71.2132034355964,0,702.258040856628
73,288694,714.441736683874,50,71.2132034355964,0,714.441736683874
73,288695,727.650397792793,50,71.2132034355964,0,727.650397792793
73,289370,796.240296071438,50,71.2132034355964,0,796.240296071438
73,289371,777.67920489248,50,71.2132034355964,0,777.67920489248
73,289372,759.841272305976,50,71.2132034355964,0,759.841272305976
73,289373,742.778600404448,50,71.2132034355964,0,742.778600404448
73,289374,726.545811414924,50,71.2132034355964,0,726.545811414924
73,289397,687.483844476628,50,71.2132034355964,0,687.483844476628
73,289398,701.200574185968,50,71.2132034355964,0,701.200574185968
73,289399,715.90357647371,50,71.2132034355964,0,715.90357647371
73,290075,735.768820779516,50,71.2132034355964,0,735.768820779516
73,290076,718.134325698908,50,71.2132034355964,0,718.134325698908
73,290077,701.331268538287,50,71.2132034355964,0,701.331268538287
73,290078,685.420800003855,50,71.2132034355964,0,685.420800003855
73,290101,675.039837790565,50,71.2132034355964,0,675.039837790565
73,290102,690.300355153183,50,71.2132034355964,0,690.300355153183
73,290103,706.496896251058,50,71.2132034355964,0,706.496896251058
73,290110,841.160193566185,50,71.2132034355964,0,841.160193566185
73,290779,693.904290092284,50,71.2132034355964,0,693.904290092284
73,290780,676.499574212202,50,71.2132034355964,0,676.499574212202
73,290781,659.990666597846,50,71.2132034355964,0,659.990666597846
73,290782,644.446415206635,50,71.2132034355964,0,644.446415206635
73,290785,604.323311017326,50,71.2132034355964,0,604.323311017326
73,290805,665.056857250033,50,71.2132034355964,0,665.056857250033
73,290806,681.853378106767,50,71.2132034355964,0,681.853378106767
73,290807,699.524789469276,50,71.2132034355964,0,699.524789469276
73,290812,798.875384593793,50,71.2132034355964,0,798.875384593793
73,290813,820.57160434995,50,71.2132034355964,0,820.57160434995
73,290814,842.769916171162,50,71.2132034355964,0,842.769916171162
73,291483,652.094466410992,50,71.2132034355964,0,652.094466410992
73,291484,634.951242576977,50,71.2132034355964,0,634.951242576977
73,291485,618.778210175155,50,71.2132034355964,0,618.778210175155
73,291486,603.653354116088,50,71.2132034355964,0,603.653354116088
73,291487,589.657337861539,50,71.2132034355964,0,589.657337861539
73,291488,576.872330644466,50,71.2132034355964,0,576.872330644466
73,291489,565.380492452109,50,71.2132034355964,0,565.380492452109
73,291509,657.647008351891,50,71.2132034355964,0,657.647008351891
73,291510,675.951640898863,50,71.2132034355964,0,675.951640898863
73,291511,695.060543898141,50,71.2132034355964,0,695.060543898141
73,291516,800.571319760718,50,71.2132034355964,0,800.571319760718
73,291517,823.309182812437,50,71.2132034355964,0,823.309182812437
73,291518,846.492225946404,50,71.2132034355964,0,846.492225946404
73,292187,610.35061599006,50,71.2132034355964,0,610.35061599006
73,292188,593.507504786548,50,71.2132034355964,0,593.507504786548
73,292189,577.721349153672,50,71.2132034355964,0,577.721349153672
73,292190,563.081052362208,50,71.2132034355964,0,563.081052362208
73,292191,549.678179504445,50,71.2132034355964,0,549.678179504445
73,292192,537.605288061194,50,71.2132034355964,0,537.605288061194
73,292193,526.953798462069,50,71.2132034355964,0,526.953798462069
73,292213,652.89792779604,50,71.2132034355964,0,652.89792779604
73,292214,672.662161849502,50,71.2132034355964,0,672.662161849502
73,292215,693.152637645507,50,71.2132034355964,0,693.152637645507
73,292220,804.490076343187,50,71.2132034355964,0,804.490076343187
73,292221,828.200198854355,50,71.2132034355964,0,828.200198854355
73,292222,852.299460899018,50,71.2132034355964,0,852.299460899018
73,292891,568.687292474464,50,71.2132034355964,0,568.687292474464
73,292892,552.191937766096,50,71.2132034355964,0,552.191937766096
73,292893,536.855809784634,50,71.2132034355964,0,536.855809784634
73,292894,522.780938556633,50,71.2132034355964,0,522.780938556633
73,292895,510.071743769922,50,71.2132034355964,0,510.071743769922
73,292896,498.832619945824,50,71.2132034355964,0,498.832619945824
73,292917,650.867883534694,50,71.2132034355964,0,650.867883534694
73,292918,672.023323659438,50,71.2132034355964,0,672.023323659438
73,292919,693.82218047375,50,71.2132034355964,0,693.82218047375
73,293596,511.03565727506,50,71.2132034355964,0,511.03565727506
73,293597,496.2288906855,50,71.2132034355964,0,496.2288906855
73,293598,482.82120435153,50,71.2132034355964,0,482.82120435153
73,293599,470.93211110329,50,71.2132034355964,0,470.93211110329
73,293600,460.679200355879,50,71.2132034355964,0,460.679200355879
73,293621,651.582312179245,50,71.2132034355964,0,651.582312179245
73,293622,674.042684386588,50,71.2132034355964,0,674.042684386588
73,293623,697.061766041694,50,71.2132034355964,0,697.061766041694
73,294300,470.080533226171,50,71.2132034355964,0,470.080533226171
73,294301,455.9044203398,50,71.2132034355964,0,455.9044203398
73,294302,443.293940122987,50,71.2132034355964,0,443.293940122987
73,294303,432.38609865639,50,71.2132034355964,0,432.38609865639
73,294304,423.312536279512,50,71.2132034355964,0,423.312536279512
73,294325,655.032255820626,50,71.2132034355964,0,655.032255820626
73,294326,678.696538479599,50,71.2132034355964,0,678.696538479599
73,294327,702.835877437285,50,71.2132034355964,0,702.835877437285
73,294328,727.402979075924,50,71.2132034355964,0,727.402979075924
73,295004,429.384162651455,50,71.2132034355964,0,429.384162651455
73,295005,415.970401552624,50,71.2132034355964,0,415.970401552624
73,295006,404.326037398555,50,71.2132034355964,0,404.326037398555
73,295007,394.607739139241,50,71.2132034355964,0,394.607739139241
73,295008,386.960650166647,50,71.2132034355964,0,386.960650166647
73,295009,381.50933866171,50,71.2132034355964,0,381.50933866171
73,295029,661.174916752889,50,71.2132034355964,0,661.174916752889
73,295030,685.931286142578,50,71.2132034355964,0,685.931286142578
73,295031,711.082795307895,50,71.2132034355964,0,711.082795307895
73,295032,736.588968126563,50,71.2132034355964,0,736.588968126563
73,295708,389.027796080695,50,71.2132034355964,0,389.027796080695
73,295709,376.551117728981,50,71.2132034355964,0,376.551117728981
73,295710,366.096197390107,50,71.2132034355964,0,366.096197390107
73,295711,357.840286390527,50,71.2132034355964,0,357.840286390527
73,295712,351.93817457794,50,71.2132034355964,0,351.93817457794
73,295713,348.50946935043,50,71.2132034355964,0,348.50946935043
73,295733,669.936251846632,50,71.2132034355964,0,669.936251846632
73,295734,695.666430935046,50,71.2132034355964,0,695.666430935046
73,295735,721.717775901243,50,71.2132034355964,0,721.717775901243
73,295736,748.056733346843,50,71.2132034355964,0,748.056733346843
73,295737,774.653966545546,50,71.2132034355964,0,774.653966545546
73,296412,349.12939942509,50,71.2132034355964,0,349.12939942509
73,296413,337.826845046056,50,71.2132034355964,0,337.826845046056
73,296414,328.861961749963,50,71.2132034355964,0,328.861961749963
73,296415,322.429799336002,50,71.2132034355964,0,322.429799336002
73,296416,318.683752449867,50,71.2132034355964,0,318.683752449867
73,296417,317.718846801885,50,71.2132034355964,0,317.718846801885
73,296438,707.798828529442,50,71.2132034355964,0,707.798828529442
73,296439,734.637133747554,50,71.2132034355964,0,734.637133747554
73,296440,761.703241322252,50,71.2132034355964,0,761.703241322252
73,296441,788.973707008516,50,71.2132034355964,0,788.973707008516
73,297116,309.865974675938,50,71.2132034355964,0,309.865974675938
73,297117,300.06683046565,50,71.2132034355964,0,300.06683046565
73,297118,293.003183962981,50,71.2132034355964,0,293.003183962981
73,297119,288.875771676967,50,71.2132034355964,0,288.875771676967
73,297120,287.810944361746,50,71.2132034355964,0,287.810944361746
73,297121,289.842458087249,50,71.2132034355964,0,289.842458087249
73,297143,749.722802992779,50,71.2132034355964,0,749.722802992779
73,297144,777.413783926688,50,71.2132034355964,0,777.413783926688
73,297145,805.262493920886,50,71.2132034355964,0,805.262493920886
73,297821,263.685702420777,50,71.2132034355964,0,263.685702420777
73,297822,259.091648619728,50,71.2132034355964,0,259.091648619728
73,297823,257.903872231291,50,71.2132034355964,0,257.903872231291
73,297824,260.169030523426,50,71.2132034355964,0,260.169030523426
73,297847,766.846963908134,50,71.2132034355964,0,766.846963908134
73,297848,795.066032448766,50,71.2132034355964,0,795.066032448766
73,297849,823.403496494814,50,71.2132034355964,0,823.403496494814
73,297850,851.847540534873,50,71.2132034355964,0,851.847540534873
73,298525,229.340678563416,50,71.2132034355964,0,229.340678563416
73,298526,227.997957154092,50,71.2132034355964,0,227.997957154092
73,298527,230.557133730694,50,71.2132034355964,0,230.557133730694
73,298551,785.876390611897,50,71.2132034355964,0,785.876390611897
73,298552,814.533774774803,50,71.2132034355964,0,814.533774774803
73,298553,843.277202933398,50,71.2132034355964,0,843.277202933398
73,298554,872.09816737071,50,71.2132034355964,0,872.09816737071
73,299229,198.093723165984,50,71.2132034355964,0,198.093723165984
73,299256,835.690159799874,50,71.2132034355964,0,835.690159799874
73,299257,864.76417699515,50,71.2132034355964,0,864.76417699515
73,299258,893.892461017452,50,71.2132034355964,0,893.892461017452
73,299259,923.069874570308,50,71.2132034355964,0,923.069874570308
73,299960,858.410358524349,50,71.2132034355964,0,858.410358524349
73,299961,887.747300404658,50,71.2132034355964,0,887.747300404658
73,299962,917.120393501044,50,71.2132034355964,0,917.120393501044
73,299963,946.526272229553,50,71.2132034355964,0,946.526272229553
73,299964,975.961973083855,50,71.2132034355964,0,975.961973083855
73,300665,912.113497618035,50,71.2132034355964,0,912.113497618035
73,300666,941.675897178614,50,71.2132034355964,0,941.675897178614
73,300667,971.258765097279,50,71.2132034355964,0,971.258765097279
73,300668,1000.86028640011,50,71.2132034355964,0,1000.86028640011
73,300669,1030.47885357446,50,71.2132034355964,0,1030.47885357446
73,301370,967.457905117027,50,71.2132034355964,0,967.457905117027
73,301371,997.172420634536,50,71.2132034355964,0,997.172420634536
73,301372,1026.8975192547,50,71.2132034355964,0,1026.8975192547
73,301373,1056.63230781002,50,71.2132034355964,0,1056.63230781002
73,301374,1086.37599064336,50,71.2132034355964,0,1086.37599064336
73,302075,1024.17759981443,50,71.2132034355964,0,1024.17759981443
73,302076,1053.98928279401,50,71.2132034355964,0,1053.98928279401
73,302077,1083.80566082218,50,71.2132034355964,0,1083.80566082218
73,302078,1113.62635677658,50,71.2132034355964,0,1113.62635677658
73,302079,1143.45103283164,50,71.2132034355964,0,1143.45103283164
73,302080,1173.27938546049,50,71.2132034355964,0,1173.27938546049
73,302780,1082.05638546866,50,71.2132034355964,0,1082.05638546866
73,302781,1111.92415482278,50,71.2132034355964,0,1111.92415482278
73,302782,1141.79345345124,50,71.2132034355964,0,1141.79345345124
73,302783,1171.66416439027,50,71.2132034355964,0,1171.66416439027
73,302784,1201.5361823119,50,71.2132034355964,0,1201.5361823119
73,302785,1231.4094120953,50,71.2132034355964,0,1231.4094120953
73,303488,1230.59810830479,50,71.2132034355964,0,1230.59810830479
73,304149,27.6519410604235,50,71.2132034355964,73,0
73,304150,12.2688641243321,50,71.2132034355964,73,0
73,304201,1529.47482600852,50,71.2132034355964,0,1529.47482600852
73,304202,1559.37116639807,50,71.2132034355964,0,1559.37116639807
73,304203,1589.26753711129,50,71.2132034355964,0,1589.26753711129
73,304204,1619.16393646936,50,71.2132034355964,0,1619.16393646936
73,304851,68.8449901641241,50,71.2132034355964,73,0
73,304852,48.3511751154954,50,71.2132034355964,73,0
73,304853,41.5178035616,50,71.2132034355964,73,0
73,304901,1440.33610680063,50,71.2132034355964,0,1440.33610680063
73,304902,1470.22131792877,50,71.2132034355964,0,1470.22131792877
73,304903,1500.1070079082,50,71.2132034355964,0,1500.1070079082
73,304904,1529.99314868142,50,71.2132034355964,0,1529.99314868142
73,304905,1559.87971433359,50,71.2132034355964,0,1559.87971433359
73,304906,1589.76668090267,50,71.2132034355964,0,1589.76668090267
73,304907,1619.65402619651,50,71.2132034355964,0,1619.65402619651
73,304908,1649.54172962408,50,71.2132034355964,0,1649.54172962408
73,304909,1679.42977206839,50,71.2132034355964,0,1679.42977206839
73,305554,90.0124737123267,50,71.2132034355964,0,90.0124737123267
73,305555,75.5012315292298,50,71.2132034355964,0,75.5012315292298
73,305556,71.3184726073774,50,71.2132034355964,0,71.3184726073774
73,305557,79.1196002381964,50,71.2132034355964,0,79.1196002381964
73,305603,1411.64671897861,50,71.2132034355964,0,1411.64671897861
73,305604,1441.50679931571,50,71.2132034355964,0,1441.50679931571
73,305605,1471.36839157439,50,71.2132034355964,0,1471.36839157439
73,305606,1501.23140552727,50,71.2132034355964,0,1501.23140552727
73,305607,1531.09575798938,50,71.2132034355964,0,1531.09575798938
73,305608,1560.96137213114,50,71.2132034355964,0,1560.96137213114
73,305609,1590.8281768942,50,71.2132034355964,0,1590.8281768942
73,305610,1620.69610645697,50,71.2132034355964,0,1620.69610645697
73,305611,1650.56509975166,50,71.2132034355964,0,1650.56509975166
73,305612,1680.43510006049,50,71.2132034355964,0,1680.43510006049
73,305613,1710.30605461671,50,71.2132034355964,0,1710.30605461671
73,306257,115.127111115249,50,71.2132034355964,0,115.127111115249
73,306258,104.174993768781,50,71.2132034355964,0,104.174993768781
73,306259,101.18455709414,50,71.2132034355964,0,101.18455709414
73,306260,106.826530024183,50,71.2132034355964,0,106.826530024183
73,306261,119.888315086618,50,71.2132034355964,0,119.888315086618
73,306279,611.04388312295,50,71.2132034355964,0,611.04388312295
73,306280,640.548493904125,50,71.2132034355964,0,640.548493904125
73,306281,670.087924551946,50,71.2132034355964,0,670.087924551946
73,306307,1443.29657309218,50,71.2132034355964,0,1443.29657309218
73,306308,1473.12204425228,50,71.2132034355964,0,1473.12204425228
73,306309,1502.95037316995,50,71.2132034355964,0,1502.95037316995
73,306310,1532.78139301004,50,71.2132034355964,0,1532.78139301004
73,306311,1562.61494965455,50,71.2132034355964,0,1562.61494965455
73,306312,1592.45090052818,50,71.2132034355964,0,1592.45090052818
73,306313,1622.28911353486,50,71.2132034355964,0,1622.28911353486
73,306314,1652.12946610179,50,71.2132034355964,0,1652.12946610179
73,306315,1681.97184435913,50,71.2132034355964,0,1681.97184435913
73,306960,142.11140538499,50,71.2132034355964,0,142.11140538499
73,306961,133.393463962073,50,71.2132034355964,0,133.393463962073
73,306981,587.518286987902,50,71.2132034355964,0,587.518286987902
73,306982,616.699250001134,50,71.2132034355964,0,616.699250001134
73,306983,645.945748204256,50,71.2132034355964,0,645.945748204256
73,306984,675.249266243217,50,71.2132034355964,0,675.249266243217
73,306985,704.602690003223,50,71.2132034355964,0,704.602690003223
73,307014,1564.838633848,50,71.2132034355964,0,1564.838633848
73,307015,1594.63313846361,50,71.2132034355964,0,1594.63313846361
73,307016,1624.43142662248,50,71.2132034355964,0,1624.43142662248
73,307017,1654.23329385685,50,71.2132034355964,0,1654.23329385685
73,307018,1684.03855015646,50,71.2132034355964,0,1684.03855015646
73,307019,1713.84701870141,50,71.2132034355964,0,1713.84701870141
73,307020,1743.65853475012,50,71.2132034355964,0,1743.65853475012
73,307663,170.077761344603,50,71.2132034355964,0,170.077761344603
73,307685,623.739285545661,50,71.2132034355964,0,623.739285545661
73,307686,652.670544558885,50,71.2132034355964,0,652.670544558885
73,307687,681.685198624203,50,71.2132034355964,0,681.685198624203
73,307688,710.773034936454,50,71.2132034355964,0,710.773034936454
73,307718,1597.37259757322,50,71.2132034355964,0,1597.37259757322
73,307719,1627.12087602734,50,71.2132034355964,0,1627.12087602734
73,307720,1656.87452806229,50,71.2132034355964,0,1656.87452806229
73,307721,1686.63326929919,50,71.2132034355964,0,1686.63326929919
73,307722,1716.39683502352,50,71.2132034355964,0,1716.39683502352
73,307723,1746.16497853686,50,71.2132034355964,0,1746.16497853686
73,307724,1775.93746963715,50,71.2132034355964,0,1775.93746963715
73,307725,1805.71409327882,50,71.2132034355964,0,1805.71409327882
69,307832,2440.43695103003,50,71.2132034355964,0,2440.43695103003
73,308388,632.117727362616,50,71.2132034355964,0,632.117727362616
73,308389,660.682346802795,50,71.2132034355964,0,660.682346802795
73,308390,689.360023511158,50,71.2132034355964,0,689.360023511158
73,308391,718.137213319991,50,71.2132034355964,0,718.137213319991
73,308392,747.002415525785,50,71.2132034355964,0,747.002415525785
73,308423,1660.05060358911,50,71.2132034355964,0,1660.05060358911
73,308424,1689.75356939806,50,71.2132034355964,0,1689.75356939806
73,308425,1719.46328269605,50,71.2132034355964,0,1719.46328269605
73,308426,1749.17939966865,50,71.2132034355964,0,1749.17939966865
73,308427,1778.90159939485,50,71.2132034355964,0,1778.90159939485
73,308428,1808.62958199612,50,71.2132034355964,0,1808.62958199612
69,308429,1834.37650303309,50,71.2132034355964,0,1834.37650303309
69,308430,1815.13064855858,50,71.2132034355964,0,1815.13064855858
69,308534,2398.70551251457,50,71.2132034355964,0,2398.70551251457
69,308535,2423.07989726203,50,71.2132034355964,0,2423.07989726203
69,308536,2447.5768605265,50,71.2132034355964,0,2447.5768605265
73,309093,698.23288918319,50,71.2132034355964,0,698.23288918319
73,309094,726.658930067609,50,71.2132034355964,0,726.658930067609
73,309095,755.198636044498,50,71.2132034355964,0,755.198636044498
73,309096,783.839591523584,50,71.2132034355964,0,783.839591523584
73,309128,1723.04360342215,50,71.2132034355964,0,1723.04360342215
73,309129,1752.69917717548,50,71.2132034355964,0,1752.69917717548
73,309130,1782.36284131209,50,71.2132034355964,0,1782.36284131209
73,309131,1812.03419850841,50,71.2132034355964,0,1812.03419850841
69,309132,1811.71099734614,50,71.2132034355964,0,1811.71099734614
69,309133,1792.22165939604,50,71.2132034355964,0,1792.22165939604
69,309134,1773.02241145789,50,71.2132034355964,0,1773.02241145789
69,309238,2405.96950491075,50,71.2132034355964,0,2405.96950491075
73,309797,736.297995155354,50,71.2132034355964,0,736.297995155354
73,309798,764.478086340973,50,71.2132034355964,0,764.478086340973
73,309799,792.784022961466,50,71.2132034355964,0,792.784022961466
73,309800,821.202791867481,50,71.2132034355964,0,821.202791867481
73,309833,1786.31830571799,50,71.2132034355964,0,1786.31830571799
69,309834,1809.27405888003,50,71.2132034355964,0,1809.27405888003
69,309835,1789.25842584047,50,71.2132034355964,0,1789.25842584047
69,309836,1769.52170797327,50,71.2132034355964,0,1769.52170797327
69,309837,1750.07334182898,50,71.2132034355964,0,1750.07334182898
73,310501,774.801847336931,50,71.2132034355964,0,774.801847336931
73,310502,802.743983106686,50,71.2132034355964,0,802.743983106686
73,310503,830.822283977027,50,71.2132034355964,0,830.822283977027
73,310504,859.023397850902,50,71.2132034355964,0,859.023397850902
69,310538,1767.02690542518,50,71.2132034355964,0,1767.02690542518
69,310539,1747.03894263767,50,71.2132034355964,0,1747.03894263767
69,310540,1727.33735140318,50,71.2132034355964,0,1727.33735140318
73,311205,813.682180764296,50,71.2132034355964,0,813.682180764296
73,311206,841.395687689048,50,71.2132034355964,0,841.395687689048
73,311207,869.253984872083,50,71.2132034355964,0,869.253984872083
73,311208,897.243585738773,50,71.2132034355964,0,897.243585738773
73,311910,880.382403221798,50,71.2132034355964,0,880.382403221798
73,311911,908.029186704101,50,71.2132034355964,0,908.029186704101
73,311912,935.81441349564,50,71.2132034355964,0,935.81441349564
73,311913,963.726109278363,50,71.2132034355964,0,963.726109278363
73,312614,919.661540562479,50,71.2132034355964,0,919.661540562479
73,312615,947.10571610615,50,71.2132034355964,0,947.10571610615
73,312616,974.694270009435,50,71.2132034355964,0,974.694270009435
73,312617,1002.41528156622,50,71.2132034355964,0,1002.41528156622
73,312618,1030.25805876891,50,71.2132034355964,0,1030.25805876891
73,313319,986.44777854614,50,71.2132034355964,0,986.44777854614
73,313320,1013.84761747388,50,71.2132034355964,0,1013.84761747388
73,313321,1041.38492736826,50,71.2132034355964,0,1041.38492736826
73,313322,1069.04908506536,50,71.2132034355964,0,1069.04908506536
73,314023,1026.0248436181,50,71.2132034355964,0,1026.0248436181
73,314024,1053.24396972532,50,71.2132034355964,0,1053.24396972532
73,314025,1080.60471647269,50,71.2132034355964,0,1080.60471647269
73,314026,1108.09659335776,50,71.2132034355964,0,1108.09659335776
73,314728,1092.85706008076,50,71.2132034355964,0,1092.85706008076
73,314729,1120.04838489535,50,71.2132034355964,0,1120.04838489535
