"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
264042,"prior",0,3725.05241138082,pot,,
264043,"prior",0,3751.68282196917,pot,,
264044,"prior",0,3778.36188917837,pot,,
264045,"prior",0,3805.08858955206,pot,,
264712,"prior",0,2899.96486896948,pot,,
264713,"prior",0,2924.03252517448,pot,,
264714,"prior",0,2948.20661163807,pot,,
264715,"prior",0,2972.48453168677,pot,,
264719,"prior",0,3070.5851318366,pot,,
264746,"prior",0,3765.30860858862,pot,,
264747,"prior",0,3791.89195108179,pot,,
264748,"prior",0,3818.52409562458,pot,,
264749,"prior",0,3845.20402819834,pot,,
264750,"prior",0,3871.93076093971,pot,,
264751,"prior",0,3898.70333135921,pot,,
265416,"prior",0,2941.79370764255,pot,,
265417,"prior",0,2965.82315713322,pot,,
265418,"prior",0,2989.9581668732,pot,,
265419,"prior",0,3014.19620116859,pot,,
265450,"prior",0,3805.60901369593,pot,,
265451,"prior",0,3832.14597278773,pot,,
265452,"prior",0,3858.73186518893,pot,,
265453,"prior",0,3885.36568641168,pot,,
265454,"prior",0,3912.04645753057,pot,,
265455,"prior",0,3938.77322445065,pot,,
265456,"prior",0,3965.5450571678,pot,,
266120,"prior",0,2983.63556208279,pot,,
266121,"prior",0,3007.6277664701,pot,,
266122,"prior",0,3031.72466836855,pot,,
266123,"prior",0,3055.92379105893,pot,,
266124,"prior",0,3080.22272531387,pot,,
266155,"prior",0,3872.4434908394,pot,,
266156,"prior",0,3898.98379198209,pot,,
266157,"prior",0,3925.57214927551,pot,,
266158,"prior",0,3952.20759283354,pot,,
266159,"prior",0,3978.88917703884,pot,,
266160,"prior",0,4005.61597985779,pot,,
266825,"prior",0,3049.44578307192,pot,,
266826,"prior",0,3073.50551148696,pot,,
266827,"prior",0,3097.66666263877,pot,,
266860,"prior",0,3939.27852605114,pot,,
266861,"prior",0,3965.82205770701,pot,,
266862,"prior",0,3992.41279920189,pot,,
266863,"prior",0,4019.04981348935,pot,,
266864,"prior",0,4045.73218659378,pot,,
266865,"prior",0,4072.45902695258,pot,,
267529,"prior",0,3091.27666749074,pot,,
267530,"prior",0,3115.30012383318,pot,,
267531,"prior",0,3139.42421093351,pot,,
267565,"prior",0,4006.11410579584,pot,,
267566,"prior",0,4032.66076206186,pot,,
267567,"prior",0,4059.25381110426,pot,,
267568,"prior",0,4085.89234707791,pot,,
267569,"prior",0,4112.57548607818,pot,,
268233,"prior",0,3133.1199089291,pot,,
268234,"prior",0,3157.10796313379,pot,,
268235,"prior",0,3181.19586251749,pot,,
268236,"prior",0,3205.38135612077,pot,,
268270,"prior",0,4072.95021742639,pot,,
268271,"prior",0,4099.49989766475,pot,,
268272,"prior",0,4126.09518136974,pot,,
268273,"prior",0,4152.73519237027,pot,,
268274,"prior",0,4179.41907537924,pot,,
268938,"prior",0,3198.92851529408,pot,,
268939,"prior",0,3222.98107350549,pot,,
268940,"prior",0,3247.13049655582,pot,,
268973,"prior",0,4086.81964828986,pot,,
268974,"prior",0,4113.27994954565,pot,,
268975,"prior",0,4139.78684911365,pot,,
268976,"prior",0,4166.33945759648,pot,,
268977,"prior",0,4192.93690661329,pot,,
269642,"prior",0,3240.76129260234,pot,,
269643,"prior",0,3264.77932768512,pot,,
269644,"prior",0,3288.89350363024,pot,,
269645,"prior",0,3313.10172117218,pot,,
269678,"prior",0,4153.64878869266,pot,,
269679,"prior",0,4180.11348736356,pot,,
269680,"prior",0,4206.62398977837,pot,,
269681,"prior",0,4233.17943538624,pot,,
269682,"prior",0,4259.77898366424,pot,,
269683,"prior",0,4286.42181356521,pot,,
270346,"prior",0,3282.60583206729,pot,,
270347,"prior",0,3306.59013478326,pot,,
270348,"prior",0,3330.66986005158,pot,,
270349,"prior",0,3354.84295315976,pot,,
270382,"prior",0,4194.05560906007,pot,,
270383,"prior",0,4220.4786782116,pot,,
270384,"prior",0,4246.94763575846,pot,,
270385,"prior",0,4273.46162903267,pot,,
270386,"prior",0,4300.01982495709,pot,,
271050,"prior",0,3324.46169388422,pot,,
271051,"prior",0,3348.41302887011,pot,,
271052,"prior",0,3372.45907400406,pot,,
271053,"prior",0,3396.59781779566,pot,,
271054,"prior",0,3420.82729788779,pot,,
271086,"prior",0,4234.49932677238,pot,,
271087,"prior",0,4260.88132936148,pot,,
271088,"prior",0,4287.30929526777,pot,,
271089,"prior",0,4313.78237971793,pot,,
271755,"prior",0,3390.24756687862,pot,,
271756,"prior",0,3414.2606775956,pot,,
271757,"prior",0,3438.36582261707,pot,,
271758,"prior",0,3462.56107981245,pot,,
271759,"prior",0,3486.84457331186,pot,,
271760,"prior",0,3511.21447239105,pot,,
271761,"prior",0,3535.66899037814,pot,,
271877,"prior",0,3894.13231247169,pot,,
271878,"prior",0,3886.90345001964,pot,,
271879,"prior",0,3879.89154536355,pot,,
272459,"prior",0,3432.09332721624,pot,,
272460,"prior",0,3456.07422543694,pot,,
272461,"prior",0,3480.14649865223,pot,,
272462,"prior",0,3504.3082638033,pot,,
272463,"prior",0,3528.55768250282,pot,,
272464,"prior",0,3552.89295997737,pot,,
272465,"prior",0,3577.31234402107,pot,,
272466,"prior",0,3601.81412396721,pot,,
272467,"prior",0,3626.39662969323,pot,,
272580,"prior",0,3865.14294435334,pot,,
272581,"prior",0,3857.85972272662,pot,,
273165,"prior",0,3521.93939903929,pot,,
273166,"prior",0,3546.06838058568,pot,,
273167,"prior",0,3570.28443600877,pot,,
273168,"prior",0,3594.58580550852,pot,,
273169,"prior",0,3618.97077043113,pot,,
273170,"prior",0,3643.43765230576,pot,,
273171,"prior",0,3667.98481187442,pot,,
273872,"prior",0,3636.29251907292,pot,,
273873,"prior",0,3660.64375896216,pot,,
273874,"prior",0,3685.07643751275,pot,,
273875,"prior",0,3709.58894557377,pot,,
273876,"prior",0,3734.17971105649,pot,,
274577,"prior",0,3702.33082177813,pot,,
274578,"prior",0,3726.72997206555,pot,,
274579,"prior",0,3751.20850388839,pot,,
274580,"prior",0,3775.76487333775,pot,,
274701,"prior",0,3703.81927007732,pot,,
274703,"prior",0,3694.65559058751,pot,,
275282,"prior",0,3768.39777070048,pot,,
275283,"prior",0,3792.84298284691,pot,,
275284,"prior",0,3817.36561264186,pot,,
275285,"prior",0,3841.96417765311,pot,,
275403,"prior",0,3679.27658273936,pot,,
275404,"prior",0,3674.30201188387,pot,,
275405,"prior",0,3669.56433874429,pot,,
275406,"prior",0,3665.0644820041,pot,,
275407,"prior",0,3660.80331863452,pot,,
275408,"prior",0,3656.78168306742,pot,,
275986,"prior",0,3810.07936921684,pot,,
275987,"prior",0,3834.49190018986,pot,,
275988,"prior",0,3858.98142893537,pot,,
275989,"prior",0,3883.54649881735,pot,,
276109,"prior",0,3635.47861704052,pot,,
276110,"prior",0,3631.18271192751,pot,,
276111,"prior",0,3627.12821235729,pot,,
276112,"prior",0,3623.31592873127,pot,,
276113,"prior",0,3619.74662634841,pot,,
276690,"prior",0,3851.77432335338,pot,,
276691,"prior",0,3876.15479421859,pot,,
276692,"prior",0,3900.61184334316,pot,,
276693,"prior",0,3925.14403927599,pot,,
276817,"prior",0,3586.68325823265,pot,,
276818,"prior",0,3583.57644436604,pot,,
276819,"prior",0,3580.71662506529,pot,,
276820,"prior",0,3578.10439256485,pot,,
277395,"prior",0,3917.83122272743,pot,,
277396,"prior",0,3942.25639705219,pot,,
277397,"prior",0,3966.75632387602,pot,,
277522,"prior",0,3550.93177626187,pot,,
278098,"prior",0,3935.20261492371,pot,,
278099,"prior",0,3959.52076197481,pot,,
278100,"prior",0,3983.9146502808,pot,,
278101,"prior",0,4008.3828970187,pot,,
278133,"2023-05-27T14-00-00-Frank Lomer",1.90854870775348,4665.66591688226,pot,0.0664043143871916,7.37825715413241e-05
278134,"2023-05-27T14-00-00-Frank Lomer",5.75673362595993,4645.99103982591,pot,299.106265819725,0.33234029535525
278803,"prior",0,4001.22300575963,pot,,
278804,"prior",0,4025.58618130695,pot,,
278805,"prior",0,4050.02332168997,pot,,
278837,"2023-05-27T14-00-00-Frank Lomer",4.85927528259144,4623.46687128015,pot,285.835236644632,0.317594707382925
278839,"2023-05-27T14-00-00-Frank Lomer",25.2181885318351,4584.25532095932,pot,1.66721919323364,0.0018524657702596
279507,"prior",0,4042.93756450946,pot,,
279508,"prior",0,4067.27058555952,pot,,
279509,"prior",0,4091.67717851998,pot,,
279510,"prior",0,4116.15603466208,pot,,
279541,"2023-05-27T14-00-00-Frank Lomer",0.715705765407555,4581.2693557249,pot,392.63855455391,0.436265060615456
279542,"2023-05-27T14-00-00-Frank Lomer",14.3786982248521,4561.62224054165,pot,500.863551968828,0.556515057743142
279543,"prior",0,4542.08698045571,pot,,
280211,"prior",0,4084.66406445541,pot,,
280212,"prior",0,4108.9674747628,pot,,
280213,"prior",0,4133.34406490533,pot,,
280214,"prior",0,4157.79254774932,pot,,
280245,"prior",0,4539.07341607012,pot,,
280246,"prior",0,4519.44058394708,pot,,
280247,"prior",0,4499.92078082657,pot,,
280916,"prior",0,4150.67647612533,pot,,
280917,"prior",0,4175.02359419389,pot,,
280918,"prior",0,4199.44223502514,pot,,
280919,"prior",0,4223.93115819688,pot,,
280949,"prior",0,4496.87909989076,pot,,
280950,"prior",0,4477.26082926616,pot,,
280951,"prior",0,4457.75678606323,pot,,
281620,"prior",0,4192.3972315833,pot,,
281621,"prior",0,4216.71539490376,pot,,
281622,"prior",0,4241.10471175892,pot,,
281623,"prior",0,4265.56396163658,pot,,
281653,"prior",0,4454.68645655994,pot,,
281654,"prior",0,4435.0830340201,pot,,
281655,"prior",0,4415.5950625988,pot,,
282324,"prior",0,4234.12939708877,pot,,
282325,"prior",0,4258.41910999656,pot,,
282326,"prior",0,4282.77960807135,pot,,
282327,"prior",0,4307.20969028643,pot,,
282357,"prior",0,4412.49553733737,pot,,
282358,"prior",0,4392.90725793604,pot,,
282359,"prior",0,4373.43567942667,pot,,
283029,"prior",0,4300.13439617561,pot,,
283030,"prior",0,4324.46656823624,pot,,
283031,"prior",0,4348.86797613647,pot,,
283032,"prior",0,4373.33746095377,pot,,
283061,"prior",0,4370.30639546271,pot,,
283062,"prior",0,4350.73356305707,pot,,
283063,"prior",0,4331.2787082186,pot,,
283733,"prior",0,4341.86092324956,pot,,
283734,"prior",0,4366.16525000679,pot,,
283735,"prior",0,4390.53846503466,pot,,
283742,"prior",0,4562.98672192589,pot,,
283765,"prior",0,4328.11908625084,pot,,
283766,"prior",0,4308.56201384946,pot,,
283767,"prior",0,4289.12422346186,pot,,
284437,"prior",0,4383.59837350746,pot,,
284438,"prior",0,4407.87532399303,pot,,
284440,"prior",0,4456.6337263932,pot,,
284442,"prior",0,4505.65741543025,pot,,
284443,"prior",0,4530.26605291815,pot,,
284444,"prior",0,4554.9378254646,pot,,
284445,"prior",0,4579.67171270308,pot,,
284446,"prior",0,4604.46671364155,pot,,
284469,"prior",0,4285.93366718679,pot,,
284470,"prior",0,4266.392677323,pot,,
284471,"prior",0,4246.97230259817,pot,,
285142,"prior",0,4449.5964730693,pot,,
285143,"prior",0,4473.9147008478,pot,,
285144,"prior",0,4498.30001845635,pot,,
285145,"prior",0,4522.75134071093,pot,,
285146,"prior",0,4547.26760286322,pot,,
285147,"prior",0,4571.8477601998,pot,,
285148,"prior",0,4596.4907876667,pot,,
285173,"prior",0,4243.75019804151,pot,,
285174,"prior",0,4224.22562316697,pot,,
285175,"prior",0,4204.82302616936,pot,,
285846,"prior",0,4491.32839180681,pot,,
285847,"prior",0,4515.61980314371,pot,,
285848,"prior",0,4539.97797659053,pot,,
285849,"prior",0,4564.4018433106,pot,,
285850,"prior",0,4588.8903543635,pot,,
285851,"prior",0,4613.44248034096,pot,,
285852,"prior",0,4638.05721097903,pot,,
285853,"prior",0,4662.73355480219,pot,,
285854,"prior",0,4680.62915534791,pot,,
285877,"prior",0,4201.56874098416,pot,,
285878,"prior",0,4182.06092386872,pot,,
285879,"prior",0,4162.67647797258,pot,,
286555,"prior",0,4655.04986761042,pot,,
286556,"prior",0,4679.63673978142,pot,,
286557,"prior",0,4660.38618091623,pot,,
286558,"prior",0,4638.37506659962,pot,,
286581,"prior",0,4159.38936070163,pot,,
286582,"prior",0,4139.89865487226,pot,,
286583,"prior",0,4120.53274523028,pot,,
287259,"prior",0,4662.44187472221,pot,,
287260,"prior",0,4640.24771041671,pot,,
287261,"prior",0,4618.14049327127,pot,,
287262,"prior",0,4596.12147792858,pot,,
287285,"prior",0,4117.21212453271,pot,,
287286,"prior",0,4097.73889472001,pot,,
287287,"prior",0,4078.3919187635,pot,,
287963,"prior",0,4620.21511037463,pot,,
287964,"prior",0,4598.01145780321,pot,,
287965,"prior",0,4575.89546410139,pot,,
287966,"prior",0,4553.86840642316,pot,,
287989,"prior",0,4075.03710259301,pot,,
287990,"prior",0,4055.58172521177,pot,,
287991,"prior",0,4036.25409317878,pot,,
288666,"prior",0,4600.28976387466,pot,,
288667,"prior",0,4577.98935232024,pot,,
288668,"prior",0,4555.77604259365,pot,,
288669,"prior",0,4533.65111500089,pot,,
288670,"prior",0,4511.61586981678,pot,,
288671,"prior",0,4489.67162752494,pot,,
288693,"prior",0,4032.86436793383,pot,,
288694,"prior",0,4013.42723158614,pot,,
288695,"prior",0,3994.11936707301,pot,,
289370,"prior",0,4558.07558594563,pot,,
289371,"prior",0,4535.76463184839,pot,,
289372,"prior",0,4513.54149149502,pot,,
289373,"prior",0,4491.40746837182,pot,,
289374,"prior",0,4469.36388651214,pot,,
289397,"prior",0,3990.69399668804,pot,,
289398,"prior",0,3971.27550269124,pot,,
289399,"prior",0,3951.98784323476,pot,,
290075,"prior",0,4493.54098142147,pot,,
290076,"prior",0,4471.30783222187,pot,,
290077,"prior",0,4449.16454747337,pot,,
290078,"prior",0,4427.1124756121,pot,,
290101,"prior",0,3948.52606823896,pot,,
290102,"prior",0,3929.12663118318,pot,,
290103,"prior",0,3909.85962887684,pot,,
290110,"prior",0,3778.86719420187,pot,,
290779,"prior",0,4451.31843473367,pot,,
290780,"prior",0,4429.07509355043,pot,,
290781,"prior",0,4406.92237645015,pot,,
290782,"prior",0,4384.8616569594,pot,,
290785,"prior",0,4319.24555121847,pot,,
290805,"prior",0,3906.36066538989,pot,,
290806,"prior",0,3886.98071372764,pot,,
290807,"prior",0,3867.7348358791,pot,,
290812,"prior",0,3773.58785301751,pot,,
290813,"prior",0,3755.18955609571,pot,,
290814,"prior",0,3736.93995014516,pot,,
291483,"prior",0,4409.09702677335,pot,,
291484,"prior",0,4386.84330535927,pot,,
291485,"prior",0,4364.68098038637,pot,,
291486,"prior",0,4342.6114511669,pot,,
291487,"prior",0,4320.63613968496,pot,,
291488,"prior",0,4298.75649086945,pot,,
291489,"prior",0,4276.97397286344,pot,,
291509,"prior",0,3864.197874554,pot,,
291510,"prior",0,3844.83785122986,pot,,
291511,"prior",0,3825.61358103439,pot,,
291516,"prior",0,3731.60144260791,pot,,
291517,"prior",0,3713.23580982781,pot,,
291518,"prior",0,3695.0208812581,pot,,
292187,"prior",0,4366.87679387446,pot,,
292188,"prior",0,4344.61249869366,pot,,
292189,"prior",0,4322.44038534262,pot,,
292190,"prior",0,4300.36187965459,pot,,
292191,"prior",0,4278.37843081405,pot,,
292192,"prior",0,4256.49151164001,pot,,
292193,"prior",0,4234.7026188639,pot,,
292213,"prior",0,3822.03778595662,pot,,
292214,"prior",0,3802.69814905267,pot,,
292215,"prior",0,3783.49598633197,pot,,
292220,"prior",0,3689.62187239298,pot,,
292221,"prior",0,3671.28968736418,pot,,
292222,"prior",0,3653.11027292202,pot,,
292891,"prior",0,4324.65777379401,pot,,
292892,"prior",0,4302.38270580972,pot,,
292893,"prior",0,4280.20061840639,pot,,
292894,"prior",0,4258.11296469478,pot,,
292895,"prior",0,4236.12122184499,pot,,
292896,"prior",0,4214.22689137559,pot,,
292917,"prior",0,3779.88049383357,pot,,
292918,"prior",0,3760.56171727846,pot,,
292919,"prior",0,3741.38217923916,pot,,
293596,"prior",0,4260.15396024846,pot,,
293597,"prior",0,4237.96170774989,pot,,
293598,"prior",0,4215.86472945632,pot,,
293599,"prior",0,4193.86453133367,pot,,
293600,"prior",0,4171.96264444697,pot,,
293621,"prior",0,3737.72609667799,pot,,
293622,"prior",0,3718.42867097086,pot,,
293623,"prior",0,3699.27229301799,pot,,
294300,"prior",0,4217.92629688891,pot,,
294301,"prior",0,4195.72368267582,pot,,
294302,"prior",0,4173.61719803761,pot,,
294303,"prior",0,4151.60837858626,pot,,
294304,"prior",0,4129.69878581612,pot,,
294325,"prior",0,3695.57469746104,pot,,
294326,"prior",0,3676.29913045436,pot,,
294327,"prior",0,3657.16646705682,pot,,
294328,"prior",0,3638.17896180183,pot,,
295004,"prior",0,4175.69975202475,pot,,
295005,"prior",0,4153.48657367884,pot,,
295006,"prior",0,4131.37039552668,pot,,
295007,"prior",0,4109.35278371068,pot,,
295008,"prior",0,4087.43533105834,pot,,
295009,"prior",0,4065.61965742563,pot,,
295029,"prior",0,3653.42640390019,pot,,
295030,"prior",0,3634.17322162829,pot,,
295031,"prior",0,3615.06484722572,pot,,
295032,"prior",0,3596.10358906019,pot,,
295708,"prior",0,4133.47436342756,pot,,
295709,"prior",0,4111.25041250554,pot,,
295710,"prior",0,4089.12434805078,pot,,
295711,"prior",0,4067.09776764483,pot,,
295712,"prior",0,4045.17229640783,pot,,
295713,"prior",0,4023.34958734006,pot,,
295733,"prior",0,3611.28132873881,pot,,
295734,"prior",0,3592.05107628813,pot,,
295735,"prior",0,3572.96758625267,pot,,
295736,"prior",0,3554.03322276858,pot,,
295737,"prior",0,3535.25038194854,pot,,
296412,"prior",0,4091.25017042607,pot,,
296413,"prior",0,4069.01523222084,pot,,
296414,"prior",0,4046.87908282051,pot,,
296415,"prior",0,4024.84335220682,pot,,
296416,"prior",0,4002.90969877451,pot,,
296417,"prior",0,3981.07980969812,pot,,
296438,"prior",0,3549.93283246661,pot,,
296439,"prior",0,3530.87484413239,pot,,
296440,"prior",0,3511.96804695686,pot,,
296441,"prior",0,3493.21489587746,pot,,
297116,"prior",0,4049.02721399632,pot,,
297117,"prior",0,4026.78106727614,pot,,
297118,"prior",0,4004.63462820265,pot,,
297119,"prior",0,3982.58956014243,pot,,
297120,"prior",0,3960.64755579652,pot,,
297121,"prior",0,3938.81033758443,pot,,
297143,"prior",0,3488.78678857008,pot,,
297144,"prior",0,3469.90825455835,pot,,
297145,"prior",0,3451.18554871578,pot,,
297821,"prior",0,3984.54795358269,pot,,
297822,"prior",0,3962.39101376562,pot,,
297823,"prior",0,3940.33641516759,pot,,
297824,"prior",0,3918.38588587021,pot,,
297847,"prior",0,3446.70359543569,pot,,
297848,"prior",0,3427.85404794974,pot,,
297849,"prior",0,3409.16257174315,pot,,
297850,"prior",0,3390.63178100781,pot,,
298525,"prior",0,3942.31592858795,pot,,
298526,"prior",0,3920.14827035553,pot,,
298527,"prior",0,3898.08394203266,pot,,
298551,"prior",0,3404.62544928139,pot,,
298552,"prior",0,3385.80563953372,pot,,
298553,"prior",0,3367.14620775541,pot,,
298554,"prior",0,3348.64983493451,pot,,
299229,"prior",0,3900.08503136245,pot,,
299256,"prior",0,3343.76325236917,pot,,
299257,"prior",0,3325.13671177944,pot,,
299258,"prior",0,3306.67567243856,pot,,
299259,"prior",0,3288.38292172663,pot,,
299960,"prior",0,3301.7271208431,pot,,
299961,"prior",0,3283.13435185506,pot,,
299962,"prior",0,3264.70959815882,pot,,
299963,"prior",0,3246.45572038981,pot,,
299964,"prior",0,3228.37561705074,pot,,
300665,"prior",0,3241.1394098692,pot,,
300666,"prior",0,3222.75193254894,pot,,
300667,"prior",0,3204.53799619942,pot,,
300668,"prior",0,3186.50057668504,pot,,
300669,"prior",0,3168.64268846281,pot,,
301370,"prior",0,3180.80301290123,pot,,
301371,"prior",0,3162.63013054927,pot,,
301372,"prior",0,3144.63659170147,pot,,
301373,"prior",0,3126.82549249244,pot,,
301374,"prior",0,3109.19996824855,pot,,
302075,"prior",0,3120.73252523687,pot,,
302076,"prior",0,3102.78411424401,pot,,
302077,"prior",0,3085.02114258315,pot,,
302078,"prior",0,3067.44683178567,pot,,
302079,"prior",0,3050.06444301223,pot,,
302080,"prior",0,3032.87727616836,pot,,
302780,"prior",0,3060.94362105822,pot,,
302781,"prior",0,3043.23017287394,pot,,
302782,"prior",0,3025.70857049351,pot,,
302783,"prior",0,3008.38216600285,pot,,
302784,"prior",0,2991.25435136721,pot,,
302785,"prior",0,2974.32855735958,pot,,
303488,"prior",0,2949.65037736847,pot,,
304149,"prior",0,3786.39296986126,pot,,
304150,"prior",0,3763.30596675765,pot,,
304201,"prior",0,2764.89883170762,pot,,
304202,"prior",0,2750.15730985671,pot,,
304203,"prior",0,2735.66323993083,pot,,
304204,"prior",0,2721.42057566106,pot,,
304851,"prior",0,3790.81494165034,pot,,
304852,"prior",0,3767.5175643567,pot,,
304853,"prior",0,3744.3140542732,pot,,
304901,"prior",0,2785.0815912391,pot,,
304902,"prior",0,2769.47888978536,pot,,
304903,"prior",0,2754.11249510068,pot,,
304904,"prior",0,2738.98638440604,pot,,
304905,"prior",0,2724.10456037429,pot,,
304906,"prior",0,2709.47104825627,pot,,
304907,"prior",0,2695.0898928274,pot,,
304908,"prior",0,2680.96515514626,pot,,
304909,"prior",0,2667.1009091136,pot,,
305554,"prior",0,3772.19897915348,pot,,
305555,"prior",0,3748.78578564761,pot,,
305556,"prior",0,3725.46548340394,pot,,
305557,"prior",0,3702.23982778343,pot,,
305603,"prior",0,2775.66319758169,pot,,
305604,"prior",0,2759.68315173219,pot,,
305605,"prior",0,2743.935947267,pot,,
305606,"prior",0,2728.42561574882,pot,,
305607,"prior",0,2713.15621958144,pot,,
305608,"prior",0,2698.13184930924,pot,,
305609,"prior",0,2683.35662070524,pot,,
305610,"prior",0,2668.83467167278,pot,,
305611,"prior",0,2654.57015895197,pot,,
305612,"prior",0,2640.56725460492,pot,,
305613,"prior",0,2626.83014232373,pot,,
306257,"prior",0,3753.72904565877,pot,,
306258,"prior",0,3730.19979746608,pot,,
306259,"prior",0,3706.76244079034,pot,,
306260,"prior",0,3683.4187297322,pot,,
306261,"prior",0,3660.17045604427,pot,,
306279,"prior",0,3260.30894623769,pot,,
306280,"prior",0,3239.26995248553,pot,,
306281,"prior",0,3218.37128187056,pot,,
306307,"prior",0,2734.37600186098,pot,,
306308,"prior",0,2718.4821202184,pot,,
306309,"prior",0,2702.82563980394,pot,,
306310,"prior",0,2687.41070981911,pot,,
306311,"prior",0,2672.24151044953,pot,,
306312,"prior",0,2657.32224992264,pot,,
306313,"prior",0,2642.65716136908,pot,,
306314,"prior",0,2628.2504994764,pot,,
306315,"prior",0,2614.10653690726,pot,,
306960,"prior",0,3735.40730731264,pot,,
306961,"prior",0,3711.7617898748,pot,,
306981,"prior",0,3260.50849305859,pot,,
306982,"prior",0,3239.19462293814,pot,,
306983,"prior",0,3218.01747503115,pot,,
306984,"prior",0,3196.97976632605,pot,,
306985,"prior",0,3176.08426767605,pot,,
307014,"prior",0,2646.43596136245,pot,,
307015,"prior",0,2631.37031211778,pot,,
307016,"prior",0,2616.55969430533,pot,,
307017,"prior",0,2602.00846284354,pot,,
307018,"prior",0,2587.72099346611,pot,,
307019,"prior",0,2573.70167887069,pot,,
307020,"prior",0,2559.95492462161,pot,,
307663,"prior",0,3717.23595541581,pot,,
307685,"prior",0,3218.21978414895,pot,,
307686,"prior",0,3196.90358121654,pot,,
307687,"prior",0,3175.72589152371,pot,,
307688,"prior",0,3154.68950462637,pot,,
307718,"prior",0,2605.503270497,pot,,
307719,"prior",0,2590.5446895783,pot,,
307720,"prior",0,2575.84642145797,pot,,
307721,"prior",0,2561.41294743012,pot,,
307722,"prior",0,2547.24876871046,pot,,
307723,"prior",0,2533.35840224592,pot,,
307724,"prior",0,2519.7463762991,pot,,
307725,"prior",0,2506.41722576605,pot,,
307832,"prior",0,3073.70819064325,pot,,
308388,"prior",0,3197.38717492248,pot,,
308389,"prior",0,3175.9310349958,pot,,
308390,"prior",0,3154.6124394847,pot,,
308391,"prior",0,3133.4341957805,pot,,
308392,"prior",0,3112.39916894279,pot,,
308423,"prior",0,2549.76683770875,pot,,
308424,"prior",0,2535.18481141289,pot,,
308425,"prior",0,2520.87319020359,pot,,
308426,"prior",0,2506.83660534153,pot,,
308427,"prior",0,2493.0797023784,pot,,
308428,"prior",0,2479.60713635468,pot,,
308429,"prior",0,2466.42356675699,pot,,
308430,"prior",0,2453.53365217962,pot,,
308534,"prior",0,3031.44312361843,pot,,
308535,"prior",0,3051.8884835236,pot,,
308536,"prior",0,3072.48884971643,pot,,
309093,"prior",0,3133.64224857864,pot,,
309094,"prior",0,3112.32119830857,pot,,
309095,"prior",0,3091.14238786337,pot,,
309096,"prior",0,3070.10876092588,pot,,
309128,"prior",0,2494.57739627396,pot,,
309129,"prior",0,2480.39193093624,pot,,
309130,"prior",0,2466.48746144585,pot,,
309131,"prior",0,2452.86876641012,pot,,
309132,"prior",0,2439.54063183096,pot,,
309133,"prior",0,2426.50784561617,pot,,
309134,"prior",0,2413.77519182649,pot,,
309238,"prior",0,3030.20692098388,pot,,
309797,"prior",0,3091.35342803926,pot,,
309798,"prior",0,3070.02985827724,pot,,
309799,"prior",0,3048.85046784187,pot,,
309800,"prior",0,3027.81828230989,pot,,
309833,"prior",0,2439.97208714251,pot,,
309834,"prior",0,2426.20448711678,pot,,
309835,"prior",0,2412.72898842063,pot,,
309836,"prior",0,2399.55051224259,pot,,
309837,"prior",0,2386.67397878829,pot,,
310501,"prior",0,3049.06457669452,pot,,
310502,"prior",0,3027.73842002256,pot,,
310503,"prior",0,3006.55843578917,pot,,
310504,"prior",0,2985.52773493296,pot,,
310538,"prior",0,2385.99103986202,pot,,
310539,"prior",0,2372.66398596621,pot,,
310540,"prior",0,2359.64066732698,pot,,
311205,"prior",0,3006.77569804761,pot,,
311206,"prior",0,2985.44688420541,pot,,
311207,"prior",0,2964.26629177889,pot,,
311208,"prior",0,2943.23712073643,pot,,
311910,"prior",0,2943.15525152455,pot,,
311911,"prior",0,2921.97403589361,pot,,
311912,"prior",0,2900.9464417788,pot,,
311913,"prior",0,2880.07583397845,pot,,
312614,"prior",0,2900.86352272316,pot,,
312615,"prior",0,2879.68166821892,pot,,
312616,"prior",0,2858.65570023421,pot,,
312617,"prior",0,2837.78908378924,pot,,
312618,"prior",0,2817.08535991908,pot,,
313319,"prior",0,2837.3891888448,pot,,
313320,"prior",0,2816.36489840983,pot,,
313321,"prior",0,2795.5023970736,pot,,
313322,"prior",0,2774.80533409314,pot,,
314023,"prior",0,2795.09659786513,pot,,
314024,"prior",0,2774.07403875697,pot,,
314025,"prior",0,2753.21578199948,pot,,
314026,"prior",0,2732.52559011984,pot,,
314728,"prior",0,2731.7831238726,pot,,
314729,"prior",0,2710.92924724858,pot,,
314730,"prior",0,2690.24614665214,pot,,
315432,"prior",0,2689.49215652301,pot,,
315433,"prior",0,2668.64280204761,pot,,
315434,"prior",0,2647.96702353656,pot,,
315435,"prior",0,2627.46891865026,pot,,
316136,"prior",0,2647.20113964703,pot,,
316137,"prior",0,2626.35645621845,pot,,
316138,"prior",0,2605.68824191105,pot,,
316139,"prior",0,2585.20072924197,pot,,
316140,"prior",0,2564.89824836434,pot,,
316841,"prior",0,2584.07022023033,pot,,
316842,"prior",0,2563.40982430124,pot,,
316843,"prior",0,2542.9332627379,pot,,
316844,"prior",0,2522.64501214758,pot,,
318257,"prior",0,2339.95520234947,pot,,
318960,"prior",0,2317.01552210096,pot,,
318961,"prior",0,2297.84612143188,pot,,
319663,"prior",0,2294.23645333597,pot,,
319664,"prior",0,2274.87500667239,pot,,
319669,"prior",0,2181.64232680447,pot,,
