"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
388677,"prior",0,0,26,,
388678,"prior",0,0,26,,
388679,"prior",0,0,26,,
388680,"prior",0,0,26,,
388681,"prior",0,0,26,,
388682,"2023-05-28T09-30-00-Andy Taggart-Smith",0.481718410704854,0,26,885.537195658831,0.983930217398702
388683,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.499231487391949,0,26,889.513190151507,0.98834798905723
388684,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.380467868784638,0,26,704.354129891416,0.782615699879352
388685,"2023-05-28T09-30-00-Andy Taggart-Smith",0.398612531010245,0,26,516.417349448931,0.573797054943257
388686,"2023-05-28T09-30-00-Andy Taggart-Smith",0.310427795736351,0,26,394.910565668902,0.438789517409892
388687,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,0,26,379.784355724115,0.421982617471239
388688,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,0,26,257.817012909238,0.286463347676931
388689,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,0,26,6.44412577657638,0.00716013975175153
389268,"prior",0,0,27,,
389269,"prior",0,0,27,,
389270,"prior",0,0,27,,
389271,"prior",0,0,27,,
389286,"prior",0,107.18911986586,pot,,
389287,"prior",0,77.2842984359953,pot,,
389288,"prior",0,47.3943898740959,pot,,
389289,"prior",0,0,37,,
389290,"prior",0,0,37,,
389291,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.878594594594595,42.5015840714341,pot,811.565269123661,0.901739187915179
389292,"2022-04-30T10-05-00-Andrew Simon",0.45,72.3863952231874,pot,319.871447516717,0.355412719463019
389293,"prior",0,64.7997193563778,pot,,
389306,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.042305187429,263.677192914877,pot,867.122273755109,0.963469193061232
389307,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.514944945096554,246.835157531557,pot,785.983500075764,0.873315000084182
389308,"prior",0,232.636210711956,pot,,
389309,"2020-04-09T11-28-00-Andrew Simon",0.0151973684210526,219.621801130983,pot,29.852465690732,0.0331694063230356
389310,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,204.883487531579,pot,886.577458036648,0.985086064485165
389311,"prior",0,193.677106359974,pot,,
389312,"prior",0,186.639946759506,pot,,
389313,"prior",0,184.250340728768,pot,,
389314,"prior",0,186.686840792132,pot,,
389315,"prior",0,193.767476953108,pot,,
389365,"prior",0,515.180845003478,pot,,
389366,"prior",0,485.635180582985,pot,,
389367,"prior",0,456.137851733954,pot,,
389372,"prior",0,0,26,,
389373,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.3318434730618,0,26,314.568642068245,0.349520713409161
389374,"2020-04-24T13-17-00-Andrew Simon",0.0905113636363636,0,26,307.102064722492,0.341224516358325
389375,"2020-04-24T13-17-00-Andrew Simon",0.844772727272727,0,26,136.216882215599,0.151352091350665
389376,"2020-04-24T13-17-00-Andrew Simon",0.648664772727272,0,26,376.103638783189,0.417892931981321
389377,"prior",0,0,26,,
389378,"prior",0,0,26,,
389379,"prior",0,0,26,,
389383,"prior",0,0,26,,
389384,"prior",0,0,26,,
389385,"prior",0,0,26,,
389386,"prior",0,0,26,,
389387,"prior",0,0,26,,
389388,"2022-06-14-Frank Lomer-1",0.0406451612903226,0,26,808.41609473648,0.898240105262756
389389,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0587898235159294,0,26,884.279484707706,0.98253276078634
389390,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.277229433176218,0,26,894.851094636727,0.994278994040808
389391,"2023-05-28T09-30-00-Andy Taggart-Smith",0.25235046113151,0,26,894.851094695575,0.994278994106195
389392,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,0,26,769.706382282285,0.855229313646983
389393,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",2.23510583197911,0,26,326.754757334959,0.363060841483288
389972,"prior",0,0,27,,
389973,"prior",0,0,27,,
389974,"prior",0,0,27,,
389975,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,0,27,136.70355530533,0.151892839228144
389989,"prior",0,111.969917329451,pot,,
389990,"prior",0,83.7889497419038,pot,,
389991,"prior",0,57.3927998343278,pot,,
389992,"prior",0,36.8415323856549,pot,,
389993,"prior",0,34.7948732735535,pot,,
389994,"2022-04-30T10-05-00-Andrew Simon",0.03,53.4236611016194,pot,894.855904992166,0.994284338880184
389995,"2022-04-30T10-05-00-Andrew Simon",2.28,53.2924564063678,pot,894.855905001878,0.994284338890976
389996,"2022-04-30T10-05-00-Andrew Simon",0.84,0,36,894.855905016227,0.994284338906919
389997,"prior",0,0,36,,
390009,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.65789763347217,240.461155198141,pot,863.262224400179,0.959180249333532
390010,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.89170209594992,221.863592936177,pot,894.85590499224,0.994284338880267
390011,"2020-04-09T11-28-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.142461662249148,205.950063886202,pot,661.013882103076,0.734459869003418
390012,"2020-04-09T11-28-00-Andrew Simon",0.0455921052631579,193.384311651818,pot,223.218973411287,0.248021081568097
390013,"prior",0,178.464521085207,pot,,
390014,"prior",0,165.478516254434,pot,,
390015,"prior",0,157.183883249435,pot,,
390016,"prior",0,154.338869768705,pot,,
390017,"prior",0,157.239562597997,pot,,
390018,"prior",0,165.584278018238,pot,,
390019,"prior",0,178.611606464381,pot,,
390020,"prior",0,195.387150440717,pot,,
390021,"prior",0,215.035464299234,pot,,
390022,"prior",0,236.842654544779,pot,,
390080,"2020-04-24T13-17-00-Andrew Simon",0.0754261363636363,0,26,438.699413235732,0.487443792484147
390081,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,0,26,777.037914103329,0.86337546011481
390082,"2020-04-24T13-17-00-Andrew Simon",0.437471590909091,0,26,588.668236077174,0.654075817863527
390083,"prior",0,0,26,,
390085,"prior",0,0,26,,
390086,"prior",0,0,26,,
390087,"prior",0,0,26,,
390088,"prior",0,0,26,,
390092,"prior",0,0,26,,
390093,"prior",0,0,26,,
390094,"2022-06-14-Frank Lomer-1",0.0406451612903226,0,26,882.02253139326,0.980025034881399
390095,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.212257685878128,0,26,840.576391673518,0.933973768526132
390096,"2023-05-28T09-30-00-Andy Taggart-Smith",0.150537003345267,0,26,264.763922804719,0.294182136449688
390676,"prior",0,0,27,,
390677,"prior",0,0,27,,
390678,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,0,27,766.107278315431,0.851230309239367
390679,"2021-05-01T15-40-00-Andrew Simon, prior",0.0184931506849315,499.984226595207,pot,122.418100410194,0.136020111566882
390692,"prior",0,123.993592143494,pot,,
390693,"prior",0,99.2859856663146,pot,,
390694,"prior",0,78.300908622252,pot,,
390695,"prior",0,64.7640866246695,pot,,
390696,"2022-04-30T10-05-00-Andrew Simon",0.03,63.6220938491487,pot,894.860715235149,0.99428968359461
390697,"2022-04-30T10-05-00-Andrew Simon",0.51,71.1380994175821,pot,894.860715291888,0.994289683657653
390698,"2022-04-30T10-05-00-Andrew Simon",0.78,0,36,894.860715290661,0.994289683656291
390699,"2022-04-30T10-05-00-Andrew Simon",1.17,0,36,894.860715276212,0.994289683640235
390700,"prior",0,0,36,,
390701,"prior",0,48.8069483557009,pot,,
390712,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.7709764913535,218.876371020455,pot,811.389781637186,0.901544201819095
390713,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",2.17725176397368,198.264233494908,pot,894.860715278165,0.994289683642405
390714,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.1790010242059,180.279351650082,pot,894.860715246714,0.99428968360746
390715,"2020-04-09T11-28-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.0968695569859902,165.779012048622,pot,894.860715288519,0.99428968365391
390716,"prior",0,153.334016596026,pot,,
390717,"prior",0,138.00308218267,pot,,
390719,"prior",0,124.427404219172,pot,,
390720,"prior",0,128.007722827884,pot,,
390721,"prior",0,138.129883317084,pot,,
390722,"prior",0,153.505184295203,pot,,
390723,"prior",0,172.73652747737,pot,,
390724,"prior",0,194.684523325003,pot,,
390725,"prior",0,218.532168567205,pot,,
390785,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,0,26,117.331957106134,0.130368841229038
390786,"2020-04-24T13-17-00-Andrew Simon",0.256448863636364,0,26,78.8606110733527,0.0876229011926141
390787,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,0,26,544.295406925915,0.604772674362128
390788,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,0,26,888.735819562876,0.987484243958751
390789,"prior",0,0,26,,
390790,"prior",0,0,26,,
390791,"prior",0,0,26,,
390792,"prior",0,0,26,,
390793,"prior",0,0,26,,
390797,"prior",0,0,26,,
390798,"prior",0,0,26,,
391380,"prior",0,0,27,,
391381,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,534.03118660828,pot,284.967075983354,0.316630084425949
391382,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,504.590953174118,pot,837.195253643647,0.930216948492941
391383,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,475.210259443853,pot,503.618034583624,0.559575593981804
391384,"prior",0,445.900874900108,pot,,
391385,"prior",0,416.677847613438,pot,,
391398,"prior",0,93.9194807310724,pot,,
391399,"2022-04-30T10-05-00-Andrew Simon",0.45,93.1356643940624,pot,413.364930018212,0.459294366686902
391400,"2022-04-30T10-05-00-Andrew Simon",0.66,75.6034412784193,pot,690.272780047605,0.76696975560845
391401,"2022-04-30T10-05-00-Andrew Simon",0.87,48.5917544013722,pot,887.390930378361,0.985989922642624
391402,"prior",0,0,36,,
391403,"prior",0,0,36,,
391404,"prior",0,55.1122033130339,pot,,
391415,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.589111278215324,199.45314727935,pot,669.019051640197,0.743354501822441
391416,"2021-04-15T14-49-00-Ryan Batten, 2022-06-05T09-11-00-Andrew Simon",0.144547109300511,176.588086328832,pot,894.865525625478,0.994295028472753
391417,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",2.08578009966683,156.12576336086,pot,812.594771738391,0.902883079709323
391418,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.09755624163631,139.13038207358,pot,894.865525625194,0.994295028472438
391419,"prior",0,127.001495761137,pot,,
391420,"prior",0,0,43,,
391421,"prior",0,0,43,,
391422,"prior",0,0,43,,
391423,"prior",0,0,43,,
391424,"prior",0,0,43,,
391425,"prior",0,130.441445807663,pot,,
391426,"prior",0,152.607571337238,pot,,
391427,"prior",0,177.068545696757,pot,,
391428,"prior",0,202.996472684524,pot,,
391429,"prior",0,229.895552303923,pot,,
391490,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,0,26,1.90021413373583,0.00211134903748426
391491,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,0,26,30.3561283300833,0.0337290314778703
391492,"2020-04-24T13-17-00-Andrew Simon",0.196107954545455,0,26,38.2812791390007,0.0425347545988897
391493,"2020-04-24T13-17-00-Andrew Simon",0.120681818181818,0,26,381.127527142691,0.423475030158545
391494,"prior",0,0,26,,
391495,"prior",0,0,26,,
391496,"prior",0,0,26,,
391497,"prior",0,0,26,,
392085,"prior",0,510.910194397538,pot,,
392086,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,481.914756623353,pot,647.050804797993,0.718945338664437
392087,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,453.039167275688,pot,892.655674882587,0.99183963875843
392088,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,424.307895332589,pot,838.85560307535,0.932061781194833
392089,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,395.752373995029,pot,820.18115106542,0.911312390072689
392090,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,367.413583753884,pot,551.37709893774,0.612641221041933
392091,"prior",0,339.345826639273,pot,,
392092,"prior",0,311.622346940309,pot,,
392104,"prior",0,69.3237711326548,pot,,
392105,"prior",0,56.9307944591708,pot,,
392106,"prior",0,58.8771208147217,pot,,
392107,"prior",0,74.0404297466985,pot,,
392108,"prior",0,96.3718060576584,pot,,
392118,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.729904400209535,182.881501700729,pot,9.84277346899922,0.0109364149655547
392119,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.514423220833645,157.630554523653,pot,191.25548374291,0.212506093047678
392120,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.576599191798249,134.310300703993,pot,139.829273550137,0.155365859500152
392121,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",3.24190936932223,114.110644256144,pot,850.079630056104,0.94453292228456
392122,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.60767243654971,98.9612979449458,pot,894.870335828425,0.994300373142694
392123,"prior",0,0,43,,
392124,"prior",0,0,43,,
392125,"prior",0,0,43,,
392126,"prior",0,0,43,,
392127,"prior",0,0,43,,
392128,"prior",0,0,43,,
392129,"prior",0,136.123573529328,pot,,
392130,"prior",0,163.076269470146,pot,,
392131,"prior",0,190.914170982696,pot,,
392132,"prior",0,205.450399564513,pot,,
392133,"prior",0,204.269965606067,pot,,
392138,"prior",0,256.704334272703,pot,,
392197,"prior",0,0,26,,
392198,"prior",0,0,26,,
392199,"prior",0,0,26,,
392200,"prior",0,0,26,,
392201,"prior",0,0,26,,
392202,"prior",0,0,26,,
392790,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,462.007334864793,pot,102.405227827324,0.113783586474805
392791,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,433.870193635732,pot,271.223829133675,0.301359810148528
392792,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,405.987648247919,pot,124.909635971219,0.138788484412465
392793,"2021-05-01T15-40-00-Andrew Simon",0.147945205479452,378.415980476067,pot,329.250705221737,0.365834116913041
392794,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,351.228410265856,pot,768.130403108881,0.853478225676534
392795,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,324.521488076062,pot,846.73340569885,0.940814895220945
392796,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,298.42428590495,pot,634.876091397924,0.705417879331027
392797,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,273.111645230361,pot,315.29156260848,0.350323958453867
392798,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,248.823120415345,pot,4.74057682568629,0.00526730758409588
392808,"prior",0,86.4588175496095,pot,,
392809,"prior",0,87.7526543265838,pot,,
392810,"prior",0,98.5698181845761,pot,,
392811,"prior",0,116.28228273876,pot,,
392824,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.16160385139468,92.057637303617,pot,206.878351339444,0.229864834821604
392825,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.23575059071283,72.4340430552379,pot,892.061764968815,0.991179738854239
392826,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.36425895146457,0,29,894.875146077623,0.994305717864025
392827,"prior",0,0,43,,
392828,"prior",0,0,43,,
392829,"prior",0,0,43,,
392830,"prior",0,0,43,,
392831,"prior",0,0,43,,
392832,"prior",0,124.738034488285,pot,,
392833,"prior",0,153.70056275095,pot,,
392835,"prior",0,175.759655532873,pot,,
392839,"prior",0,199.243151988928,pot,,
392840,"prior",0,215.084178870614,pot,,
392841,"prior",0,233.022396264467,pot,,
392842,"prior",0,253.234742799631,pot,,
392901,"prior",0,0,26,,
392902,"prior",0,0,26,,
392903,"prior",0,0,26,,
392904,"prior",0,0,26,,
392905,"prior",0,0,26,,
392906,"prior",0,0,26,,
392907,"prior",0,375.717698259906,pot,,
393497,"prior",0,365.180223770763,pot,,
393498,"prior",0,339.572229236391,pot,,
393499,"prior",0,314.725387720098,pot,,
393500,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,290.834847040064,pot,574.789807032165,0.63865534114685
393501,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,268.156324933951,pot,671.006186471008,0.745562429412231
393502,"prior",0,247.023862659956,pot,,
393513,"prior",0,125.456870729472,pot,,
393514,"prior",0,139.803458796143,pot,,
393528,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.428866925407043,0,29,519.610377835732,0.577344864261925
393529,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.08819804778225,0,29,894.879956332282,0.994311062591425
393530,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.245156832701915,0,43,894.879956292767,0.994311062547519
393531,"prior",0,0,43,,
393532,"prior",0,0,43,,
393533,"prior",0,0,43,,
393534,"prior",0,0,43,,
393535,"prior",0,119.912137677245,pot,,
393542,"prior",0,173.691866016706,pot,,
393543,"prior",0,190.92636343956,pot,,
393544,"prior",0,210.929259762915,pot,,
393545,"prior",0,233.065662967211,pot,,
393608,"prior",0,0,26,,
393609,"prior",0,372.467260754089,pot,,
393610,"prior",0,394.591255596158,pot,,
393611,"prior",0,417.687324431124,pot,,
394204,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,289.295830402027,pot,163.75492411058,0.181949915678422
394205,"2021-05-01T15-40-00-Andrew Simon",0.277397260273973,269.824003914198,pot,680.666697014846,0.756296330016495
394206,"prior",0,252.404409791398,pot,,
394231,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.42560901409831,0,29,28.3132286606285,0.0314591429562539
394232,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.08780336289998,0,29,736.302663377542,0.818114070419491
394233,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.36113011175891,0,29,894.884766490308,0.994316407211453
394234,"2022-04-15T12-27-00-Andrew Simon",0.0752329192546584,0,39,894.884766465891,0.994316407184323
394235,"prior",0,0,43,,
394236,"prior",0,0,43,,
394237,"prior",0,0,43,,
394238,"prior",0,122.424090003606,pot,,
394245,"prior",0,148.949005900133,pot,,
394246,"prior",0,168.623669892428,pot,,
394247,"prior",0,190.977123298646,pot,,
394248,"prior",0,215.176125728618,pot,,
394249,"prior",0,240.664605684438,pot,,
394250,"prior",0,267.073629658868,pot,,
394251,"prior",0,294.155365027047,pot,,
394313,"prior",0,414.765141659989,pot,,
394317,"prior",0,507.752510435846,pot,,
394318,"prior",0,532.666280638611,pot,,
394320,"prior",0,583.904987777708,pot,,
394321,"prior",0,610.111422852975,pot,,
394908,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,293.902349410583,pot,210.610408173448,0.234011564637164
394909,"2021-05-01T15-40-00-Andrew Simon",0.258904109589041,277.995566662965,pot,799.268467338055,0.888076074820061
394910,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,264.527061369494,pot,371.355609339993,0.412617343711103
394911,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,253.885179413086,pot,3.0736186732215,0.003415131859135
394935,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.435501197335928,0,29,644.373022979835,0.71597002553315
394936,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.27420592084685,0,39,894.889576672593,0.994321751858437
394937,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.38532945359959,0,38,892.77669358836,0.991974103987066
394938,"2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.194708096876536,0,30,324.2786020877,0.360309557875222
394939,"prior",0,0,30,,
394940,"2022-06-05T09-11-00-Andrew Simon",0.0830935251798561,94.8235668641143,pot,58.1551185450942,0.064616798383438
394949,"prior",0,149.011413578198,pot,,
394950,"prior",0,173.904468486036,pot,,
394951,"prior",0,200.178221716364,pot,,
394952,"prior",0,227.35450346902,pot,,
394953,"prior",0,255.145083339657,pot,,
394954,"prior",0,283.369282677628,pot,,
394959,"prior",0,427.956466255913,pot,,
394960,"prior",0,457.260357839802,pot,,
394961,"prior",0,486.639010147344,pot,,
395020,"prior",0,525.290710213243,pot,,
395021,"prior",0,549.40988728172,pot,,
395022,"prior",0,574.075065501086,pot,,
395023,"prior",0,599.218824799312,pot,,
395024,"2022-05-01T12-40-00-Andrew Simon",0.594200743494424,624.783387851361,pot,764.692986542972,0.849658873936635
395025,"2022-05-01T12-40-00-Andrew Simon",0.330111524163569,650.71916066364,pot,157.530470616142,0.175033856240157
395026,"prior",0,676.983480559586,pot,,
395612,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,304.375553589695,pot,101.781555104218,0.113090616782464
395613,"2021-05-01T15-40-00-Andrew Simon",0.184931506849315,292.125776779504,pot,507.710325836006,0.564122584262229
395614,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,280.259078636139,pot,564.810180120368,0.627566866800409
395615,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,260.82532324275,pot,6.55524519209488,0.00728360576899431
395638,"prior",0,0,30,,
395639,"prior",0,0,30,,
395640,"2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.125089034362572,0,30,688.356092727975,0.764840103031083
395641,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.88343060011618,0,30,894.894386881676,0.994327096535196
395642,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.663472501005406,0,30,688.998331880238,0.765553702089153
395643,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.71407679967827,95.9570067326001,pot,862.899375906063,0.95877708434007
395644,"2022-06-05T09-11-00-Andrew Simon",0.0332374100719424,125.31537605013,pot,471.8985696632,0.524331744070222
395645,"2022-06-05T09-11-00-Andrew Simon",0.0830935251798561,99.2455427608624,pot,318.007827193135,0.353342030214595
395646,"prior",0,76.0632215286513,pot,,
395647,"prior",0,59.2600304553369,pot,,
395650,"prior",0,84.012211341957,pot,,
395653,"prior",0,160.63206476834,pot,,
395654,"prior",0,188.762468069444,pot,,
395655,"prior",0,217.370838895475,pot,,
395656,"prior",0,246.290675790929,pot,,
395657,"prior",0,275.423883299214,pot,,
395660,"prior",0,363.589314737063,pot,,
395661,"prior",0,393.137661401404,pot,,
395662,"prior",0,422.738045320352,pot,,
395663,"prior",0,452.380251818358,pot,,
395664,"prior",0,482.056565805061,pot,,
395723,"prior",0,543.909406200743,pot,,
395724,"prior",0,567.237582932188,pot,,
395725,"prior",0,591.159522490083,pot,,
395726,"prior",0,615.606009367335,pot,,
395727,"2022-05-01T12-40-00-Andrew Simon",0.264089219330855,640.51698549454,pot,863.062131598852,0.958957923998724
395728,"2022-05-01T12-40-00-Andrew Simon",0.990334572490706,665.84031933003,pot,726.63828177111,0.807375868634567
395729,"prior",0,691.530711668956,pot,,
395730,"prior",0,717.54873821395,pot,,
396316,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,320.140229052343,pot,0.568394977327216,0.000631549974808018
396317,"2021-05-01T15-40-00-Andrew Simon",0.147945205479452,302.863542559697,pot,752.98596418644,0.836651071318267
396318,"2021-05-01T15-40-00-Andrew Simon",0.203424657534247,284.975379598208,pot,579.352773582551,0.643725303980613
396319,"2021-05-01T15-40-00-Andrew Simon, prior",0.0184931506849315,269.231751765221,pot,22.4428809746434,0.0249365344162704
396343,"prior",0,0,30,,
396344,"prior",0,0,30,,
396345,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.369326086956522,80.4691896168041,pot,73.7037954474119,0.0818931060526799
396346,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.883630957594173,105.893243344269,pot,891.050902624085,0.990056558471206
396347,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.561090298940972,115.466733411691,pot,894.899196940195,0.994332441044661
396348,"2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.155456115107914,86.4769873484109,pot,894.899196971186,0.994332441079096
396349,"2022-06-05T09-11-00-Andrew Simon",0.0332374100719424,58.4310140904412,pot,894.89919701753,0.994332441130589
396350,"2022-06-05T09-11-00-Andrew Simon",0.0498561151079137,0,42,871.315044474908,0.968127827194342
396351,"prior",0,0,42,,
396352,"2022-04-15T12-27-00-Andrew Simon",0.18055900621118,41.7064691912163,pot,812.152488160198,0.902391653511331
396353,"2022-04-15T12-27-00-Andrew Simon",0.135419254658385,66.3870507672556,pot,891.689983345995,0.990766648162217
396354,"prior",0,94.1555319670669,pot,,
396355,"prior",0,122.936978340764,pot,,
