"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
44,295032,7283.62169914648,50,71.2132034355964,0,7283.62169914648
44,295708,7990.46169510581,50,71.2132034355964,0,7990.46169510581
44,295709,7963.46270860234,50,71.2132034355964,0,7963.46270860234
44,295710,7936.48455392765,50,71.2132034355964,0,7936.48455392765
44,295711,7909.52744424191,50,71.2132034355964,0,7909.52744424191
44,295712,7882.59159545876,50,71.2132034355964,0,7882.59159545876
44,295713,7855.67722627819,50,71.2132034355964,0,7855.67722627819
44,295733,7322.26394668062,50,71.2132034355964,0,7322.26394668062
44,295734,7295.85658749167,50,71.2132034355964,0,7295.85658749167
44,295735,7269.47631807031,50,71.2132034355964,0,7269.47631807031
44,295736,7243.12343440773,50,71.2132034355964,0,7243.12343440773
44,295737,7216.7982365129,50,71.2132034355964,0,7216.7982365129
44,296412,7950.64308576166,50,71.2132034355964,0,7950.64308576166
44,296413,7923.62113759863,50,71.2132034355964,0,7923.62113759863
44,296414,7896.61996995605,50,71.2132034355964,0,7896.61996995605
44,296415,7869.63979673419,50,71.2132034355964,0,7869.63979673419
44,296416,7842.68083460565,50,71.2132034355964,0,7842.68083460565
44,296417,7815.74330306129,50,71.2132034355964,0,7815.74330306129
44,296438,7255.42667350541,50,71.2132034355964,0,7255.42667350541
44,296439,7229.02243069908,50,71.2132034355964,0,7229.02243069908
44,296440,7202.64555253811,50,71.2132034355964,0,7202.64555253811
44,296441,7176.29634076235,50,71.2132034355964,0,7176.29634076235
44,297116,7910.84990266326,50,71.2132034355964,0,7910.84990266326
44,297117,7883.80484927198,50,71.2132034355964,0,7883.80484927198
44,297118,7856.78052338847,50,71.2132034355964,0,7856.78052338847
44,297119,7829.7771396335,50,71.2132034355964,0,7829.7771396335
44,297120,7802.79491543179,50,71.2132034355964,0,7802.79491543179
44,297121,7775.83407105762,50,71.2132034355964,0,7775.83407105762
44,297143,7188.58946646829,50,71.2132034355964,0,7188.58946646829
44,297144,7162.18840114247,50,71.2132034355964,0,7162.18840114247
44,297145,7135.81498093821,50,71.2132034355964,0,7135.81498093821
44,297821,7844.01423047176,50,71.2132034355964,0,7844.01423047176
44,297822,7816.96660041183,50,71.2132034355964,0,7816.96660041183
44,297823,7789.93985843478,50,71.2132034355964,0,7789.93985843478
44,297824,7762.93422270861,50,71.2132034355964,0,7762.93422270861
44,297847,7148.17778244452,50,71.2132034355964,0,7148.17778244452
44,297848,7121.75233554825,50,71.2132034355964,0,7121.75233554825
44,297849,7095.35451056671,50,71.2132034355964,0,7095.35451056671
44,297850,7068.98461694677,50,71.2132034355964,0,7068.98461694677
44,298525,7804.24967568227,50,71.2132034355964,0,7804.24967568227
44,298526,7777.17859487539,50,71.2132034355964,0,7777.17859487539
44,298527,7750.1283463181,50,71.2132034355964,0,7750.1283463181
44,298551,7107.78774363328,50,71.2132034355964,0,7107.78774363328
44,298552,7081.33771900831,50,71.2132034355964,0,7081.33771900831
44,298553,7054.91529110422,50,71.2132034355964,0,7054.91529110422
44,298554,7028.52077115692,50,71.2132034355964,0,7028.52077115692
44,299229,7764.51158721182,50,71.2132034355964,0,7764.51158721182
44,299256,7040.94492292376,50,71.2132034355964,0,7040.94492292376
44,299257,7014.49769215152,50,71.2132034355964,0,7014.49769215152
44,299258,6988.07834389005,50,71.2132034355964,0,6988.07834389005
44,299259,6961.68719557638,50,71.2132034355964,0,6961.68719557638
44,299960,7000.5743270667,50,71.2132034355964,0,7000.5743270667
44,299961,6974.10209168038,50,71.2132034355964,0,6974.10209168038
44,299962,6947.65771125558,50,71.2132034355964,0,6947.65771125558
44,299963,6921.24150507378,50,71.2132034355964,0,6921.24150507378
44,299964,6894.85379696914,50,71.2132034355964,0,6894.85379696914
44,300665,6933.72887626028,50,71.2132034355964,0,6933.72887626028
44,300666,6907.25925796788,50,71.2132034355964,0,6907.25925796788
44,300667,6880.81778605851,50,71.2132034355964,0,6880.81778605851
44,300668,6854.40478626232,50,71.2132034355964,0,6854.40478626232
44,300669,6828.02058900082,50,71.2132034355964,0,6828.02058900082
44,301370,6866.88337758029,50,71.2132034355964,0,6866.88337758029
44,301371,6840.41643016341,50,71.2132034355964,0,6840.41643016341
44,301372,6813.97792668342,50,71.2132034355964,0,6813.97792668342
44,301373,6787.56819951766,50,71.2132034355964,0,6787.56819951766
44,301374,6761.18758587315,50,71.2132034355964,0,6761.18758587315
44,302075,6800.03783811807,50,71.2132034355964,0,6800.03783811807
44,302076,6773.57361697924,50,71.2132034355964,0,6773.57361697924
44,302077,6747.13814365384,50,71.2132034355964,0,6747.13814365384
44,302078,6720.7317573784,50,71.2132034355964,0,6720.7317573784
44,302079,6694.35480235754,50,71.2132034355964,0,6694.35480235754
44,302080,6668.00762786471,50,71.2132034355964,0,6668.00762786471
44,302780,6733.19226524395,50,71.2132034355964,0,6733.19226524395
44,302781,6706.73082746734,50,71.2132034355964,0,6706.73082746734
44,302782,6680.29844791468,50,71.2132034355964,0,6680.29844791468
44,302783,6653.89547289033,50,71.2132034355964,0,6653.89547289033
44,302784,6627.52225381912,50,71.2132034355964,0,6627.52225381912
44,302785,6601.17914735126,50,71.2132034355964,0,6601.17914735126
44,303488,6587.05935962914,50,71.2132034355964,0,6587.05935962914
44,304149,7705.93929957644,50,71.2132034355964,0,7705.93929957644
44,304150,7678.52044511953,50,71.2132034355964,0,7678.52044511953
44,304201,6310.18333124351,50,71.2132034355964,0,6310.18333124351
44,304202,6284.07512641037,50,71.2132034355964,0,6284.07512641037
44,304203,6258.00090955669,50,71.2132034355964,0,6258.00090955669
44,304204,6231.96110729419,50,71.2132034355964,0,6231.96110729419
44,304851,7721.56502291303,50,71.2132034355964,0,7721.56502291303
44,304852,7694.08546822866,50,71.2132034355964,0,7694.08546822866
44,304853,7666.62407190757,50,71.2132034355964,0,7666.62407190757
44,304901,6374.39698548148,50,71.2132034355964,0,6374.39698548148
44,304902,6348.13009029121,50,71.2132034355964,0,6348.13009029121
44,304903,6321.89552561615,50,71.2132034355964,0,6321.89552561615
44,304904,6295.69369562392,50,71.2132034355964,0,6295.69369562392
44,304905,6269.52501073606,50,71.2132034355964,0,6269.52501073606
44,304906,6243.38988772759,50,71.2132034355964,0,6243.38988772759
44,304907,6217.28874984143,50,71.2132034355964,0,6217.28874984143
44,304908,6191.22202690853,50,71.2132034355964,0,6191.22202690853
44,304909,6165.19015545019,50,71.2132034355964,0,6165.19015545019
44,305554,7709.85141095294,50,71.2132034355964,0,7709.85141095294
44,305555,7682.32980864977,50,71.2132034355964,0,7682.32980864977
44,305556,7654.82609120499,50,71.2132034355964,0,7654.82609120499
44,305557,7627.34045209639,50,71.2132034355964,0,7627.34045209639
44,305603,6386.5521914711,50,71.2132034355964,0,6386.5521914711
44,305604,6360.19473935824,50,71.2132034355964,0,6360.19473935824
44,305605,6333.86880501189,50,71.2132034355964,0,6333.86880501189
44,305606,6307.57478307381,50,71.2132034355964,0,6307.57478307381
44,305607,6281.31307430401,50,71.2132034355964,0,6281.31307430401
44,305608,6255.08408570325,50,71.2132034355964,0,6255.08408570325
44,305609,6228.88823061131,50,71.2132034355964,0,6228.88823061131
44,305610,6202.72592882248,50,71.2132034355964,0,6202.72592882248
44,305611,6176.59760670938,50,71.2132034355964,0,6176.59760670938
44,305612,6150.50369732076,50,71.2132034355964,0,6150.50369732076
44,305613,6124.44464051994,50,71.2132034355964,0,6124.44464051994
44,306257,7698.23619718636,50,71.2132034355964,0,7698.23619718636
44,306258,7670.67277219696,50,71.2132034355964,0,7670.67277219696
44,306259,7643.12695865001,50,71.2132034355964,0,7643.12695865001
44,306260,7615.59894764996,50,71.2132034355964,0,7615.59894764996
44,306261,7588.08893295146,50,71.2132034355964,0,7588.08893295146
44,306279,7096.22397854751,50,71.2132034355964,0,7096.22397854751
44,306280,7069.09657109494,50,71.2132034355964,0,7069.09657109494
44,306281,7041.9916647864,50,71.2132034355964,0,7041.9916647864
44,306307,6346.10169392816,50,71.2132034355964,0,6346.10169392816
44,306308,6319.71691043373,50,71.2132034355964,0,6319.71691043373
44,306309,6293.36361927462,50,71.2132034355964,0,6293.36361927462
44,306310,6267.04221772986,50,71.2132034355964,0,6267.04221772986
44,306311,6240.75310930342,50,71.2132034355964,0,6240.75310930342
44,306312,6214.49670382169,50,71.2132034355964,0,6214.49670382169
44,306313,6188.27341755108,50,71.2132034355964,0,6188.27341755108
44,306314,6162.08367332379,50,71.2132034355964,0,6162.08367332379
44,306315,6135.92790063266,50,71.2132034355964,0,6135.92790063266
44,306960,7686.71982767432,50,71.2132034355964,0,7686.71982767432
44,306961,7659.11480917947,50,71.2132034355964,0,7659.11480917947
44,306981,7110.92308974827,50,71.2132034355964,0,7110.92308974827
44,306982,7083.7255728201,50,71.2132034355964,0,7083.7255728201
44,306983,7056.5499715577,50,71.2132034355964,0,7056.5499715577
44,306984,7029.39654013623,50,71.2132034355964,0,7029.39654013623
44,306985,7002.26553647296,50,71.2132034355964,0,7002.26553647296
44,307014,6226.53284070978,50,71.2132034355964,0,6226.53284070978
44,307015,6200.21607424033,50,71.2132034355964,0,6200.21607424033
44,307016,6173.93199069807,50,71.2132034355964,0,6173.93199069807
44,307017,6147.68100928968,50,71.2132034355964,0,6147.68100928968
44,307018,6121.4635558732,50,71.2132034355964,0,6121.4635558732
44,307019,6095.28006309116,50,71.2132034355964,0,6095.28006309116
44,307020,6069.13097048159,50,71.2132034355964,0,6069.13097048159
44,307663,7675.30274734816,50,71.2132034355964,0,7675.30274734816
44,307685,7071.33160170498,50,71.2132034355964,0,7071.33160170498
44,307686,7044.10803889637,50,71.2132034355964,0,7044.10803889637
44,307687,7016.90631425162,50,71.2132034355964,0,7016.90631425162
44,307688,6989.72668273549,50,71.2132034355964,0,6989.72668273549
44,307718,6186.04710989442,50,71.2132034355964,0,6186.04710989442
44,307719,6159.70242416457,50,71.2132034355964,0,6159.70242416457
44,307720,6133.39039846945,50,71.2132034355964,0,6133.39039846945
44,307721,6107.11145494435,50,71.2132034355964,0,6107.11145494435
44,307722,6080.86602249695,50,71.2132034355964,0,6080.86602249695
44,307723,6054.65453691078,50,71.2132034355964,0,6054.65453691078
44,307724,6028.47744098701,50,71.2132034355964,0,6028.47744098701
44,307725,6002.33518465883,50,71.2132034355964,0,6002.33518465883
44,307832,3565.16358527851,50,71.2132034355964,0,3565.16358527851
44,308388,7059.04261528695,50,71.2132034355964,0,7059.04261528695
44,308389,7031.77132870073,50,71.2132034355964,0,7031.77132870073
44,308390,7004.52154828754,50,71.2132034355964,0,7004.52154828754
44,308391,6977.2935260286,50,71.2132034355964,0,6977.2935260286
44,308392,6950.08751764282,50,71.2132034355964,0,6950.08751764282
44,308423,6119.21262591843,50,71.2132034355964,0,6119.21262591843
44,308424,6092.87239103738,50,71.2132034355964,0,6092.87239103738
44,308425,6066.56521540127,50,71.2132034355964,0,6066.56521540127
44,308426,6040.29153095486,50,71.2132034355964,0,6040.29153095486
44,308427,6014.05177664374,50,71.2132034355964,0,6014.05177664374
44,308428,5987.8463985254,50,71.2132034355964,0,5987.8463985254
44,308429,5961.67584992265,50,71.2132034355964,0,5961.67584992265
44,308430,5935.54059153607,50,71.2132034355964,0,5935.54059153607
44,308534,3558.04204530026,50,71.2132034355964,0,3558.04204530026
44,308535,3540.69805923454,50,71.2132034355964,0,3540.69805923454
44,308536,3523.52253077801,50,71.2132034355964,0,3523.52253077801
44,309093,6992.24280262133,50,71.2132034355964,0,6992.24280262133
44,309094,6964.96663239114,50,71.2132034355964,0,6964.96663239114
44,309095,6937.71213773416,50,71.2132034355964,0,6937.71213773416
44,309096,6910.47957511607,50,71.2132034355964,0,6910.47957511607
44,309128,6052.37844446333,50,71.2132034355964,0,6052.37844446333
44,309129,6026.04276367598,50,71.2132034355964,0,6026.04276367598
44,309130,5999.7405511356,50,71.2132034355964,0,5999.7405511356
44,309131,5973.47224893683,50,71.2132034355964,0,5973.47224893683
44,309132,5947.23830641938,50,71.2132034355964,0,5947.23830641938
44,309133,5921.03918028831,50,71.2132034355964,0,5921.03918028831
44,309134,5894.87533475493,50,71.2132034355964,0,5894.87533475493
44,309238,3516.31675152038,50,71.2132034355964,0,3516.31675152038
44,309797,6952.74656702043,50,71.2132034355964,0,6952.74656702043
44,309798,6925.44383430922,50,71.2132034355964,0,6925.44383430922
44,309799,6898.16269198062,50,71.2132034355964,0,6898.16269198062
44,309800,6870.90339721112,50,71.2132034355964,0,6870.90339721112
44,309833,5985.54458531903,50,71.2132034355964,0,5985.54458531903
44,309834,5959.21356543067,50,71.2132034355964,0,5959.21356543067
44,309835,5932.91643294111,50,71.2132034355964,0,5932.91643294111
44,309836,5906.65364046081,50,71.2132034355964,0,5906.65364046081
44,309837,5880.42564809124,50,71.2132034355964,0,5880.42564809124
44,310501,6913.28317742241,50,71.2132034355964,0,6913.28317742241
44,310502,6885.95370917734,50,71.2132034355964,0,6885.95370917734
44,310503,6858.6457434517,50,71.2132034355964,0,6858.6457434517
44,310504,6831.35953810963,50,71.2132034355964,0,6831.35953810963
44,310538,5918.71106917084,50,71.2132034355964,0,5918.71106917084
44,310539,5892.38482071446,50,71.2132034355964,0,5892.38482071446
44,310540,5866.09288933581,50,71.2132034355964,0,5866.09288933581
44,311205,6873.85320164671,50,71.2132034355964,0,6873.85320164671
44,311206,6846.49682447127,50,71.2132034355964,0,6846.49682447127
44,311207,6819.16185922661,50,71.2132034355964,0,6819.16185922661
44,311208,6791.84856444476,50,71.2132034355964,0,6791.84856444476
44,311910,6807.07376034052,50,71.2132034355964,0,6807.07376034052
44,311911,6779.71161912197,50,71.2132034355964,0,6779.71161912197
44,311912,6752.37105563919,50,71.2132034355964,0,6752.37105563919
44,311913,6725.05233306194,50,71.2132034355964,0,6725.05233306194
44,312614,6767.68510995731,50,71.2132034355964,0,6767.68510995731
44,312615,6740.29561602882,50,71.2132034355964,0,6740.29561602882
44,312616,6712.92760424465,50,71.2132034355964,0,6712.92760424465
44,312617,6685.58133842044,50,71.2132034355964,0,6685.58133842044
44,312618,6658.25708649983,50,71.2132034355964,0,6658.25708649983
44,313319,6700.91445626785,50,71.2132034355964,0,6700.91445626785
44,313320,6673.51881630907,50,71.2132034355964,0,6673.51881630907
44,313321,6646.14482441874,50,71.2132034355964,0,6646.14482441874
44,313322,6618.79274919133,50,71.2132034355964,0,6618.79274919133
44,314023,6661.56875995546,50,71.2132034355964,0,6661.56875995546
44,314024,6634.14531174708,50,71.2132034355964,0,6634.14531174708
44,314025,6606.74341070048,50,71.2132034355964,0,6606.74341070048
44,314026,6579.36332604145,50,71.2132034355964,0,6579.36332604145
44,314728,6594.80772471229,50,71.2132034355964,0,6594.80772471229
44,314729,6567.3777312288,50,71.2132034355964,0,6567.3777312288
44,314730,6539.96945074828,50,71.2132034355964,0,6539.96945074828
44,315432,6555.50670400216,50,71.2132034355964,0,6555.50670400216
44,315433,6528.04843467222,50,71.2132034355964,0,6528.04843467222
44,315434,6500.61177179553,50,71.2132034355964,0,6500.61177179553
44,315435,6473.19699011517,50,71.2132034355964,0,6473.19699011517
44,316136,6516.24291345398,50,71.2132034355964,0,6516.24291345398
44,316137,6488.75618482247,50,71.2132034355964,0,6488.75618482247
44,316138,6461.29095287252,50,71.2132034355964,0,6461.29095287252
44,316139,6433.84749289999,50,71.2132034355964,0,6433.84749289999
44,316140,6406.42608470691,50,71.2132034355964,0,6406.42608470691
44,316841,6449.50166102208,50,71.2132034355964,0,6449.50166102208
44,316842,6422.0076732868,50,71.2132034355964,0,6422.0076732868
44,316843,6394.53534498782,50,71.2132034355964,0,6394.53534498782
44,316844,6367.08495648636,50,71.2132034355964,0,6367.08495648636
44,318257,6151.30808391312,50,71.2132034355964,0,6151.30808391312
44,318960,6139.35921847135,50,71.2132034355964,0,6139.35921847135
44,318961,6111.9330406802,50,71.2132034355964,0,6111.9330406802
44,319663,6127.53306614617,50,71.2132034355964,0,6127.53306614617
44,319664,6100.05356938086,50,71.2132034355964,0,6100.05356938086
44,319669,5963.00655086632,50,71.2132034355964,0,5963.00655086632
44,320366,6115.83033880664,50,71.2132034355964,0,6115.83033880664
44,320367,6088.29787362108,50,71.2132034355964,0,6088.29787362108
44,320368,6060.78791522134,50,71.2132034355964,0,6060.78791522134
44,320369,6033.3007714836,50,71.2132034355964,0,6033.3007714836
44,320371,5978.39618648111,50,71.2132034355964,0,5978.39618648111
44,320372,5950.97938830453,50,71.2132034355964,0,5950.97938830453
44,320373,5923.58669119061,50,71.2132034355964,0,5923.58669119061
44,321070,6076.66667175715,50,71.2132034355964,0,6076.66667175715
44,321071,6049.10366888361,50,71.2132034355964,0,6049.10366888361
44,321072,6021.56304079937,50,71.2132034355964,0,6021.56304079937
44,321074,5966.55014808283,50,71.2132034355964,0,5966.55014808283
44,321075,5939.07851669617,50,71.2132034355964,0,5939.07851669617
44,321076,5911.63052681151,50,71.2132034355964,0,5911.63052681151
44,321077,5884.20650927487,50,71.2132034355964,0,5884.20650927487
44,321078,5856.80680082788,50,71.2132034355964,0,5856.80680082788
44,321779,5899.80178278165,50,71.2132034355964,0,5899.80178278165
44,321780,5872.32237654167,50,71.2132034355964,0,5872.32237654167
44,321781,5844.86680958042,50,71.2132034355964,0,5844.86680958042
44,321782,5817.43541943493,50,71.2132034355964,0,5817.43541943493
44,321783,5790.02854972864,50,71.2132034355964,0,5790.02854972864
44,322484,5833.05576300817,50,71.2132034355964,0,5833.05576300817
44,322485,5805.56841754782,50,71.2132034355964,0,5805.56841754782
44,322486,5778.10511212208,50,71.2132034355964,0,5778.10511212208
44,322487,5750.66619115889,50,71.2132034355964,0,5750.66619115889
44,322488,5723.25200537211,50,71.2132034355964,0,5723.25200537211
44,323189,5766.31218023454,50,71.2132034355964,0,5766.31218023454
44,323190,5738.81672590103,50,71.2132034355964,0,5738.81672590103
44,323191,5711.34551538628,50,71.2132034355964,0,5711.34551538628
44,323192,5683.89890021807,50,71.2132034355964,0,5683.89890021807
44,323193,5656.47723842311,50,71.2132034355964,0,5656.47723842311
44,323894,5699.57113021453,50,71.2132034355964,0,5699.57113021453
44,323895,5672.06739183923,50,71.2132034355964,0,5672.06739183923
44,323896,5644.58810414945,50,71.2132034355964,0,5644.58810414945
44,323897,5617.13362598554,50,71.2132034355964,0,5617.13362598554
44,323898,5589.70432291683,50,71.2132034355964,0,5589.70432291683
44,324598,5660.36921767251,50,71.2132034355964,0,5660.36921767251
44,324599,5632.83271324045,50,71.2132034355964,0,5632.83271324045
44,324600,5605.3205098985,50,71.2132034355964,0,5605.3205098985
44,324601,5577.83296724031,50,71.2132034355964,0,5577.83296724031
44,324602,5550.37045165067,50,71.2132034355964,0,5550.37045165067
44,325302,5621.21190477063,50,71.2132034355964,0,5621.21190477063
44,325303,5593.64239635854,50,71.2132034355964,0,5593.64239635854
44,325304,5566.09703440179,50,71.2132034355964,0,5566.09703440179
44,325305,5538.57617916546,50,71.2132034355964,0,5538.57617916546
44,325306,5511.08019779355,50,71.2132034355964,0,5511.08019779355
44,325307,5483.60946445169,50,71.2132034355964,0,5483.60946445169
44,326007,5554.49738279496,50,71.2132034355964,0,5554.49738279496
44,326008,5526.91861957829,50,71.2132034355964,0,5526.91861957829
44,326009,5499.36420389413,50,71.2132034355964,0,5499.36420389413
44,326010,5471.83450356072,50,71.2132034355964,0,5471.83450356072
44,326011,5444.3298935067,50,71.2132034355964,0,5444.3298935067
44,326712,5487.78623315417,50,71.2132034355964,0,5487.78623315417
44,326713,5460.19800952763,50,71.2132034355964,0,5460.19800952763
44,328117,5492.77487172225,50,71.2132034355964,0,5492.77487172225
44,328820,5481.67280116798,50,71.2132034355964,0,5481.67280116798
44,328821,5453.8891977123,50,71.2132034355964,0,5453.8891977123
44,329523,5470.71174527263,50,71.2132034355964,0,5470.71174527263
44,329524,5442.87204031891,50,71.2132034355964,0,5442.87204031891
44,329525,5415.05439589264,50,71.2132034355964,0,5415.05439589264
44,330227,5431.99724841635,50,71.2132034355964,0,5431.99724841635
44,330228,5404.12347612356,50,71.2132034355964,0,5404.12347612356
44,330229,5376.27157135979,50,71.2132034355964,0,5376.27157135979
44,330230,5348.44187574659,50,71.2132034355964,0,5348.44187574659
44,330931,5393.33629334132,50,71.2132034355964,0,5393.33629334132
44,330932,5365.42824215553,50,71.2132034355964,0,5365.42824215553
44,330933,5337.54185982628,50,71.2132034355964,0,5337.54185982628
44,330934,5309.67748777144,50,71.2132034355964,0,5309.67748777144
44,330935,5281.83547433691,50,71.2132034355964,0,5281.83547433691
44,331636,5326.7875033382,50,71.2132034355964,0,5326.7875033382
44,331637,5298.86642863788,50,71.2132034355964,0,5298.86642863788
44,331638,5270.96715945561,50,71.2132034355964,0,5270.96715945561
44,331639,5243.09004388226,50,71.2132034355964,0,5243.09004388226
44,332341,5260.24647781309,50,71.2132034355964,0,5260.24647781309
44,332342,5232.31209341213,50,71.2132034355964,0,5232.31209341213
44,332343,5204.39965151973,50,71.2132034355964,0,5204.39965151973
44,333045,5221.68324112645,50,71.2132034355964,0,5221.68324112645
44,333046,5193.71352632065,50,71.2132034355964,0,5193.71352632065
44,333047,5165.76553670992,50,71.2132034355964,0,5165.76553670992
44,333048,5137.83962682979,50,71.2132034355964,0,5137.83962682979
44,333749,5183.17798724143,50,71.2132034355964,0,5183.17798724143
44,333750,5155.17273006308,50,71.2132034355964,0,5155.17273006308
44,333751,5127.188974453,50,71.2132034355964,0,5127.188974453
44,333752,5099.22707440135,50,71.2132034355964,0,5099.22707440135
44,334399,6683.04202661069,50,71.2132034355964,0,6683.04202661069
44,334452,5172.79395438856,50,71.2132034355964,0,5172.79395438856
44,334453,5144.73202086401,50,71.2132034355964,0,5144.73202086401
44,334454,5116.69101291835,50,71.2132034355964,0,5116.69101291835
44,334455,5088.67127648006,50,71.2132034355964,0,5088.67127648006
44,334456,5060.67316487782,50,71.2132034355964,0,5060.67316487782
44,334457,5032.69703902344,50,71.2132034355964,0,5032.69703902344
44,334458,5004.74326761311,50,71.2132034355964,0,5004.74326761311
44,334459,4976.81222733154,50,71.2132034355964,0,4976.81222733154
44,335102,6675.13293379594,50,71.2132034355964,0,6675.13293379594
44,335103,6646.28065093753,50,71.2132034355964,0,6646.28065093753
44,335156,5134.44433696693,50,71.2132034355964,0,5134.44433696693
44,335157,5106.34668396206,50,71.2132034355964,0,5106.34668396206
44,335158,5078.26972078457,50,71.2132034355964,0,5078.26972078457
44,335159,5050.21379251847,50,71.2132034355964,0,5050.21379251847
44,335160,5022.17925169027,50,71.2132034355964,0,5022.17925169027
44,335161,4994.16645847349,50,71.2132034355964,0,4994.16645847349
44,335162,4966.17578088754,50,71.2132034355964,0,4966.17578088754
44,335163,4938.20759499612,50,71.2132034355964,0,4938.20759499612
44,335805,6667.34865078823,50,71.2132034355964,0,6667.34865078823
44,335860,5096.15692312728,50,71.2132034355964,0,5096.15692312728
44,335861,5068.02335701102,50,71.2132034355964,0,5068.02335701102
44,335862,5039.91023846513,50,71.2132034355964,0,5039.91023846513
44,335863,5011.81791158048,50,71.2132034355964,0,5011.81791158048
44,335864,4983.74672795356,50,71.2132034355964,0,4983.74672795356
44,335865,4955.69704688039,50,71.2132034355964,0,4955.69704688039
44,335866,4927.6692355535,50,71.2132034355964,0,4927.6692355535
44,335867,4899.66366928686,50,71.2132034355964,0,4899.66366928686
44,335868,4871.68073171344,50,71.2132034355964,0,4871.68073171344
44,336565,5029.76346030594,50,71.2132034355964,0,5029.76346030594
44,336566,5001.61399098119,50,71.2132034355964,0,5001.61399098119
44,336567,4973.48506331783,50,71.2132034355964,0,4973.48506331783
44,336568,4945.3770278368,50,71.2132034355964,0,4945.3770278368
44,336569,4917.29024280476,50,71.2132034355964,0,4917.29024280476
44,336570,4889.22507445518,50,71.2132034355964,0,4889.22507445518
44,336571,4861.18189718459,50,71.2132034355964,0,4861.18189718459
44,336572,4833.16109378987,50,71.2132034355964,0,4833.16109378987
44,336573,4805.16305568178,50,71.2132034355964,0,4805.16305568178
44,336683,2080.42421106335,50,71.2132034355964,0,2080.42421106335
44,337273,4878.94752774243,50,71.2132034355964,0,4878.94752774243
44,337274,4850.84478379885,50,71.2132034355964,0,4850.84478379885
44,337275,4822.76376949585,50,71.2132034355964,0,4822.76376949585
44,337276,4794.70486662007,50,71.2132034355964,0,4794.70486662007
44,337277,4766.66846565167,50,71.2132034355964,0,4766.66846565167
44,337385,2073.81747800857,50,71.2132034355964,0,2073.81747800857
44,337386,2056.12906871773,50,71.2132034355964,0,2056.12906871773
44,337387,2038.7259954945,50,71.2132034355964,0,2038.7259954945
44,337978,4812.52989470556,50,71.2132034355964,0,4812.52989470556
44,337979,4784.41082240343,50,71.2132034355964,0,4784.41082240343
44,337980,4756.31359133028,50,71.2132034355964,0,4756.31359133028
44,337981,4728.23859085479,50,71.2132034355964,0,4728.23859085479
44,337982,4700.18621933653,50,71.2132034355964,0,4700.18621933653
44,338682,4774.28198479237,50,71.2132034355964,0,4774.28198479237
44,338683,4746.12463910815,50,71.2132034355964,0,4746.12463910815
44,338684,4717.98885656172,50,71.2132034355964,0,4717.98885656172
44,338685,4689.8750252413,50,71.2132034355964,0,4689.8750252413
44,338686,4661.7835422944,50,71.2132034355964,0,4661.7835422944
44,338690,4549.64936861651,50,71.2132034355964,0,4549.64936861651
44,338691,4521.67592001561,50,71.2132034355964,0,4521.67592001561
44,338692,4493.72740773735,50,71.2132034355964,0,4493.72740773735
44,338792,2007.99368182942,50,71.2132034355964,0,2007.99368182942
44,339387,4707.90685150909,50,71.2132034355964,0,4707.90685150909
44,339388,4679.73230020423,50,71.2132034355964,0,4679.73230020423
44,339389,4651.57941256194,50,71.2132034355964,0,4651.57941256194
44,339390,4623.4485843205,50,71.2132034355964,0,4623.4485843205
44,339391,4595.34022059955,50,71.2132034355964,0,4595.34022059955
44,339392,4567.25473615967,50,71.2132034355964,0,4567.25473615967
44,339393,4539.1925556895,50,71.2132034355964,0,4539.1925556895
44,339394,4511.15411408347,50,71.2132034355964,0,4511.15411408347
44,339395,4483.13985674385,50,71.2132034355964,0,4483.13985674385
44,339396,4455.15023989063,50,71.2132034355964,0,4455.15023989063
44,339397,4427.18573086901,50,71.2132034355964,0,4427.18573086901
44,339494,2002.48895621282,50,71.2132034355964,0,2002.48895621282
44,339495,1984.16447303749,50,71.2132034355964,0,1984.16447303749
44,339496,1966.12421875906,50,71.2132034355964,0,1966.12421875906
44,340092,4641.54561119241,50,71.2132034355964,0,4641.54561119241
44,340093,4613.35344818317,50,71.2132034355964,0,4613.35344818317
44,340094,4585.18304708692,50,71.2132034355964,0,4585.18304708692
44,340095,4557.03481148079,50,71.2132034355964,0,4557.03481148079
44,340096,4528.90915466041,50,71.2132034355964,0,4528.90915466041
44,340097,4500.80649991123,50,71.2132034355964,0,4500.80649991123
44,340098,4472.7272808068,50,71.2132034355964,0,4472.7272808068
44,340099,4444.67194151425,50,71.2132034355964,0,4444.67194151425
44,340100,4416.64093709876,50,71.2132034355964,0,4416.64093709876
44,340101,4388.63473385886,50,71.2132034355964,0,4388.63473385886
44,340102,4360.65380964709,50,71.2132034355964,0,4360.65380964709
44,340103,4332.69865422852,50,71.2132034355964,0,4332.69865422852
44,340106,4248.99288456758,50,71.2132034355964,0,4248.99288456758
44,340107,4221.14595288135,50,71.2132034355964,0,4221.14595288135
44,340108,4193.32743038241,50,71.2132034355964,0,4193.32743038241
44,340109,4165.53788623875,50,71.2132034355964,0,4165.53788623875
44,340112,4082.34903876648,50,71.2132034355964,0,4082.34903876648
44,340113,4054.68140048566,50,71.2132034355964,0,4054.68140048566
44,340114,4027.04581611138,50,71.2132034355964,0,4027.04581611138
44,340202,1889.24446836663,50,71.2132034355964,0,1889.24446836663
44,340203,1872.20103323258,50,71.2132034355964,0,1872.20103323258
