"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
340203,"prior",0,1758.40109317179,pot,,
340797,"prior",0,4500.27915072945,pot,,
340798,"prior",0,4471.87691734274,pot,,
340799,"prior",0,4443.49446134688,pot,,
340800,"prior",0,4415.13216415485,pot,,
340801,"prior",0,4386.79041677002,pot,,
340802,"prior",0,4358.46962008205,pot,,
340803,"prior",0,4330.17018516332,pot,,
340804,"prior",0,4301.89253359489,pot,,
340805,"prior",0,4273.63709778013,pot,,
340806,"prior",0,4245.40432129596,pot,,
340807,"prior",0,4217.19465923158,pot,,
340808,"prior",0,4189.00857856233,pot,,
340809,"prior",0,4160.84655851782,pot,,
340810,"prior",0,4132.70909097515,pot,,
340811,"prior",0,4104.59668086772,pot,,
340812,"prior",0,4076.50984659749,pot,,
340813,"prior",0,4048.44912047838,pot,,
340814,"prior",0,4020.41504917811,pot,,
340815,"prior",0,3992.40819419991,pot,,
340816,"prior",0,3964.42913235163,pot,,
340817,"prior",0,3936.4784562698,pot,,
340818,"prior",0,3908.5567749251,pot,,
340905,"prior",0,1751.73432088205,pot,,
341504,"prior",0,4377.30544185067,pot,,
341505,"prior",0,4348.92272495198,pot,,
341506,"prior",0,4320.56060579663,pot,,
341507,"prior",0,4292.21949270633,pot,,
341508,"prior",0,4263.89980454426,pot,,
341509,"prior",0,4235.60197106331,pot,,
341510,"prior",0,4207.32643323536,pot,,
341511,"prior",0,4179.07364361939,pot,,
341512,"prior",0,4150.84406672361,pot,,
341513,"prior",0,4122.63817939122,pot,,
341514,"prior",0,4094.45647120399,pot,,
341515,"prior",0,4066.29944488423,pot,,
341516,"prior",0,4038.1676167354,pot,,
341517,"prior",0,4010.06151707485,pot,,
341518,"prior",0,3981.98169070592,pot,,
341519,"prior",0,3953.92869738492,pot,,
341520,"prior",0,3925.90311233308,pot,,
342213,"prior",0,4197.64815474793,pot,,
342214,"prior",0,4169.32962952468,pot,,
342215,"prior",0,4141.03347514748,pot,,
342216,"prior",0,4112.76015335621,pot,,
342217,"prior",0,4084.5101383019,pot,,
342218,"prior",0,4056.28391694224,pot,,
342219,"prior",0,4028.08198947442,pot,,
342220,"prior",0,3999.90486975839,pot,,
342221,"prior",0,3971.7530857861,pot,,
354295,"2022-06-13-Frank Lomer, prior",0.246646153846153,839.733687609277,pot,62.8137485710494,0.0697930539678326
354997,"prior",0,812.57730731867,pot,,
354998,"prior",0,809.895707948301,pot,,
354999,"2022-06-13-Frank Lomer",0.0616615384615385,808.312787780728,pot,106.547047671666,0.118385608524073
355701,"2022-06-13-Frank Lomer",0.184984615384615,780.063358283651,pot,10.2150675973643,0.0113500751081825
358329,"prior",0,5600.282699255,pot,,
358511,"2022-06-13-Frank Lomer, prior",0.0616615384615385,668.696623378489,pot,138.562486145767,0.153958317939741
359031,"prior",0,5626.58379596877,pot,,
359032,"prior",0,5596.86049281362,pot,,
359033,"prior",0,5567.13920461409,pot,,
359214,"prior",0,639.273011633687,pot,,
359215,"prior",0,634.452232174858,pot,,
359216,"prior",0,631.014002940945,pot,,
359733,"prior",0,5653.07938116569,pot,,
359734,"prior",0,5623.33686209003,pot,,
359735,"prior",0,5593.59614501652,pot,,
359736,"prior",0,5563.85725884019,pot,,
359917,"prior",0,609.896865237402,pot,,
359918,"prior",0,604.841966727196,pot,,
359919,"2022-06-13-Frank Lomer, prior",0.184984615384615,601.234412116734,pot,261.241284019387,0.290268093354875
360436,"prior",0,5650.00618919062,pot,,
360437,"prior",0,5620.24724626012,pot,,
360438,"prior",0,5590.48993239005,pot,,
360439,"prior",0,5560.73427372924,pot,,
360440,"prior",0,5530.98029699702,pot,,
360621,"2022-06-13-Frank Lomer",0.184984615384615,575.262868654434,pot,118.160435720841,0.131289373023156
361139,"prior",0,5647.08976191221,pot,,
361140,"prior",0,5617.31520806235,pot,,
361141,"prior",0,5587.54211866403,pot,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,5557.77051724818,pot,709.07249154938,0.787858323943755
361143,"prior",0,5528.00042786216,pot,,
361144,"prior",0,5498.2318750619,pot,,
361842,"prior",0,5644.33034233179,pot,,
361843,"prior",0,5614.54099436841,pot,,
361844,"prior",0,5584.75295466319,pot,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,5554.96624425832,pot,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,5525.1808846591,pot,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,5495.39689782618,pot,283.861756796939,0.315401951996599
362545,"prior",0,5641.72816083123,pot,,
362546,"prior",0,5611.92483923587,pot,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,5582.12267819962,pot,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,5552.32169640719,pot,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,5522.521912954,pot,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,5492.72334734081,pot,509.250663960063,0.565834071066737
363249,"prior",0,5609.46696381212,pot,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,5579.6515139757,pot,593.316052234399,0.659240058038221
363251,"prior",0,5549.83710202612,pot,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,5520.02374478615,pot,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,5490.21145943423,pot,679.991912105018,0.755546569005575
363953,"prior",0,5577.33967348487,pot,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,5487.86145609422,pot,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,5458.03726393731,pot,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, prior",0.382400158102766,5428.21403776298,pot,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,5485.67354536871,pot,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,5455.83723219177,pot,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,5426.00175300421,pot,487.848439019112,0.542053821132347
364662,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,5396.16712163666,pot,249.412853448528,0.277125392720587
364663,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.15361849802372,5366.33335223589,pot,352.0797377045,0.391199708560556
365363,"prior",0,5453.80036551762,pot,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,5423.95352123785,pot,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,5394.10740024668,pot,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.66705604743083,5364.26201462231,pot,820.116708801447,0.911240787557163
365367,"2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.390254940711462,5334.41737670422,pot,5.372221655558,0.00596913517284223
366065,"prior",0,5481.78476372447,pot,,
366066,"prior",0,5451.92684679164,pot,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,5422.06952838115,pot,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,5392.21281843261,pot,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.979066826651609,5362.35672711565,pot,655.24753861169,0.728052820679655
366768,"prior",0,5480.08423841856,pot,,
366769,"prior",0,5450.21684446757,pot,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,5390.48355031849,pot,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,5360.6176667692,pot,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.75561435284522,5330.75230364167,pot,27.0368006090393,0.0300408895655992
367471,"prior",0,5478.54649680243,pot,,
367472,"prior",0,5448.67051249846,pot,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,5359.04499541033,pot,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.43792715728716,5329.17065774912,pot,257.740543125056,0.286378381250063
368174,"prior",0,5477.17167598285,pot,,
368175,"prior",0,5447.28799026847,pot,,
368176,"prior",0,5417.40462208488,pot,,
368177,"prior",0,5387.52157671383,pot,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,5357.6388595627,pot,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.16255489177489,5327.75647615061,pot,499.413503408639,0.554903892676265
368878,"prior",0,5446.0694025306,pot,,
368879,"prior",0,5416.17914972004,pot,,
368880,"prior",0,5386.28914428809,pot,,
368881,"prior",0,5356.39939038179,pot,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,5326.50989223083,pot,519.095898243383,0.576773220270426
369582,"prior",0,5415.11862450335,pot,,
369583,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5385.22257156598,pot,894.716397604794,0.994129330671994
369584,"prior",0,5355.32670358949,pot,,
369585,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5325.43102368483,pot,512.982203677434,0.56998022630826
369586,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.90078909090909,5295.53553504242,pot,185.795280441225,0.20643920049025
370285,"prior",0,5414.22314336317,pot,,
370286,"2022-04-30T11-35-00-Andrew Simon",0.240545454545455,5384.32195711235,pot,698.449323043959,0.776054803382176
370287,"prior",0,5354.42089942436,pot,,
370288,"prior",0,5324.51997246119,pot,,
370289,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.340341818181818,5294.61917844238,pot,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.14927545454545,5264.71851963027,pot,277.100238380873,0.307889153756526
370989,"prior",0,5383.58738421643,pot,,
370990,"prior",0,5353.68206259251,pot,,
370991,"prior",0,5323.77682471444,pot,,
370992,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5293.87167200745,pot,838.273273321649,0.931414748135166
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.07997914702882,5263.96660591978,pot,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.19310669891419,5234.06162794093,pot,184.43578150444,0.204928646116044
371157,"prior",0,376.497008508352,pot,,
371158,"2022-05-29T09-18-00-Andrew Simon, prior",0.151612903225806,348.271008052691,pot,385.971714700486,0.428857460778318
371692,"prior",0,5383.01892085268,pot,,
371693,"prior",0,5353.11026222789,pot,,
371694,"prior",0,5323.20165076618,pot,,
371695,"prior",0,5293.29308727229,pot,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.264348961038961,5263.38457256058,pot,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",3.28458397913673,5233.47610747258,pot,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,5203.56769286061,pot,324.202569514984,0.360225077238871
371859,"prior",0,397.14162707636,pot,,
371860,"prior",0,368.068608968646,pot,,
371861,"2022-05-29T09-18-00-Andrew Simon",0.0758064516129032,339.141693907564,pot,677.341276467054,0.752601418296727
372396,"prior",0,5352.70555186207,pot,,
372397,"prior",0,5322.79450506917,pot,,
372398,"prior",0,5292.88347963268,pot,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang, 2023-06-07T08-53-00-Adam Huggins",21.9060374606138,5262.97247591407,pot,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.941724804661363,5233.06149429063,pot,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.26038618746238,5203.15053513927,pot,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.25262545454545,5173.23959885526,pot,88.8984157015295,0.0987760174461439
372563,"2022-05-29T09-18-00-Andrew Simon, prior",0.0454838709677419,361.923193419498,pot,177.938432766816,0.197709369740907
372564,"2022-05-29T09-18-00-Andrew Simon",0.181935483870968,332.461840784493,pot,476.329836279619,0.529255373644021
373100,"prior",0,5322.55542618276,pot,,
373101,"prior",0,5292.64288832138,pot,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,5262.7303559009,pot,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,5232.81782901902,pot,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.990339448497025,5202.90530776733,pot,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.914096083598227,5172.99279224948,pot,529.043583036404,0.587826203373783
373151,"prior",0,3797.02563607138,pot,,
373267,"2022-05-29T09-18-00-Andrew Simon",0.48516129032258,328.380961909459,pot,71.6784856129879,0.0796427617922088
373276,"prior",0,65.164192483119,pot,,
373277,"2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.770217391304348,0,PP1,119.935446136748,0.133261606818609
373278,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.895218553824693,0,PP1,456.675637601647,0.507417375112941
373279,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.2665682399442,0,PP1,393.464601828657,0.437182890920731
373803,"prior",0,5322.48443675536,pot,,
373804,"prior",0,5292.57133638797,pot,,
373805,"2023-06-07T08-53-00-Adam Huggins",4.15463693228175,5262.658235981,pot,894.745262587175,0.994161402874639
373806,"prior",0,5232.74513553895,pot,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,5202.83203505677,pot,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.365275955263,5172.91893453916,pot,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.415009943533666,5143.00583398461,pot,130.5538220958,0.145059802328667
373854,"prior",0,3796.91627425251,pot,,
373855,"prior",0,3767.00317223341,pot,,
373978,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.03756399930661,87.691752541433,pot,36.504018025995,0.0405600200288834
373979,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",2.46781885401745,0,PP1,592.601542950502,0.658446158833891
373980,"2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2021-06-05T17-07-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",5.14188915180872,0,PP1,882.449950853767,0.980499945393075
373981,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",1.26336713995943,0,PP1,894.74526251272,0.994161402791911
373982,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.04207092977575,0,PP1,893.527438337618,0.992808264819575
373983,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.20588038868266,0,PP1,240.084364487316,0.266760404985906
374506,"prior",0,5322.58154351201,pot,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,5292.66883068811,pot,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon, 2023-06-07T08-53-00-Adam Huggins",16.6425485752274,5262.7561231444,pot,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,5232.84342097561,pot,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,5202.93072427141,pot,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.21691353007426,5173.01803313126,pot,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.8787286062328,5143.10534765207,pot,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.54789211462397,5113.19266793104,pot,12.1635294308368,0.0135150327009298
374682,"2021-06-05T17-07-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.825411556547334,64.9599861296342,pot,34.1431196176434,0.0379367995751594
374683,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-06-05T17-07-00-Caitlin Robinson, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",1.49407150792713,0,PP1,361.114383653465,0.401238204059405
374684,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",2.14093286357863,29.7596347304663,pot,159.919118353206,0.17768790928134
374685,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",2.07445717554096,43.6228112274988,pot,346.976537566968,0.38552948618552
375209,"prior",0,5322.84673725346,pot,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,5292.93536188028,pot,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,5263.02400790394,pot,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,5233.11267569513,pot,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,5203.20136562662,pot,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,5173.29007808701,pot,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",4.29803409938371,5143.37881346888,pot,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",4.32534775980051,5113.4675721727,pot,484.85282444826,0.538725360498067
375261,"prior",0,3767.49488014697,pot,,
375262,"prior",0,3737.58539049242,pot,,
375384,"2022-04-08T12-00-00-Caitlin Robinson",0.275830985915493,106.028793947573,pot,225.393948790501,0.250437720878335
375385,"2021-06-05T17-07-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.180074775830247,83.0096621552431,pot,0.052866712904915,5.87407921165722e-05
375387,"2020-03-21T12-53-00-Andrew Simon, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",1.37260351953251,59.6357455377753,pot,0.0142204262601294,1.5800473622366e-05
375388,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",0.966184113315958,67.6294419295377,pot,414.780414221973,0.460867126913304
375389,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",3.16469646556843,85.9108112348766,pot,208.085901287829,0.231206556986476
375912,"prior",0,5323.27999285866,pot,,
375913,"2021-05-14-Andrew Simon",0.259821428571429,5293.37090443106,pot,714.98050631477,0.794422784794189
375914,"2021-05-14-Andrew Simon",1.55892857142857,5263.46186430402,pot,875.358051746292,0.97262005749588
375915,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.23958015873015,5233.55287331011,pot,894.759694776766,0.994177438640851
375916,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.02071111111111,5203.64393229321,pot,894.759694829745,0.994177438699716
375917,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.17547746031746,5173.73504212503,pot,894.759694806125,0.994177438673473
375918,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.362672141606789,5143.8262036913,pot,887.963379788456,0.986625977542728
375919,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",6.63051842030491,5113.91741789934,pot,384.370271401865,0.427078079335405
376086,"prior",0,147.795355971351,pot,,
376087,"prior",0,125.308923433828,pot,,
376088,"2021-04-15T16-39-00-Ryan Batten, 2022-05-29T09-18-00-Andrew Simon",0.160246679316887,106.540141547901,pot,651.979015799855,0.724421128666505
376089,"2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.511857905497501,93.7490994795517,pot,562.064310271719,0.62451590030191
376090,"2020-03-21T12-53-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",2.24284811773729,89.5354788292468,pot,748.906754443713,0.83211861604857
376091,"2022-04-08T11-22-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",2.66529076220271,95.0469710658354,pot,894.759694831405,0.994177438701561
376092,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",7.22083284295,108.81575194687,pot,776.019561118631,0.862243956798479
376617,"2021-05-14-Andrew Simon",0.692857142857143,5264.06964993048,pot,45.7559198039621,0.0508399108932912
376618,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.94209682539682,5234.16397069091,pot,256.642342346,0.285158158162222
376619,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.15390952380953,5204.25838040936,pot,377.557015841179,0.419507795379088
376620,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.67392634920635,5174.35288063456,pot,341.953278770243,0.379948087522492
376621,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.57904904761905,5144.44747294338,pot,157.614370150764,0.175127077945294
376791,"2021-04-15T16-39-00-Ryan Batten",0.270588235294118,132.666472960107,pot,65.950806747194,0.0732786741635489
376792,"2021-04-15T16-39-00-Ryan Batten",0.270588235294118,122.631444440892,pot,325.371582800911,0.361523980889901
376793,"2020-03-21T12-53-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",0.401301627033792,119.441095646859,pot,264.730698490224,0.294145220544693
