"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
79,266122,6209.92110093902,720,741.213203435596,0,6209.92110093902
79,266123,6191.07090296483,720,741.213203435596,0,6191.07090296483
79,266124,6172.30799311464,720,741.213203435596,0,6172.30799311464
79,266155,5638.54295855453,720,741.213203435596,0,5638.54295855453
79,266156,5623.02550559198,720,741.213203435596,0,5623.02550559198
79,266157,5607.6245566626,720,741.213203435596,0,5607.6245566626
79,266158,5592.34107429926,720,741.213203435596,0,5592.34107429926
79,266159,5577.17602420717,720,741.213203435596,0,5577.17602420717
79,266160,5562.130375096,720,741.213203435596,0,5562.130375096
79,266825,6186.77284993236,720,741.213203435596,0,6186.77284993236
79,266826,6167.85180463267,720,741.213203435596,0,6167.85180463267
79,266827,6149.01794366029,720,741.213203435596,0,6149.01794366029
79,266860,5581.97573164983,720,741.213203435596,0,5581.97573164983
79,266861,5566.62174663019,720,741.213203435596,0,5566.62174663019
79,266862,5551.38635584748,720,741.213203435596,0,5551.38635584748
79,266863,5536.27053838927,720,741.213203435596,0,5536.27053838927
79,266864,5521.27527633683,720,741.213203435596,0,5521.27527633683
79,266865,5506.40155459578,720,741.213203435596,0,5506.40155459578
79,267529,6144.69057281047,720,741.213203435596,0,6144.69057281047
79,267530,6125.78540061228,720,741.213203435596,0,6125.78540061228
79,267531,6106.96811216819,720,741.213203435596,0,6106.96811216819
79,267565,5525.63823754385,720,741.213203435596,0,5525.63823754385
79,267566,5510.45170855593,720,741.213203435596,0,5510.45170855593
79,267567,5495.38591388949,720,741.213203435596,0,5495.38591388949
79,267568,5480.44184924559,720,741.213203435596,0,5480.44184924559
79,267569,5465.6205131262,720,741.213203435596,0,5465.6205131262
79,268233,6102.61102074984,720,741.213203435596,0,6102.61102074984
79,268234,6083.72195124957,720,741.213203435596,0,6083.72195124957
79,268235,6064.92147593214,720,741.213203435596,0,6064.92147593214
79,268236,6046.2104212397,720,741.213203435596,0,6046.2104212397
79,268270,5469.5375857094,720,741.213203435596,0,5469.5375857094
79,268271,5454.52262245758,720,741.213203435596,0,5454.52262245758
79,268272,5439.63058452519,720,741.213203435596,0,5439.63058452519
79,268273,5424.86248425513,720,741.213203435596,0,5424.86248425513
79,268274,5410.21933657303,720,741.213203435596,0,5410.21933657303
79,268938,6041.66152064938,720,741.213203435596,0,6041.66152064938
79,268939,6022.87810427004,720,741.213203435596,0,6022.87810427004
79,268940,6004.18484199908,720,741.213203435596,0,6004.18484199908
79,268973,5443.73087632245,720,741.213203435596,0,5443.73087632245
79,268974,5428.64445403014,720,741.213203435596,0,5428.64445403014
79,268975,5413.68114983901,720,741.213203435596,0,5413.68114983901
79,268976,5398.84198744373,720,741.213203435596,0,5398.84198744373
79,268977,5384.12799328226,720,741.213203435596,0,5384.12799328226
79,269642,5999.6041747094,720,741.213203435596,0,5999.6041747094
79,269643,5980.83806844212,720,741.213203435596,0,5980.83806844212
79,269644,5962.16286153703,720,741.213203435596,0,5962.16286153703
79,269645,5943.57941083576,720,741.213203435596,0,5943.57941083576
79,269678,5387.77279416671,720,741.213203435596,0,5387.77279416671
79,269679,5372.86199628388,720,741.213203435596,0,5372.86199628388
79,269680,5358.0765783698,720,741.213203435596,0,5358.0765783698
79,269681,5343.41758122103,720,741.213203435596,0,5343.41758122103
79,269682,5328.88604813025,720,741.213203435596,0,5328.88604813025
79,269683,5314.48302468606,720,741.213203435596,0,5314.48302468606
79,270346,5957.54998118498,720,741.213203435596,0,5957.54998118498
79,270347,5938.80144172576,720,741.213203435596,0,5938.80144172576
79,270348,5920.14455893237,720,741.213203435596,0,5920.14455893237
79,270349,5901.58020207623,720,741.213203435596,0,5901.58020207623
79,270382,5346.92310121249,720,741.213203435596,0,5346.92310121249
79,270383,5332.06567708653,720,741.213203435596,0,5332.06567708653
79,270384,5317.33489333933,720,741.213203435596,0,5317.33489333933
79,270385,5302.73180537619,720,741.213203435596,0,5302.73180537619
79,270386,5288.25747106363,720,741.213203435596,0,5288.25747106363
79,271050,5915.49900974782,720,741.213203435596,0,5915.49900974782
79,271051,5896.76829947892,720,741.213203435596,0,5896.76829947892
79,271052,5878.13001550986,720,741.213203435596,0,5878.13001550986
79,271053,5859.58503981778,720,741.213203435596,0,5859.58503981778
79,271054,5841.13426113414,720,741.213203435596,0,5841.13426113414
79,271086,5306.09588523187,720,741.213203435596,0,5306.09588523187
79,271087,5291.29272314227,720,741.213203435596,0,5291.29272314227
79,271088,5276.61748461747,720,741.213203435596,0,5276.61748461747
79,271089,5262.07123994679,720,741.213203435596,0,5262.07123994679
79,271755,5854.73871921551,720,741.213203435596,0,5854.73871921551
79,271756,5836.11931493464,720,741.213203435596,0,5836.11931493464
79,271757,5817.59401417543,720,741.213203435596,0,5817.59401417543
79,271758,5799.16371877176,720,741.213203435596,0,5799.16371877176
79,271759,5780.8293374062,720,741.213203435596,0,5780.8293374062
79,271760,5762.59178556749,720,741.213203435596,0,5762.59178556749
79,271761,5744.45198550117,720,741.213203435596,0,5744.45198550117
79,271877,4573.90423738736,720,741.213203435596,0,4573.90423738736
79,271878,4573.9580076592,720,741.213203435596,0,4573.9580076592
79,271879,4574.207254486,720,741.213203435596,0,4574.207254486
79,272459,5812.71278068978,720,741.213203435596,0,5812.71278068978
79,272460,5794.11254328865,720,741.213203435596,0,5794.11254328865
79,272461,5775.6072178734,720,741.213203435596,0,5775.6072178734
79,272462,5757.19771967116,720,741.213203435596,0,5757.19771967116
79,272463,5738.88497088259,720,741.213203435596,0,5738.88497088259
79,272464,5720.66990063632,720,741.213203435596,0,5720.66990063632
79,272465,5702.55344494543,720,741.213203435596,0,5702.55344494543
79,272466,5684.5365466577,720,741.213203435596,0,5684.5365466577
79,272467,5666.62015539308,720,741.213203435596,0,5666.62015539308
79,272580,4543.99278775217,720,741.213203435596,0,4543.99278775217
79,272581,4544.04691226184,720,741.213203435596,0,4544.04691226184
79,273165,5733.62474634569,720,741.213203435596,0,5733.62474634569
79,273166,5715.23636644229,720,741.213203435596,0,5715.23636644229
79,273167,5696.94558546249,720,741.213203435596,0,5696.94558546249
79,273168,5678.75334647925,720,741.213203435596,0,5678.75334647925
79,273169,5660.66059957821,720,741.213203435596,0,5660.66059957821
79,273170,5642.66830179716,720,741.213203435596,0,5642.66830179716
79,273171,5624.7774170768,720,741.213203435596,0,5624.7774170768
79,273872,5636.84224458319,720,741.213203435596,0,5636.84224458319
79,273873,5618.77357935723,720,741.213203435596,0,5618.77357935723
79,273874,5600.80627039778,720,741.213203435596,0,5600.80627039778
79,273875,5582.94129627411,720,741.213203435596,0,5582.94129627411
79,273876,5565.17964251172,720,741.213203435596,0,5565.17964251172
79,274577,5576.89251812892,720,741.213203435596,0,5576.89251812892
79,274578,5558.95059542786,720,741.213203435596,0,5558.95059542786
79,274579,5541.11194548039,720,741.213203435596,0,5541.11194548039
79,274580,5523.37756889702,720,741.213203435596,0,5523.37756889702
79,274701,4468.1482992649,720,741.213203435596,0,4468.1482992649
79,274703,4473.25839596596,720,741.213203435596,0,4473.25839596596
79,275282,5517.10142417587,720,741.213203435596,0,5517.10142417587
79,275283,5499.28952180884,720,741.213203435596,0,5499.28952180884
79,275284,5481.58286270111,720,741.213203435596,0,5481.58286270111
79,275285,5463.9824700113,720,741.213203435596,0,5463.9824700113
79,275403,4436.05845010968,720,741.213203435596,0,4436.05845010968
79,275404,4438.33053611591,720,741.213203435596,0,4438.33053611591
79,275405,4440.80281470552,720,741.213203435596,0,4440.80281470552
79,275406,4443.47495172683,720,741.213203435596,0,4443.47495172683
79,275407,4446.34658685009,720,741.213203435596,0,4446.34658685009
79,275408,4449.41733381048,720,741.213203435596,0,4449.41733381048
79,275986,5475.25890841031,720,741.213203435596,0,5475.25890841031
79,275987,5457.47418716028,720,741.213203435596,0,5457.47418716028
79,275988,5439.79569639249,720,741.213203435596,0,5439.79569639249
79,275989,5422.22447516056,720,741.213203435596,0,5422.22447516056
79,276109,4413.69323919202,720,741.213203435596,0,4413.69323919202
79,276110,4416.58425379539,720,741.213203435596,0,4416.58425379539
79,276111,4419.67569601313,720,741.213203435596,0,4419.67569601313
79,276112,4422.96714557682,720,741.213203435596,0,4422.96714557682
79,276113,4426.4581563201,720,741.213203435596,0,4426.4581563201
79,276690,5433.42320455386,720,741.213203435596,0,5433.42320455386
79,276691,5415.66610841147,720,741.213203435596,0,5415.66610841147
79,276692,5398.01624775218,720,741.213203435596,0,5398.01624775218
79,276693,5380.47467789087,720,741.213203435596,0,5380.47467789087
79,276817,4400.47975955475,720,741.213203435596,0,4400.47975955475
79,276818,4404.39466786549,720,741.213203435596,0,4404.39466786549
79,276819,4408.50893181458,720,741.213203435596,0,4408.50893181458
79,276820,4412.82199379818,720,741.213203435596,0,4412.82199379818
79,277395,5373.86545759514,720,741.213203435596,0,5373.86545759514
79,277396,5356.24470007286,720,741.213203435596,0,5356.24470007286
79,277397,5338.73327322222,720,741.213203435596,0,5338.73327322222
79,277522,4378.89818516616,720,741.213203435596,0,4378.89818516616
79,278098,5349.77288256962,720,741.213203435596,0,5349.77288256962
79,278099,5332.07241212054,720,741.213203435596,0,5332.07241212054
79,278100,5314.48124237668,720,741.213203435596,0,5314.48124237668
79,278101,5297.00046229321,720,741.213203435596,0,5297.00046229321
79,278133,4802.76605636921,720,741.213203435596,0,4802.76605636921
79,278134,4789.5804111127,720,741.213203435596,0,4789.5804111127
79,278803,5290.2871549588,720,741.213203435596,0,5290.2871549588
79,278804,5272.72606963719,720,741.213203435596,0,5272.72606963719
79,278805,5255.27645258098,720,741.213203435596,0,5255.27645258098
79,278837,4762.71763531804,720,741.213203435596,0,4762.71763531804
79,278839,4736.652874083,720,741.213203435596,0,4736.652874083
79,279507,5248.50987488141,720,741.213203435596,0,5248.50987488141
79,279508,5230.97938301484,720,741.213203435596,0,5230.97938301484
79,279509,5213.56145816344,720,741.213203435596,0,5213.56145816344
79,279510,5196.25723230834,720,741.213203435596,0,5196.25723230834
79,279541,4722.70824433367,720,741.213203435596,0,4722.70824433367
79,279542,4709.67804309169,720,741.213203435596,0,4709.67804309169
79,279543,4696.80207715353,720,741.213203435596,0,4696.80207715353
79,280211,5206.74076668019,720,741.213203435596,0,5206.74076668019
79,280212,5189.24139010166,720,741.213203435596,0,5189.24139010166
79,280213,5171.85569998284,720,741.213203435596,0,5171.85569998284
79,280214,5154.58484667147,720,741.213203435596,0,5154.58484667147
79,280245,4682.73888692123,720,741.213203435596,0,4682.73888692123
79,280246,4669.78857268188,720,741.213203435596,0,4669.78857268188
79,280247,4656.99425891027,720,741.213203435596,0,4656.99425891027
79,280916,5147.51230517985,720,741.213203435596,0,5147.51230517985
79,280917,5130.15940611234,720,741.213203435596,0,5130.15940611234
79,280918,5112.9225033515,720,741.213203435596,0,5112.9225033515
79,280919,5095.80277399274,720,741.213203435596,0,5095.80277399274
79,280949,4642.81060012352,720,741.213203435596,0,4642.81060012352
79,280950,4629.94166705292,720,741.213203435596,0,4629.94166705292
79,280951,4617.23053411298,720,741.213203435596,0,4617.23053411298
79,281620,5105.79234949191,720,741.213203435596,0,5105.79234949191
79,281621,5088.4728120503,720,741.213203435596,0,5088.4728120503
79,281622,5071.27045270144,720,741.213203435596,0,5071.27045270144
79,281623,5054.18646792529,720,741.213203435596,0,5054.18646792529
79,281653,4602.92445588469,720,741.213203435596,0,4602.92445588469
79,281654,4590.13843786409,720,741.213203435596,0,4590.13843786409
79,281655,4577.51205500367,720,741.213203435596,0,4577.51205500367
79,282324,5064.08175151979,720,741.213203435596,0,5064.08175151979
79,282325,5046.79616101763,720,741.213203435596,0,5046.79616101763
79,282326,5029.62895330543,720,741.213203435596,0,5029.62895330543
79,282327,5012.58134470203,720,741.213203435596,0,5012.58134470203
79,282357,4563.08156248002,720,741.213203435596,0,4563.08156248002
79,282358,4550.38003443266,720,741.213203435596,0,4550.38003443266
79,282359,4537.84001283636,720,741.213203435596,0,4537.84001283636
79,283029,5005.12970428409,720,741.213203435596,0,5005.12970428409
79,283030,4987.99827231437,720,741.213203435596,0,4987.99827231437
79,283031,4970.98768801723,720,741.213203435596,0,4970.98768801723
79,283032,4954.09919623526,720,741.213203435596,0,4954.09919623526
79,283061,4523.28306601559,720,741.213203435596,0,4523.28306601559
79,283062,4510.6676452864,720,741.213203435596,0,4510.6676452864
79,283063,4498.21563947329,720,741.213203435596,0,4498.21563947329
79,283733,4963.47370149046,720,741.213203435596,0,4963.47370149046
79,283734,4946.37868580602,720,741.213203435596,0,4946.37868580602
79,283735,4929.40579106112,720,741.213203435596,0,4929.40579106112
79,283742,4814.12224429775,720,741.213203435596,0,4814.12224429775
79,283765,4483.53015199667,720,741.213203435596,0,4483.53015199667
79,283766,4471.00249978177,720,741.213203435596,0,4471.00249978177
79,283767,4458.64020906611,720,741.213203435596,0,4458.64020906611
79,284437,4921.82842100311,720,741.213203435596,0,4921.82842100311
79,284438,4904.77047915336,720,741.213203435596,0,4904.77047915336
79,284440,4871.02614152345,720,741.213203435596,0,4871.02614152345
79,284442,4837.78582146246,720,741.213203435596,0,4837.78582146246
79,284443,4821.35793190739,720,741.213203435596,0,4821.35793190739
79,284444,4805.05997902156,720,741.213203435596,0,4805.05997902156
79,284445,4788.89328943547,720,741.213203435596,0,4788.89328943547
79,284446,4772.8591970026,720,741.213203435596,0,4772.8591970026
79,284469,4443.82404696573,720,741.213203435596,0,4443.82404696573
79,284470,4431.38586980283,720,741.213203435596,0,4431.38586980283
79,284471,4419.11503981067,720,741.213203435596,0,4419.11503981067
79,285142,4863.17394741559,720,741.213203435596,0,4863.17394741559
79,285143,4846.27849897279,720,741.213203435596,0,4846.27849897279
79,285144,4829.5091041634,720,741.213203435596,0,4829.5091041634
79,285145,4812.86708060711,720,741.213203435596,0,4812.86708060711
79,285146,4796.35375413234,720,741.213203435596,0,4796.35375413234
79,285147,4779.97045856884,720,741.213203435596,0,4779.97045856884
79,285148,4763.71853551554,720,741.213203435596,0,4763.71853551554
79,285173,4404.16602023303,720,741.213203435596,0,4404.16602023303
79,285174,4391.81907155245,720,741.213203435596,0,4391.81907155245
79,285175,4379.64149578946,720,741.213203435596,0,4379.64149578946
79,285846,4821.58939575122,720,741.213203435596,0,4821.58939575122
79,285847,4804.73374137665,720,741.213203435596,0,4804.73374137665
79,285848,4788.00551485255,720,741.213203435596,0,4788.00551485255
79,285849,4771.40605643776,720,741.213203435596,0,4771.40605643776
79,285850,4754.93671472247,720,741.213203435596,0,4754.93671472247
79,285851,4738.59884639445,720,741.213203435596,0,4738.59884639445
79,285852,4722.39381601531,720,741.213203435596,0,4722.39381601531
79,285853,4706.32299576623,720,741.213203435596,0,4706.32299576623
79,285854,4690.38776519261,720,741.213203435596,0,4690.38776519261
79,285877,4364.55738568,720,741.213203435596,0,4364.55738568
79,285878,4352.30346740604,720,741.213203435596,0,4352.30346740604
79,285879,4340.22098889481,720,741.213203435596,0,4340.22098889481
79,286555,4697.24351756014,720,741.213203435596,0,4697.24351756014
79,286556,4681.08626652713,720,741.213203435596,0,4681.08626652713
79,286557,4665.06474511903,720,741.213203435596,0,4665.06474511903
79,286558,4649.18035654908,720,741.213203435596,0,4649.18035654908
79,286581,4324.99950365717,720,741.213203435596,0,4324.99950365717
79,286582,4312.84046788456,720,741.213203435596,0,4312.84046788456
79,286583,4300.85498085957,720,741.213203435596,0,4300.85498085957
79,287259,4655.90490907088,720,741.213203435596,0,4655.90490907088
79,287260,4639.79634875198,720,741.213203435596,0,4639.79634875198
79,287261,4623.82506948344,720,741.213203435596,0,4623.82506948344
79,287262,4607.99249871346,720,741.213203435596,0,4607.99249871346
79,287285,4285.49378297368,720,741.213203435596,0,4285.49378297368
79,287286,4273.43153370105,720,741.213203435596,0,4273.43153370105
79,287287,4261.54498537271,720,741.213203435596,0,4261.54498537271
79,287963,4614.5834734097,720,741.213203435596,0,4614.5834734097
79,287964,4598.52454077215,720,741.213203435596,0,4598.52454077215
79,287965,4582.60447348937,720,741.213203435596,0,4582.60447348937
79,287966,4566.82472382679,720,741.213203435596,0,4566.82472382679
79,287989,4246.04168297444,720,741.213203435596,0,4246.04168297444
79,287990,4234.07817791211,720,741.213203435596,0,4234.07817791211
79,287991,4222.29257030141,720,741.213203435596,0,4222.29257030141
79,288666,4589.42703413987,720,741.213203435596,0,4589.42703413987
79,288667,4573.27967922779,720,741.213203435596,0,4573.27967922779
79,288668,4557.27133778028,720,741.213203435596,0,4557.27133778028
79,288669,4541.40347985546,720,741.213203435596,0,4541.40347985546
79,288670,4525.67758313584,720,741.213203435596,0,4525.67758313584
79,288671,4510.09513260419,720,741.213203435596,0,4510.09513260419
79,288693,4206.64471574347,720,741.213203435596,0,4206.64471574347
79,288694,4194.7819681911,720,741.213203435596,0,4194.7819681911
79,288695,4183.09936003143,720,741.213203435596,0,4183.09936003143
79,289370,4548.09141181673,720,741.213203435596,0,4548.09141181673
79,289371,4531.99401205601,720,741.213203435596,0,4531.99401205601
79,289372,4516.0372528334,720,741.213203435596,0,4516.0372528334
79,289373,4500.22263018572,720,741.213203435596,0,4500.22263018572
79,289374,4484.55164783595,720,741.213203435596,0,4484.55164783595
79,289397,4167.30444839212,720,741.213203435596,0,4167.30444839212
79,289398,4155.5445291885,720,741.213203435596,0,4155.5445291885
79,289399,4143.96703790464,720,741.213203435596,0,4143.96703790464
79,290075,4490.72697506348,720,741.213203435596,0,4490.72697506348
79,290076,4474.82281765781,720,741.213203435596,0,4474.82281765781
79,290077,4459.06248582964,720,741.213203435596,0,4459.06248582964
79,290078,4443.44750997073,720,741.213203435596,0,4443.44750997073
79,290101,4128.02250547871,720,741.213203435596,0,4128.02250547871
79,290102,4116.36754503085,720,741.213203435596,0,4116.36754503085
79,290103,4104.89734879355,720,741.213203435596,0,4104.89734879355
79,290110,4029.90869695337,720,741.213203435596,0,4029.90869695337
79,290779,4449.47908985687,720,741.213203435596,0,4449.47908985687
79,290780,4433.62858349857,720,741.213203435596,0,4433.62858349857
79,290781,4417.92362876565,720,741.213203435596,0,4417.92362876565
79,290782,4402.36578337885,720,741.213203435596,0,4402.36578337885
79,290785,4356.59058910298,720,741.213203435596,0,4356.59058910298
79,290805,4088.80057153903,720,741.213203435596,0,4088.80057153903
79,290806,4077.2527619302,720,741.213203435596,0,4077.2527619302
79,290807,4065.89210179922,720,741.213203435596,0,4065.89210179922
79,290812,4011.9507719774,720,741.213203435596,0,4011.9507719774
79,290813,4001.74570197922,720,741.213203435596,0,4001.74570197922
79,290814,3991.73857583544,720,741.213203435596,0,3991.73857583544
79,291483,4408.2508973237,720,741.213203435596,0,4408.2508973237
79,291484,4392.45512200273,720,741.213203435596,0,4392.45512200273
79,291485,4376.80666255193,720,741.213203435596,0,4376.80666255193
79,291486,4361.30710468818,720,741.213203435596,0,4361.30710468818
79,291487,4345.95804155305,720,741.213203435596,0,4345.95804155305
79,291488,4330.76107329543,720,741.213203435596,0,4330.76107329543
79,291489,4315.71780663616,720,741.213203435596,0,4315.71780663616
79,291509,4049.64039375202,720,741.213203435596,0,4049.64039375202
79,291510,4038.20199094067,720,741.213203435596,0,4038.20199094067
79,291511,4026.95317307473,720,741.213203435596,0,4026.95317307473
79,291516,3973.60826131097,720,741.213203435596,0,3973.60826131097
79,291517,3963.53004004841,720,741.213203435596,0,3963.53004004841
79,291518,3953.65232158321,720,741.213203435596,0,3953.65232158321
79,292187,4367.0429585102,720,741.213203435596,0,4367.0429585102
79,292188,4351.30302616532,720,741.213203435596,0,4351.30302616532
79,292189,4335.71221331334,720,741.213203435596,0,4335.71221331334
79,292190,4320.27213436245,720,741.213203435596,0,4320.27213436245
79,292191,4304.98441116192,720,741.213203435596,0,4304.98441116192
79,292192,4289.85067256227,720,741.213203435596,0,4289.85067256227
79,292193,4274.87255395506,720,741.213203435596,0,4274.87255395506
79,292213,4010.54378473929,720,741.213203435596,0,4010.54378473929
79,292214,3999.21711083012,720,741.213203435596,0,3999.21711083012
79,292215,3988.08250880216,720,741.213203435596,0,3988.08250880216
79,292220,3935.34665467053,720,741.213203435596,0,3935.34665467053
79,292221,3925.39796366583,720,741.213203435596,0,3925.39796366583
79,292222,3915.65238512037,720,741.213203435596,0,3915.65238512037
79,292891,4325.8558555643,720,741.213203435596,0,4325.8558555643
79,292892,4310.17291131029,720,741.213203435596,0,4310.17291131029
79,292893,4294.6409307898,720,741.213203435596,0,4294.6409307898
79,292894,4279.2615578134,720,741.213203435596,0,4279.2615578134
79,292895,4264.03644364237,720,741.213203435596,0,4264.03644364237
79,292896,4248.96724652051,720,741.213203435596,0,4248.96724652051
79,292917,3971.5126254956,720,741.213203435596,0,3971.5126254956
79,292918,3960.30007111912,720,741.213203435596,0,3960.30007111912
79,292919,3949.28212830828,720,741.213203435596,0,3949.28212830828
79,293596,4269.06541614836,720,741.213203435596,0,4269.06541614836
79,293597,4253.59348945032,720,741.213203435596,0,4253.59348945032
79,293598,4238.27608657331,720,741.213203435596,0,4238.27608657331
79,293599,4223.11488890969,720,741.213203435596,0,4223.11488890969
79,293600,4208.11158481109,720,741.213203435596,0,4208.11158481109
79,293621,3932.5488684965,720,741.213203435596,0,3932.5488684965
79,293622,3921.45289526563,720,741.213203435596,0,3921.45289526563
79,293623,3910.55412734672,720,741.213203435596,0,3910.55412734672
79,294300,4227.9812038681,720,741.213203435596,0,4227.9812038681
79,294301,4212.57058965016,720,741.213203435596,0,4212.57058965016
79,294302,4197.31645951544,720,741.213203435596,0,4197.31645951544
79,294303,4182.22052573276,720,741.213203435596,0,4182.22052573276
79,294304,4167.2845074974,720,741.213203435596,0,4167.2845074974
79,294325,3893.65454092919,720,741.213203435596,0,3893.65454092919
79,294326,3882.67768400323,720,741.213203435596,0,3882.67768400323
79,294327,3871.90068153813,720,741.213203435596,0,3871.90068153813
79,294328,3861.32520692529,720,741.213203435596,0,3861.32520692529
79,295004,4186.92096331229,720,741.213203435596,0,4186.92096331229
79,295005,4171.57295887043,720,741.213203435596,0,4171.57295887043
79,295006,4156.38344416998,720,741.213203435596,0,4156.38344416998
79,295007,4141.35416312241,720,741.213203435596,0,4141.35416312241
79,295008,4126.48686651118,720,741.213203435596,0,4126.48686651118
79,295009,4111.78331143887,720,741.213203435596,0,4111.78331143887
79,295029,3854.8317481186,720,741.213203435596,0,3854.8317481186
79,295030,3843.97661886825,720,741.213203435596,0,3843.97661886825
79,295031,3833.32404998924,720,741.213203435596,0,3833.32404998924
79,295032,3822.87573480516,720,741.213203435596,0,3822.87573480516
79,295708,4145.8854102013,720,741.213203435596,0,4145.8854102013
79,295709,4130.60135301878,720,741.213203435596,0,4130.60135301878
79,295710,4115.47783809843,720,741.213203435596,0,4115.47783809843
79,295711,4100.51664177375,720,741.213203435596,0,4100.51664177375
79,295712,4085.71954719438,720,741.213203435596,0,4085.71954719438
79,295713,4071.08834373129,720,741.213203435596,0,4071.08834373129
79,295733,3816.08267712218,720,741.213203435596,0,3816.08267712218
79,295734,3805.35196589416,720,741.213203435596,0,3805.35196589416
79,295735,3794.82657909175,720,741.213203435596,0,3794.82657909175
79,295736,3784.5082298458,720,741.213203435596,0,3784.5082298458
79,295737,3774.39861613814,720,741.213203435596,0,3774.39861613814
79,296412,4104.87528843594,720,741.213203435596,0,4104.87528843594
79,296413,4089.65655780629,720,741.213203435596,0,4089.65655780629
79,296414,4074.60047034032,720,741.213203435596,0,4074.60047034032
79,296415,4059.70883560503,720,741.213203435596,0,4059.70883560503
79,296416,4044.98346990262,720,741.213203435596,0,4044.98346990262
79,296417,4030.42619565016,720,741.213203435596,0,4030.42619565016
79,296438,3766.80607949217,720,741.213203435596,0,3766.80607949217
79,296439,3756.41070651572,720,741.213203435596,0,3756.41070651572
79,296440,3746.22521433538,720,741.213203435596,0,3746.22521433538
79,296441,3736.25131943659,720,741.213203435596,0,3736.25131943659
79,297116,4063.89137148427,720,741.213203435596,0,4063.89137148427
79,297117,4048.7393902076,720,741.213203435596,0,4048.7393902076
79,297118,4033.75220296732,720,741.213203435596,0,4033.75220296732
79,297119,4018.93165338705,720,741.213203435596,0,4018.93165338705
79,297120,4004.27959173359,720,741.213203435596,0,4004.27959173359
79,297121,3989.79787426502,720,741.213203435596,0,3989.79787426502
79,297143,3718.07896541561,720,741.213203435596,0,3718.07896541561
79,297144,3708.02930906968,720,741.213203435596,0,3708.02930906968
79,297145,3698.19417221243,720,741.213203435596,0,3698.19417221243
79,297821,4007.85069999727,720,741.213203435596,0,4007.85069999727
79,297822,3992.93393269625,720,741.213203435596,0,3992.93393269625
79,297823,3978.18604045101,720,741.213203435596,0,3978.18604045101
79,297824,3963.60890832619,720,741.213203435596,0,3963.60890832619
79,297847,3679.83398883126,720,741.213203435596,0,3679.83398883126
79,297848,3669.92323786685,720,741.213203435596,0,3669.92323786685
79,297849,3660.22999038841,720,741.213203435596,0,3660.22999038841
79,297850,3650.75597890031,720,741.213203435596,0,3650.75597890031
79,298525,3966.99137138449,720,741.213203435596,0,3966.99137138449
79,298526,3952.14659262399,720,741.213203435596,0,3952.14659262399
79,298527,3937.47298051993,720,741.213203435596,0,3937.47298051993
79,298551,3641.67851433929,720,741.213203435596,0,3641.67851433929
79,298552,3631.90983232591,720,741.213203435596,0,3631.90983232591
79,298553,3622.3617009278,720,741.213203435596,0,3622.3617009278
79,298554,3613.03586868498,720,741.213203435596,0,3613.03586868498
79,299229,3926.16232474133,720,741.213203435596,0,3926.16232474133
79,299256,3593.99203682164,720,741.213203435596,0,3593.99203682164
79,299257,3584.59234693226,720,741.213203435596,0,3584.59234693226
79,299258,3575.4180832632,720,741.213203435596,0,3575.4180832632
79,299259,3566.47098544901,720,741.213203435596,0,3566.47098544901
79,299960,3556.17291374856,720,741.213203435596,0,3556.17291374856
79,299961,3546.92509301142,720,741.213203435596,0,3546.92509301142
79,299962,3537.90589070717,720,741.213203435596,0,3537.90589070717
79,299963,3529.11705964538,720,741.213203435596,0,3529.11705964538
79,299964,3520.5603251442,720,741.213203435596,0,3520.5603251442
79,300665,3509.36323091343,720,741.213203435596,0,3509.36323091343
79,300666,3500.50268981983,720,741.213203435596,0,3500.50268981983
79,300667,3491.87579090783,720,741.213203435596,0,3491.87579090783
79,300668,3483.48427003186,720,741.213203435596,0,3483.48427003186
79,300669,3475.32983222307,720,741.213203435596,0,3475.32983222307
79,301370,3463.21201614827,720,741.213203435596,0,3463.21201614827
79,301371,3454.7508266508,720,741.213203435596,0,3454.7508266508
79,301372,3446.52836229025,720,741.213203435596,0,3446.52836229025
79,301373,3438.54633562864,720,741.213203435596,0,3438.54633562864
79,301374,3430.80642485559,720,741.213203435596,0,3430.80642485559
79,302075,3417.74596114579,720,741.213203435596,0,3417.74596114579
79,302076,3409.69651279928,720,741.213203435596,0,3409.69651279928
79,302077,3401.89092209868,720,741.213203435596,0,3401.89092209868
79,302078,3394.33087136847,720,741.213203435596,0,3394.33087136847
79,302079,3387.01800479196,720,741.213203435596,0,3387.01800479196
79,302080,3379.95392679473,720,741.213203435596,0,3379.95392679473
79,302780,3372.99278985361,720,741.213203435596,0,3372.99278985361
79,302781,3365.36778114833,720,741.213203435596,0,3365.36778114833
79,302782,3357.99180106186,720,741.213203435596,0,3357.99180106186
79,302783,3350.86649409363,720,741.213203435596,0,3350.86649409363
79,302784,3343.99346262899,720,741.213203435596,0,3343.99346262899
79,302785,3337.37426528805,720,741.213203435596,0,3337.37426528805
79,303488,3308.18282574264,720,741.213203435596,0,3308.18282574264
79,304149,3761.57306242922,720,741.213203435596,0,3761.57306242922
79,304150,3745.91363916494,720,741.213203435596,0,3745.91363916494
79,304201,3226.14182082975,720,741.213203435596,0,3226.14182082975
79,304202,3222.33472817593,720,741.213203435596,0,3222.33472817593
79,304203,3218.80099782505,720,741.213203435596,0,3218.80099782505
