"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
55,260601,5122.48304632511,720,741.213203435596,0,5122.48304632511
55,261190,6581.12813351028,720,741.213203435596,0,6581.12813351028
55,261191,6561.8462195155,720,741.213203435596,0,6561.8462195155
55,261192,6542.64413144103,720,741.213203435596,0,6542.64413144103
55,261193,6523.52257419261,720,741.213203435596,0,6523.52257419261
55,261201,6373.5355631864,720,741.213203435596,0,6373.5355631864
55,261202,6355.17137690179,720,741.213203435596,0,6355.17137690179
55,261203,6336.8950604913,720,741.213203435596,0,6336.8950604913
55,261204,6318.70737642047,720,741.213203435596,0,6318.70737642047
55,261225,5958.64257406152,720,741.213203435596,0,5958.64257406152
55,261226,5942.60750349764,720,741.213203435596,0,5942.60750349764
55,261227,5926.6799035613,720,741.213203435596,0,5926.6799035613
55,261303,5098.02317809534,720,741.213203435596,0,5098.02317809534
55,261895,6519.71751330929,720,741.213203435596,0,6519.71751330929
55,261896,6500.52841341444,720,741.213203435596,0,6500.52841341444
55,261897,6481.42044514127,720,741.213203435596,0,6481.42044514127
55,261904,6349.9974833699,720,741.213203435596,0,6349.9974833699
55,261905,6331.56492780154,720,741.213203435596,0,6331.56492780154
55,261906,6313.22017389309,720,741.213203435596,0,6313.22017389309
55,261907,6294.96398925602,720,741.213203435596,0,6294.96398925602
55,261908,6276.79714670962,720,741.213203435596,0,6276.79714670962
55,261929,5917.35311025401,720,741.213203435596,0,5917.35311025401
55,261930,5901.35726357255,720,741.213203435596,0,5901.35726357255
55,261931,5885.46985433246,720,741.213203435596,0,5885.46985433246
55,262599,6477.5907499991,720,741.213203435596,0,6477.5907499991
55,262600,6458.41481496257,720,741.213203435596,0,6458.41481496257
55,262601,6439.32062117431,720,741.213203435596,0,6439.32062117431
55,262602,6420.30889793537,720,741.213203435596,0,6420.30889793537
55,262608,6308.01197156775,720,741.213203435596,0,6308.01197156775
55,262609,6289.59842229393,720,741.213203435596,0,6289.59842229393
55,262610,6271.27337440563,720,741.213203435596,0,6271.27337440563
55,262611,6253.0376059874,720,741.213203435596,0,6253.0376059874
55,262612,6234.89190041188,720,741.213203435596,0,6234.89190041188
55,262633,5876.07775805733,720,741.213203435596,0,5876.07775805733
55,263303,6435.46596998646,720,741.213203435596,0,6435.46596998646
55,263304,6416.30338007768,720,741.213203435596,0,6416.30338007768
55,263305,6397.22315005853,720,741.213203435596,0,6397.22315005853
55,263306,6378.22601906091,720,741.213203435596,0,6378.22601906091
55,263312,6266.03040662279,720,741.213203435596,0,6266.03040662279
55,263313,6247.63613219873,720,741.213203435596,0,6247.63613219873
55,263314,6229.33106971925,720,741.213203435596,0,6229.33106971925
55,263315,6211.11600794801,720,741.213203435596,0,6211.11600794801
55,263316,6192.99174102453,720,741.213203435596,0,6192.99174102453
55,263340,5787.40215841305,720,741.213203435596,0,5787.40215841305
55,264007,6393.34321473495,720,741.213203435596,0,6393.34321473495
55,264008,6374.19415390427,720,741.213203435596,0,6374.19415390427
55,264009,6355.12808082579,720,741.213203435596,0,6355.12808082579
55,264010,6336.14574465312,720,741.213203435596,0,6336.14574465312
55,264015,6242.5167355029,720,741.213203435596,0,6242.5167355029
55,264016,6224.05287071866,720,741.213203435596,0,6224.05287071866
55,264018,6187.3933535764,720,741.213203435596,0,6187.3933535764
55,264042,5777.69603788975,720,741.213203435596,0,5777.69603788975
55,264043,5761.93290672887,720,741.213203435596,0,5761.93290672887
55,264044,5746.28212838661,720,741.213203435596,0,5746.28212838661
55,264045,5730.74462337677,720,741.213203435596,0,5730.74462337677
55,264712,6332.08718279114,720,741.213203435596,0,6332.08718279114
55,264713,6313.03546381112,720,741.213203435596,0,6313.03546381112
55,264714,6294.06812924542,720,741.213203435596,0,6294.06812924542
55,264715,6275.18594427682,720,741.213203435596,0,6275.18594427682
55,264719,6200.52420590124,720,741.213203435596,0,6200.52420590124
55,264746,5736.50654087383,720,741.213203435596,0,5736.50654087383
55,264747,5720.78611741717,720,741.213203435596,0,5720.78611741717
55,264748,5705.17909277046,720,741.213203435596,0,5705.17909277046
55,264749,5689.68640010514,720,741.213203435596,0,5689.68640010514
55,264750,5674.30897591034,720,741.213203435596,0,5674.30897591034
55,264751,5659.04775985069,720,741.213203435596,0,5659.04775985069
55,265416,6289.98251432269,720,741.213203435596,0,6289.98251432269
55,265417,6270.94535069782,720,741.213203435596,0,6270.94535069782
55,265418,6251.99322883798,720,741.213203435596,0,6251.99322883798
55,265419,6233.12692446076,720,741.213203435596,0,6233.12692446076
55,265450,5695.33306285631,720,741.213203435596,0,5695.33306285631
55,265451,5679.65601213852,720,741.213203435596,0,5679.65601213852
55,265452,5664.09342408879,720,741.213203435596,0,5664.09342408879
55,265453,5648.64624477529,720,741.213203435596,0,5648.64624477529
55,265454,5633.31542359192,720,741.213203435596,0,5633.31542359192
55,265455,5618.1019130997,720,741.213203435596,0,5618.1019130997
55,265456,5603.00666888122,720,741.213203435596,0,5603.00666888122
55,266120,6247.880197362,720,741.213203435596,0,6247.880197362
55,266121,6228.85779456527,720,741.213203435596,0,6228.85779456527
55,266122,6209.92110093902,720,741.213203435596,0,6209.92110093902
55,266123,6191.07090296483,720,741.213203435596,0,6191.07090296483
55,266124,6172.30799311464,720,741.213203435596,0,6172.30799311464
55,266155,5638.54295855453,720,741.213203435596,0,5638.54295855453
55,266156,5623.02550559198,720,741.213203435596,0,5623.02550559198
55,266157,5607.6245566626,720,741.213203435596,0,5607.6245566626
55,266158,5592.34107429926,720,741.213203435596,0,5592.34107429926
55,266159,5577.17602420717,720,741.213203435596,0,5577.17602420717
55,266160,5562.130375096,720,741.213203435596,0,5562.130375096
55,266825,6186.77284993236,720,741.213203435596,0,6186.77284993236
55,266826,6167.85180463267,720,741.213203435596,0,6167.85180463267
55,266827,6149.01794366029,720,741.213203435596,0,6149.01794366029
55,266860,5581.97573164983,720,741.213203435596,0,5581.97573164983
55,266861,5566.62174663019,720,741.213203435596,0,5566.62174663019
55,266862,5551.38635584748,720,741.213203435596,0,5551.38635584748
55,266863,5536.27053838927,720,741.213203435596,0,5536.27053838927
55,266864,5521.27527633683,720,741.213203435596,0,5521.27527633683
55,266865,5506.40155459578,720,741.213203435596,0,5506.40155459578
55,267529,6144.69057281047,720,741.213203435596,0,6144.69057281047
55,267530,6125.78540061228,720,741.213203435596,0,6125.78540061228
55,267531,6106.96811216819,720,741.213203435596,0,6106.96811216819
55,267565,5525.63823754385,720,741.213203435596,0,5525.63823754385
55,267566,5510.45170855593,720,741.213203435596,0,5510.45170855593
55,267567,5495.38591388949,720,741.213203435596,0,5495.38591388949
55,267568,5480.44184924559,720,741.213203435596,0,5480.44184924559
55,267569,5465.6205131262,720,741.213203435596,0,5465.6205131262
55,268233,6102.61102074984,720,741.213203435596,0,6102.61102074984
55,268234,6083.72195124957,720,741.213203435596,0,6083.72195124957
55,268235,6064.92147593214,720,741.213203435596,0,6064.92147593214
55,268236,6046.2104212397,720,741.213203435596,0,6046.2104212397
55,268270,5469.5375857094,720,741.213203435596,0,5469.5375857094
55,268271,5454.52262245758,720,741.213203435596,0,5454.52262245758
55,268272,5439.63058452519,720,741.213203435596,0,5439.63058452519
55,268273,5424.86248425513,720,741.213203435596,0,5424.86248425513
55,268274,5410.21933657303,720,741.213203435596,0,5410.21933657303
55,268938,6041.66152064938,720,741.213203435596,0,6041.66152064938
55,268939,6022.87810427004,720,741.213203435596,0,6022.87810427004
55,268940,6004.18484199908,720,741.213203435596,0,6004.18484199908
55,268973,5443.73087632245,720,741.213203435596,0,5443.73087632245
55,268974,5428.64445403014,720,741.213203435596,0,5428.64445403014
55,268975,5413.68114983901,720,741.213203435596,0,5413.68114983901
55,268976,5398.84198744373,720,741.213203435596,0,5398.84198744373
55,268977,5384.12799328226,720,741.213203435596,0,5384.12799328226
55,269642,5999.6041747094,720,741.213203435596,0,5999.6041747094
55,269643,5980.83806844212,720,741.213203435596,0,5980.83806844212
55,269644,5962.16286153703,720,741.213203435596,0,5962.16286153703
55,269645,5943.57941083576,720,741.213203435596,0,5943.57941083576
55,269678,5387.77279416671,720,741.213203435596,0,5387.77279416671
55,269679,5372.86199628388,720,741.213203435596,0,5372.86199628388
55,269680,5358.0765783698,720,741.213203435596,0,5358.0765783698
55,269681,5343.41758122103,720,741.213203435596,0,5343.41758122103
55,269682,5328.88604813025,720,741.213203435596,0,5328.88604813025
55,269683,5314.48302468606,720,741.213203435596,0,5314.48302468606
55,270346,5957.54998118498,720,741.213203435596,0,5957.54998118498
55,270347,5938.80144172576,720,741.213203435596,0,5938.80144172576
55,270348,5920.14455893237,720,741.213203435596,0,5920.14455893237
55,270349,5901.58020207623,720,741.213203435596,0,5901.58020207623
55,270382,5346.92310121249,720,741.213203435596,0,5346.92310121249
55,270383,5332.06567708653,720,741.213203435596,0,5332.06567708653
55,270384,5317.33489333933,720,741.213203435596,0,5317.33489333933
55,270385,5302.73180537619,720,741.213203435596,0,5302.73180537619
55,270386,5288.25747106363,720,741.213203435596,0,5288.25747106363
55,271050,5915.49900974782,720,741.213203435596,0,5915.49900974782
55,271051,5896.76829947892,720,741.213203435596,0,5896.76829947892
55,271052,5878.13001550986,720,741.213203435596,0,5878.13001550986
55,271053,5859.58503981778,720,741.213203435596,0,5859.58503981778
55,271054,5841.13426113414,720,741.213203435596,0,5841.13426113414
55,271086,5306.09588523187,720,741.213203435596,0,5306.09588523187
55,271087,5291.29272314227,720,741.213203435596,0,5291.29272314227
55,271088,5276.61748461747,720,741.213203435596,0,5276.61748461747
55,271089,5262.07123994679,720,741.213203435596,0,5262.07123994679
55,271755,5854.73871921551,720,741.213203435596,0,5854.73871921551
55,271756,5836.11931493464,720,741.213203435596,0,5836.11931493464
55,271757,5817.59401417543,720,741.213203435596,0,5817.59401417543
55,271758,5799.16371877176,720,741.213203435596,0,5799.16371877176
55,271759,5780.8293374062,720,741.213203435596,0,5780.8293374062
55,271760,5762.59178556749,720,741.213203435596,0,5762.59178556749
55,271761,5744.45198550117,720,741.213203435596,0,5744.45198550117
55,271877,4573.90423738736,720,741.213203435596,0,4573.90423738736
55,271878,4573.9580076592,720,741.213203435596,0,4573.9580076592
55,271879,4574.207254486,720,741.213203435596,0,4574.207254486
55,272459,5812.71278068978,720,741.213203435596,0,5812.71278068978
55,272460,5794.11254328865,720,741.213203435596,0,5794.11254328865
55,272461,5775.6072178734,720,741.213203435596,0,5775.6072178734
55,272462,5757.19771967116,720,741.213203435596,0,5757.19771967116
55,272463,5738.88497088259,720,741.213203435596,0,5738.88497088259
55,272464,5720.66990063632,720,741.213203435596,0,5720.66990063632
55,272465,5702.55344494543,720,741.213203435596,0,5702.55344494543
55,272466,5684.5365466577,720,741.213203435596,0,5684.5365466577
55,272467,5666.62015539308,720,741.213203435596,0,5666.62015539308
55,272580,4543.99278775217,720,741.213203435596,0,4543.99278775217
55,272581,4544.04691226184,720,741.213203435596,0,4544.04691226184
55,273165,5733.62474634569,720,741.213203435596,0,5733.62474634569
55,273166,5715.23636644229,720,741.213203435596,0,5715.23636644229
55,273167,5696.94558546249,720,741.213203435596,0,5696.94558546249
55,273168,5678.75334647925,720,741.213203435596,0,5678.75334647925
55,273169,5660.66059957821,720,741.213203435596,0,5660.66059957821
55,273170,5642.66830179716,720,741.213203435596,0,5642.66830179716
55,273171,5624.7774170768,720,741.213203435596,0,5624.7774170768
55,273872,5636.84224458319,720,741.213203435596,0,5636.84224458319
55,273873,5618.77357935723,720,741.213203435596,0,5618.77357935723
55,273874,5600.80627039778,720,741.213203435596,0,5600.80627039778
55,273875,5582.94129627411,720,741.213203435596,0,5582.94129627411
55,273876,5565.17964251172,720,741.213203435596,0,5565.17964251172
55,274577,5576.89251812892,720,741.213203435596,0,5576.89251812892
55,274578,5558.95059542786,720,741.213203435596,0,5558.95059542786
55,274579,5541.11194548039,720,741.213203435596,0,5541.11194548039
55,274580,5523.37756889702,720,741.213203435596,0,5523.37756889702
55,274701,4468.1482992649,720,741.213203435596,0,4468.1482992649
55,274703,4473.25839596596,720,741.213203435596,0,4473.25839596596
55,275282,5517.10142417587,720,741.213203435596,0,5517.10142417587
55,275283,5499.28952180884,720,741.213203435596,0,5499.28952180884
55,275284,5481.58286270111,720,741.213203435596,0,5481.58286270111
55,275285,5463.9824700113,720,741.213203435596,0,5463.9824700113
55,275403,4436.05845010968,720,741.213203435596,0,4436.05845010968
55,275404,4438.33053611591,720,741.213203435596,0,4438.33053611591
55,275405,4440.80281470552,720,741.213203435596,0,4440.80281470552
55,275406,4443.47495172683,720,741.213203435596,0,4443.47495172683
55,275407,4446.34658685009,720,741.213203435596,0,4446.34658685009
55,275408,4449.41733381048,720,741.213203435596,0,4449.41733381048
55,275986,5475.25890841031,720,741.213203435596,0,5475.25890841031
55,275987,5457.47418716028,720,741.213203435596,0,5457.47418716028
55,275988,5439.79569639249,720,741.213203435596,0,5439.79569639249
55,275989,5422.22447516056,720,741.213203435596,0,5422.22447516056
55,276109,4413.69323919202,720,741.213203435596,0,4413.69323919202
55,276110,4416.58425379539,720,741.213203435596,0,4416.58425379539
55,276111,4419.67569601313,720,741.213203435596,0,4419.67569601313
55,276112,4422.96714557682,720,741.213203435596,0,4422.96714557682
55,276113,4426.4581563201,720,741.213203435596,0,4426.4581563201
55,276690,5433.42320455386,720,741.213203435596,0,5433.42320455386
55,276691,5415.66610841147,720,741.213203435596,0,5415.66610841147
55,276692,5398.01624775218,720,741.213203435596,0,5398.01624775218
55,276693,5380.47467789087,720,741.213203435596,0,5380.47467789087
55,276817,4400.47975955475,720,741.213203435596,0,4400.47975955475
55,276818,4404.39466786549,720,741.213203435596,0,4404.39466786549
55,276819,4408.50893181458,720,741.213203435596,0,4408.50893181458
55,276820,4412.82199379818,720,741.213203435596,0,4412.82199379818
55,277395,5373.86545759514,720,741.213203435596,0,5373.86545759514
55,277396,5356.24470007286,720,741.213203435596,0,5356.24470007286
55,277397,5338.73327322222,720,741.213203435596,0,5338.73327322222
55,277522,4378.89818516616,720,741.213203435596,0,4378.89818516616
55,278098,5349.77288256962,720,741.213203435596,0,5349.77288256962
55,278099,5332.07241212054,720,741.213203435596,0,5332.07241212054
55,278100,5314.48124237668,720,741.213203435596,0,5314.48124237668
55,278101,5297.00046229321,720,741.213203435596,0,5297.00046229321
55,278133,4802.76605636921,720,741.213203435596,0,4802.76605636921
55,278134,4789.5804111127,720,741.213203435596,0,4789.5804111127
55,278803,5290.2871549588,720,741.213203435596,0,5290.2871549588
55,278804,5272.72606963719,720,741.213203435596,0,5272.72606963719
55,278805,5255.27645258098,720,741.213203435596,0,5255.27645258098
55,278837,4762.71763531804,720,741.213203435596,0,4762.71763531804
55,278839,4736.652874083,720,741.213203435596,0,4736.652874083
55,279507,5248.50987488141,720,741.213203435596,0,5248.50987488141
55,279508,5230.97938301484,720,741.213203435596,0,5230.97938301484
55,279509,5213.56145816344,720,741.213203435596,0,5213.56145816344
55,279510,5196.25723230834,720,741.213203435596,0,5196.25723230834
55,279541,4722.70824433367,720,741.213203435596,0,4722.70824433367
55,279542,4709.67804309169,720,741.213203435596,0,4709.67804309169
55,279543,4696.80207715353,720,741.213203435596,0,4696.80207715353
55,280211,5206.74076668019,720,741.213203435596,0,5206.74076668019
55,280212,5189.24139010166,720,741.213203435596,0,5189.24139010166
55,280213,5171.85569998284,720,741.213203435596,0,5171.85569998284
55,280214,5154.58484667147,720,741.213203435596,0,5154.58484667147
55,280245,4682.73888692123,720,741.213203435596,0,4682.73888692123
55,280246,4669.78857268188,720,741.213203435596,0,4669.78857268188
55,280247,4656.99425891027,720,741.213203435596,0,4656.99425891027
55,280916,5147.51230517985,720,741.213203435596,0,5147.51230517985
55,280917,5130.15940611234,720,741.213203435596,0,5130.15940611234
55,280918,5112.9225033515,720,741.213203435596,0,5112.9225033515
55,280919,5095.80277399274,720,741.213203435596,0,5095.80277399274
55,280949,4642.81060012352,720,741.213203435596,0,4642.81060012352
55,280950,4629.94166705292,720,741.213203435596,0,4629.94166705292
55,280951,4617.23053411298,720,741.213203435596,0,4617.23053411298
55,281620,5105.79234949191,720,741.213203435596,0,5105.79234949191
55,281621,5088.4728120503,720,741.213203435596,0,5088.4728120503
55,281622,5071.27045270144,720,741.213203435596,0,5071.27045270144
55,281623,5054.18646792529,720,741.213203435596,0,5054.18646792529
55,281653,4602.92445588469,720,741.213203435596,0,4602.92445588469
55,281654,4590.13843786409,720,741.213203435596,0,4590.13843786409
55,281655,4577.51205500367,720,741.213203435596,0,4577.51205500367
55,282324,5064.08175151979,720,741.213203435596,0,5064.08175151979
55,282325,5046.79616101763,720,741.213203435596,0,5046.79616101763
55,282326,5029.62895330543,720,741.213203435596,0,5029.62895330543
55,282327,5012.58134470203,720,741.213203435596,0,5012.58134470203
55,282357,4563.08156248002,720,741.213203435596,0,4563.08156248002
55,282358,4550.38003443266,720,741.213203435596,0,4550.38003443266
55,282359,4537.84001283636,720,741.213203435596,0,4537.84001283636
55,283029,5005.12970428409,720,741.213203435596,0,5005.12970428409
55,283030,4987.99827231437,720,741.213203435596,0,4987.99827231437
55,283031,4970.98768801723,720,741.213203435596,0,4970.98768801723
55,283032,4954.09919623526,720,741.213203435596,0,4954.09919623526
55,283061,4523.28306601559,720,741.213203435596,0,4523.28306601559
55,283062,4510.6676452864,720,741.213203435596,0,4510.6676452864
55,283063,4498.21563947329,720,741.213203435596,0,4498.21563947329
55,283733,4963.47370149046,720,741.213203435596,0,4963.47370149046
55,283734,4946.37868580602,720,741.213203435596,0,4946.37868580602
55,283735,4929.40579106112,720,741.213203435596,0,4929.40579106112
55,283742,4814.12224429775,720,741.213203435596,0,4814.12224429775
55,283765,4483.53015199667,720,741.213203435596,0,4483.53015199667
55,283766,4471.00249978177,720,741.213203435596,0,4471.00249978177
55,283767,4458.64020906611,720,741.213203435596,0,4458.64020906611
55,284437,4921.82842100311,720,741.213203435596,0,4921.82842100311
55,284438,4904.77047915336,720,741.213203435596,0,4904.77047915336
55,284440,4871.02614152345,720,741.213203435596,0,4871.02614152345
55,284442,4837.78582146246,720,741.213203435596,0,4837.78582146246
55,284443,4821.35793190739,720,741.213203435596,0,4821.35793190739
55,284444,4805.05997902156,720,741.213203435596,0,4805.05997902156
55,284445,4788.89328943547,720,741.213203435596,0,4788.89328943547
55,284446,4772.8591970026,720,741.213203435596,0,4772.8591970026
55,284469,4443.82404696573,720,741.213203435596,0,4443.82404696573
55,284470,4431.38586980283,720,741.213203435596,0,4431.38586980283
55,284471,4419.11503981067,720,741.213203435596,0,4419.11503981067
55,285142,4863.17394741559,720,741.213203435596,0,4863.17394741559
55,285143,4846.27849897279,720,741.213203435596,0,4846.27849897279
55,285144,4829.5091041634,720,741.213203435596,0,4829.5091041634
55,285145,4812.86708060711,720,741.213203435596,0,4812.86708060711
55,285146,4796.35375413234,720,741.213203435596,0,4796.35375413234
55,285147,4779.97045856884,720,741.213203435596,0,4779.97045856884
55,285148,4763.71853551554,720,741.213203435596,0,4763.71853551554
55,285173,4404.16602023303,720,741.213203435596,0,4404.16602023303
55,285174,4391.81907155245,720,741.213203435596,0,4391.81907155245
55,285175,4379.64149578946,720,741.213203435596,0,4379.64149578946
55,285846,4821.58939575122,720,741.213203435596,0,4821.58939575122
55,285847,4804.73374137665,720,741.213203435596,0,4804.73374137665
55,285848,4788.00551485255,720,741.213203435596,0,4788.00551485255
55,285849,4771.40605643776,720,741.213203435596,0,4771.40605643776
55,285850,4754.93671472247,720,741.213203435596,0,4754.93671472247
55,285851,4738.59884639445,720,741.213203435596,0,4738.59884639445
55,285852,4722.39381601531,720,741.213203435596,0,4722.39381601531
55,285853,4706.32299576623,720,741.213203435596,0,4706.32299576623
55,285854,4690.38776519261,720,741.213203435596,0,4690.38776519261
55,285877,4364.55738568,720,741.213203435596,0,4364.55738568
55,285878,4352.30346740604,720,741.213203435596,0,4352.30346740604
55,285879,4340.22098889481,720,741.213203435596,0,4340.22098889481
55,286555,4697.24351756014,720,741.213203435596,0,4697.24351756014
55,286556,4681.08626652713,720,741.213203435596,0,4681.08626652713
55,286557,4665.06474511903,720,741.213203435596,0,4665.06474511903
55,286558,4649.18035654908,720,741.213203435596,0,4649.18035654908
55,286581,4324.99950365717,720,741.213203435596,0,4324.99950365717
55,286582,4312.84046788456,720,741.213203435596,0,4312.84046788456
55,286583,4300.85498085957,720,741.213203435596,0,4300.85498085957
55,287259,4655.90490907088,720,741.213203435596,0,4655.90490907088
55,287260,4639.79634875198,720,741.213203435596,0,4639.79634875198
55,287261,4623.82506948344,720,741.213203435596,0,4623.82506948344
55,287262,4607.99249871346,720,741.213203435596,0,4607.99249871346
55,287285,4285.49378297368,720,741.213203435596,0,4285.49378297368
55,287286,4273.43153370105,720,741.213203435596,0,4273.43153370105
55,287287,4261.54498537271,720,741.213203435596,0,4261.54498537271
55,287963,4614.5834734097,720,741.213203435596,0,4614.5834734097
55,287964,4598.52454077215,720,741.213203435596,0,4598.52454077215
55,287965,4582.60447348937,720,741.213203435596,0,4582.60447348937
55,287966,4566.82472382679,720,741.213203435596,0,4566.82472382679
55,287989,4246.04168297444,720,741.213203435596,0,4246.04168297444
55,287990,4234.07817791211,720,741.213203435596,0,4234.07817791211
55,287991,4222.29257030141,720,741.213203435596,0,4222.29257030141
55,288666,4589.42703413987,720,741.213203435596,0,4589.42703413987
55,288667,4573.27967922779,720,741.213203435596,0,4573.27967922779
55,288668,4557.27133778028,720,741.213203435596,0,4557.27133778028
55,288669,4541.40347985546,720,741.213203435596,0,4541.40347985546
55,288670,4525.67758313584,720,741.213203435596,0,4525.67758313584
55,288671,4510.09513260419,720,741.213203435596,0,4510.09513260419
55,288693,4206.64471574347,720,741.213203435596,0,4206.64471574347
55,288694,4194.7819681911,720,741.213203435596,0,4194.7819681911
55,288695,4183.09936003143,720,741.213203435596,0,4183.09936003143
55,289370,4548.09141181673,720,741.213203435596,0,4548.09141181673
55,289371,4531.99401205601,720,741.213203435596,0,4531.99401205601
55,289372,4516.0372528334,720,741.213203435596,0,4516.0372528334
55,289373,4500.22263018572,720,741.213203435596,0,4500.22263018572
55,289374,4484.55164783595,720,741.213203435596,0,4484.55164783595
55,289397,4167.30444839212,720,741.213203435596,0,4167.30444839212
55,289398,4155.5445291885,720,741.213203435596,0,4155.5445291885
55,289399,4143.96703790464,720,741.213203435596,0,4143.96703790464
55,290075,4490.72697506348,720,741.213203435596,0,4490.72697506348
55,290076,4474.82281765781,720,741.213203435596,0,4474.82281765781
55,290077,4459.06248582964,720,741.213203435596,0,4459.06248582964
55,290078,4443.44750997073,720,741.213203435596,0,4443.44750997073
55,290101,4128.02250547871,720,741.213203435596,0,4128.02250547871
55,290102,4116.36754503085,720,741.213203435596,0,4116.36754503085
55,290103,4104.89734879355,720,741.213203435596,0,4104.89734879355
55,290110,4029.90869695337,720,741.213203435596,0,4029.90869695337
55,290779,4449.47908985687,720,741.213203435596,0,4449.47908985687
55,290780,4433.62858349857,720,741.213203435596,0,4433.62858349857
55,290781,4417.92362876565,720,741.213203435596,0,4417.92362876565
55,290782,4402.36578337885,720,741.213203435596,0,4402.36578337885
55,290785,4356.59058910298,720,741.213203435596,0,4356.59058910298
55,290805,4088.80057153903,720,741.213203435596,0,4088.80057153903
55,290806,4077.2527619302,720,741.213203435596,0,4077.2527619302
55,290807,4065.89210179922,720,741.213203435596,0,4065.89210179922
55,290812,4011.9507719774,720,741.213203435596,0,4011.9507719774
55,290813,4001.74570197922,720,741.213203435596,0,4001.74570197922
55,290814,3991.73857583544,720,741.213203435596,0,3991.73857583544
55,291483,4408.2508973237,720,741.213203435596,0,4408.2508973237
55,291484,4392.45512200273,720,741.213203435596,0,4392.45512200273
55,291485,4376.80666255193,720,741.213203435596,0,4376.80666255193
55,291486,4361.30710468818,720,741.213203435596,0,4361.30710468818
55,291487,4345.95804155305,720,741.213203435596,0,4345.95804155305
55,291488,4330.76107329543,720,741.213203435596,0,4330.76107329543
55,291489,4315.71780663616,720,741.213203435596,0,4315.71780663616
55,291509,4049.64039375202,720,741.213203435596,0,4049.64039375202
55,291510,4038.20199094067,720,741.213203435596,0,4038.20199094067
55,291511,4026.95317307473,720,741.213203435596,0,4026.95317307473
55,291516,3973.60826131097,720,741.213203435596,0,3973.60826131097
55,291517,3963.53004004841,720,741.213203435596,0,3963.53004004841
55,291518,3953.65232158321,720,741.213203435596,0,3953.65232158321
55,292187,4367.0429585102,720,741.213203435596,0,4367.0429585102
55,292188,4351.30302616532,720,741.213203435596,0,4351.30302616532
55,292189,4335.71221331334,720,741.213203435596,0,4335.71221331334
55,292190,4320.27213436245,720,741.213203435596,0,4320.27213436245
55,292191,4304.98441116192,720,741.213203435596,0,4304.98441116192
55,292192,4289.85067256227,720,741.213203435596,0,4289.85067256227
55,292193,4274.87255395506,720,741.213203435596,0,4274.87255395506
55,292213,4010.54378473929,720,741.213203435596,0,4010.54378473929
55,292214,3999.21711083012,720,741.213203435596,0,3999.21711083012
55,292215,3988.08250880216,720,741.213203435596,0,3988.08250880216
55,292220,3935.34665467053,720,741.213203435596,0,3935.34665467053
55,292221,3925.39796366583,720,741.213203435596,0,3925.39796366583
55,292222,3915.65238512037,720,741.213203435596,0,3915.65238512037
55,292891,4325.8558555643,720,741.213203435596,0,4325.8558555643
55,292892,4310.17291131029,720,741.213203435596,0,4310.17291131029
55,292893,4294.6409307898,720,741.213203435596,0,4294.6409307898
55,292894,4279.2615578134,720,741.213203435596,0,4279.2615578134
55,292895,4264.03644364237,720,741.213203435596,0,4264.03644364237
55,292896,4248.96724652051,720,741.213203435596,0,4248.96724652051
55,292917,3971.5126254956,720,741.213203435596,0,3971.5126254956
55,292918,3960.30007111912,720,741.213203435596,0,3960.30007111912
55,292919,3949.28212830828,720,741.213203435596,0,3949.28212830828
55,293596,4269.06541614836,720,741.213203435596,0,4269.06541614836
55,293597,4253.59348945032,720,741.213203435596,0,4253.59348945032
55,293598,4238.27608657331,720,741.213203435596,0,4238.27608657331
55,293599,4223.11488890969,720,741.213203435596,0,4223.11488890969
55,293600,4208.11158481109,720,741.213203435596,0,4208.11158481109
55,293621,3932.5488684965,720,741.213203435596,0,3932.5488684965
55,293622,3921.45289526563,720,741.213203435596,0,3921.45289526563
55,293623,3910.55412734672,720,741.213203435596,0,3910.55412734672
55,294300,4227.9812038681,720,741.213203435596,0,4227.9812038681
55,294301,4212.57058965016,720,741.213203435596,0,4212.57058965016
55,294302,4197.31645951544,720,741.213203435596,0,4197.31645951544
55,294303,4182.22052573276,720,741.213203435596,0,4182.22052573276
55,294304,4167.2845074974,720,741.213203435596,0,4167.2845074974
55,294325,3893.65454092919,720,741.213203435596,0,3893.65454092919
55,294326,3882.67768400323,720,741.213203435596,0,3882.67768400323
55,294327,3871.90068153813,720,741.213203435596,0,3871.90068153813
55,294328,3861.32520692529,720,741.213203435596,0,3861.32520692529
55,295004,4186.92096331229,720,741.213203435596,0,4186.92096331229
55,295005,4171.57295887043,720,741.213203435596,0,4171.57295887043
55,295006,4156.38344416998,720,741.213203435596,0,4156.38344416998
55,295007,4141.35416312241,720,741.213203435596,0,4141.35416312241
55,295008,4126.48686651118,720,741.213203435596,0,4126.48686651118
55,295009,4111.78331143887,720,741.213203435596,0,4111.78331143887
55,295029,3854.8317481186,720,741.213203435596,0,3854.8317481186
55,295030,3843.97661886825,720,741.213203435596,0,3843.97661886825
55,295031,3833.32404998924,720,741.213203435596,0,3833.32404998924
55,295032,3822.87573480516,720,741.213203435596,0,3822.87573480516
55,295708,4145.8854102013,720,741.213203435596,0,4145.8854102013
55,295709,4130.60135301878,720,741.213203435596,0,4130.60135301878
55,295710,4115.47783809843,720,741.213203435596,0,4115.47783809843
55,295711,4100.51664177375,720,741.213203435596,0,4100.51664177375
