"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
341506,"prior",0,2061.49182988272,pot,,
341507,"prior",0,2061.90827702895,pot,,
341508,"prior",0,2062.75841687858,pot,,
341509,"prior",0,2064.0417135425,pot,,
341510,"prior",0,2065.75735975958,pot,,
341511,"prior",0,2067.90427942683,pot,,
341512,"prior",0,2070.48113095995,pot,,
341513,"prior",0,2073.4863114484,pot,,
341514,"prior",0,2076.91796159182,pot,,
341515,"prior",0,2080.77397136665,pot,,
341516,"prior",0,2081.59644697559,pot,,
341517,"prior",0,2074.35339056712,pot,,
341518,"prior",0,2067.51772920402,pot,,
341519,"prior",0,2061.09351629306,pot,,
341520,"prior",0,2055.08461041453,pot,,
342213,"prior",0,2035.90924460958,pot,,
342214,"prior",0,2038.08761820761,pot,,
342215,"prior",0,2040.70213447121,pot,,
342216,"prior",0,2043.75111956396,pot,,
342217,"prior",0,2047.23263229698,pot,,
342218,"prior",0,2051.14447021779,pot,,
342219,"prior",0,2052.64028110704,pot,,
342220,"prior",0,2045.29464444971,pot,,
342221,"prior",0,2038.36149933008,pot,,
354295,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.469619126819126,2924.79155924493,pot,62.8137485710494,0.0697930539678326
354997,"2022-06-10-Frank Lomer-1",0.267567567567568,2884.84521429342,pot,45.4225017372327,0.050469446374703
354998,"2022-06-10-Frank Lomer-1",0.222972972972973,2911.83209443265,pot,766.593593948135,0.851770659942373
354999,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.329229106029106,2938.87561011077,pot,106.547047671666,0.118385608524073
355701,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.541741372141373,2899.12331933947,pot,10.2150675973643,0.0113500751081825
358329,"prior",0,1978.25007159824,pot,,
358511,"2022-06-13-Frank Lomer, prior",0.0616615384615385,2795.76860401932,pot,138.562486145767,0.153958317939741
359031,"prior",0,1980.34489435634,pot,,
359032,"prior",0,1958.06103457489,pot,,
359033,"prior",0,1935.98288615484,pot,,
359214,"prior",0,2784.13671648605,pot,,
359215,"prior",0,2811.77293034776,pot,,
359216,"prior",0,2839.45528140936,pot,,
359733,"prior",0,1983.34021496285,pot,,
359734,"prior",0,1960.63393712155,pot,,
359735,"prior",0,1938.123339205,pot,,
359736,"prior",0,1915.81531887117,pot,,
359917,"prior",0,2772.7787178917,pot,,
359918,"prior",0,2800.5271656906,pot,,
359919,"2022-06-13-Frank Lomer, prior",0.184984615384615,2828.31973622241,pot,261.241284019387,0.290268093354875
360436,"prior",0,1964.11502161676,pot,,
360437,"prior",0,1941.18375319831,pot,,
360438,"prior",0,1918.4448218089,pot,,
360439,"prior",0,1895.90514795958,pot,,
360440,"prior",0,1873.57192306552,pot,,
360621,"2022-06-13-Frank Lomer",0.184984615384615,2789.55680944803,pot,118.160435720841,0.131289373023156
361139,"prior",0,1945.15979330667,pot,,
361140,"prior",0,1922.00225948835,pot,,
361141,"prior",0,1899.03353951073,pot,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,1876.26056762047,pot,709.07249154938,0.787858323943755
361143,"prior",0,1853.69055825433,pot,,
361144,"prior",0,1831.33101558224,pot,,
361842,"prior",0,1926.48249884466,pot,,
361843,"prior",0,1903.09758046713,pot,,
361844,"prior",0,1879.89777050578,pot,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,1856.8900071523,pot,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,1834.08151785217,pot,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,1811.47982984519,pot,283.861756796939,0.315401951996599
362545,"prior",0,1908.09129989079,pot,,
362546,"prior",0,1884.47804698962,pot,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,1861.0460135162,pot,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,1837.80213114081,pot,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,1814.75362956083,pot,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,1791.90804807317,pot,509.250663960063,0.565834071066737
363249,"prior",0,1866.15219419418,pot,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,1842.48698633222,pot,593.316052234399,0.659240058038221
363251,"prior",0,1819.00583871953,pot,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,1795.71597180296,pot,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,1772.62492509553,pot,679.991912105018,0.755546569005575
363953,"prior",0,1824.22962334381,pot,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,1753.63998326352,pot,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,1730.50446250487,pot,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, prior",0.382400158102766,1707.57953601673,pot,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,1734.96301120245,pot,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,1711.57492405469,pot,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,1688.39286717132,pot,487.848439019112,0.542053821132347
364662,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,1665.42544414958,pot,249.412853448528,0.277125392720587
364663,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.15361849802372,1642.68165783406,pot,352.0797377045,0.391199708560556
365363,"prior",0,1692.96223822915,pot,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,1669.52162894638,pot,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,1646.29082832794,pot,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.66705604743083,1623.27884414032,pot,820.116708801447,0.911240787557163
365367,"2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.390254940711462,1600.49511486391,pot,5.372221655558,0.00596913517284223
366065,"prior",0,1698.57344541015,pot,,
366066,"prior",0,1674.67696974552,pot,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,1650.97663782228,pot,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,1627.48101874166,pot,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.979066826651609,1604.19910740486,pot,655.24753861169,0.728052820679655
366768,"prior",0,1680.881729724,pot,,
366769,"prior",0,1656.72995971944,pot,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,1609.00740669645,pot,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,1585.45411162713,pot,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.75561435284522,1562.11854769831,pot,27.0368006090393,0.0300408895655992
367471,"prior",0,1663.53972681686,pot,,
367472,"prior",0,1639.13231905735,pot,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,1567.05586928705,pot,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.43792715728716,1543.44203633195,pot,257.740543125056,0.286378381250063
368174,"prior",0,1646.5584865371,pot,,
368175,"prior",0,1621.89541982092,pot,,
368176,"prior",0,1597.41177754836,pot,,
368177,"prior",0,1573.11593731153,pot,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,1549.01673598796,pot,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.16255489177489,1525.12349515843,pot,499.413503408639,0.554903892676265
368878,"prior",0,1605.03088437766,pot,,
368879,"prior",0,1580.28584446401,pot,,
368880,"prior",0,1555.72243707029,pot,,
368881,"prior",0,1531.34940258343,pot,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,1507.17597677472,pot,519.095898243383,0.576773220270426
369582,"prior",0,1563.5445970256,pot,,
369583,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,1538.71382774584,pot,894.716397604794,0.994129330671994
369584,"prior",0,1514.06688449562,pot,,
369585,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,1489.61289198452,pot,512.982203677434,0.56998022630826
369586,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.90078909090909,1465.36151015032,pot,185.795280441225,0.20643920049025
370285,"prior",0,1547.20052258063,pot,,
370286,"2022-04-30T11-35-00-Andrew Simon",0.240545454545455,1522.10301218462,pot,698.449323043959,0.776054803382176
370287,"prior",0,1497.18250797082,pot,,
370288,"prior",0,1472.44799720748,pot,,
370289,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.340341818181818,1447.90901186248,pot,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.14927545454545,1423.57566311893,pot,277.100238380873,0.307889153756526
370989,"prior",0,1505.90315399758,pot,,
370990,"prior",0,1480.70989296893,pot,,
370991,"prior",0,1455.69537833546,pot,,
370992,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,1430.8689846907,pot,838.273273321649,0.931414748135166
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.07997914702882,1406.2406755797,pot,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.19310669891419,1381.82104247738,pot,184.43578150444,0.204928646116044
371157,"prior",0,2397.69265320759,pot,,
371158,"2022-05-29T09-18-00-Andrew Simon, prior",0.151612903225806,2426.78314300951,pot,385.971714700486,0.428857460778318
371692,"prior",0,1490.12765636093,pot,,
371693,"prior",0,1464.66293242227,pot,,
371694,"prior",0,1439.36943070616,pot,,
371695,"prior",0,1414.25633800406,pot,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.264348961038961,1389.33343737304,pot,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",3.28458397913673,1364.61114971198,pot,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,1340.10057783831,pot,324.202569514984,0.360225077238871
371859,"prior",0,2361.70925093858,pot,,
371860,"prior",0,2390.86344313847,pot,,
371861,"2022-05-29T09-18-00-Andrew Simon",0.0758064516129032,2420.03618202118,pot,677.341276467054,0.752601418296727
372396,"prior",0,1449.05576759577,pot,,
372397,"prior",0,1423.48483487197,pot,,
372398,"prior",0,1398.08630682602,pot,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang, 2023-06-07T08-53-00-Adam Huggins",21.9060374606138,1372.86975211331,pot,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.941724804661363,1347.84538427896,pot,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.26038618746238,1323.02410873204,pot,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.25262545454545,1298.41757280746,pot,88.8984157015295,0.0987760174461439
372563,"2022-05-29T09-18-00-Andrew Simon, prior",0.0454838709677419,2384.38993071282,pot,177.938432766816,0.197709369740907
372564,"2022-05-29T09-18-00-Andrew Simon",0.181935483870968,2413.64107001121,pot,476.329836279619,0.529255373644021
373100,"prior",0,1408.05652787279,pot,,
373101,"prior",0,1382.37442344751,pot,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,1356.86576559793,pot,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,1331.54052264433,pot,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.990339448497025,1306.40936132951,pot,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.914096083598227,1281.48370010814,pot,529.043583036404,0.587826203373783
373151,"prior",0,776.491800282714,pot,,
373267,"2022-05-29T09-18-00-Andrew Simon",0.48516129032258,2407.60061074351,pot,71.6784856129879,0.0796427617922088
373276,"prior",0,2672.11821434807,pot,,
373277,"2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.770217391304348,2701.5665046969,pot,119.935446136748,0.133261606818609
373278,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.895218553824693,2731.02492246678,pot,456.675637601647,0.507417375112941
373279,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.2665682399442,2760.49314343238,pot,393.464601828657,0.437182890920731
373803,"prior",0,1393.09966972025,pot,,
373804,"prior",0,1367.13648381738,pot,,
373805,"2023-06-07T08-53-00-Adam Huggins",4.15463693228175,1341.33793242042,pot,894.745262587175,0.994161402874639
373806,"prior",0,1315.71370004382,pot,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,1290.27417240371,pot,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.365275955263,1265.03049268822,pot,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.415009943533666,1239.99462210776,pot,130.5538220958,0.145059802328667
373854,"prior",0,748.81434062804,pot,,
373855,"prior",0,760.865558272111,pot,,
373978,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.03756399930661,2637.50505331828,pot,36.504018025995,0.0405600200288834
373979,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",2.46781885401745,2667.00016035558,pot,592.601542950502,0.658446158833891
373980,"2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2021-06-05T17-07-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",5.14188915180872,2696.50450287266,pot,882.449950853767,0.980499945393075
373981,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",1.26336713995943,2726.01778099396,pot,894.74526251272,0.994161402791911
373982,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.04207092977575,2755.53970760169,pot,893.527438337618,0.992808264819575
373983,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.20588038868266,2785.07000767318,pot,240.084364487316,0.266760404985906
374506,"prior",0,1378.62960485369,pot,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,1352.38850841213,pot,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon, 2023-06-07T08-53-00-Adam Huggins",16.6425485752274,1326.30297653648,pot,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,1300.38237109011,pot,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,1274.63675378306,pot,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.21691353007426,1249.07694508362,pot,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.8787286062328,1223.71458803705,pot,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.54789211462397,1198.56221732417,pot,12.1635294308368,0.0135150327009298
374682,"2021-06-05T17-07-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.825411556547334,2662.20836011338,pot,34.1431196176434,0.0379367995751594
374683,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-06-05T17-07-00-Caitlin Robinson, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",1.49407150792713,2691.76538393657,pot,361.114383653465,0.401238204059405
374684,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",2.14093286357863,2721.330217171,pot,159.919118353206,0.17768790928134
374685,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",2.07445717554096,2750.90260802376,pot,346.976537566968,0.38552948618552
375209,"prior",0,1364.66181836336,pot,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,1338.14669730198,pot,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,1311.7778454081,pot,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,1285.56426331677,pot,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,1259.51564568881,pot,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,1233.64244235008,pot,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",4.29803409938371,1207.95592494627,pot,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",4.32534775980051,1182.46825956085,pot,484.85282444826,0.538725360498067
375261,"prior",0,707.001821536883,pot,,
375262,"prior",0,720.995895444222,pot,,
375384,"2022-04-08T12-00-00-Caitlin Robinson, 2022-09-19T16-35-00-Caitlin Robinson",0.575830985915493,2628.14527984174,pot,225.393948790501,0.250437720878335
375385,"2021-06-05T17-07-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.180074775830247,2657.74457828669,pot,0.052866712904915,5.87407921165722e-05
375387,"2020-03-21T12-53-00-Andrew Simon, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",1.37260351953251,2716.96388509492,pot,0.0142204262601294,1.5800473622366e-05
375388,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",0.966184113315958,2746.58344692481,pot,414.780414221973,0.460867126913304
375389,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",3.16469646556843,2776.20933248495,pot,208.085901287829,0.231206556986476
375912,"prior",0,1351.21188683888,pot,,
375913,"2021-05-14-Andrew Simon",0.259821428571429,1324.42737922199,pot,714.98050631477,0.794422784794189
375914,"2021-05-14-Andrew Simon",1.55892857142857,1297.77965747469,pot,875.358051746292,0.97262005749588
375915,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.23958015873015,1271.27732329024,pot,894.759694776766,0.994177438640851
375916,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.02071111111111,1244.92966182638,pot,894.759694829745,0.994177438699716
375917,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.17547746031746,1218.7467045768,pot,894.759694806125,0.994177438673473
375918,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.362672141606789,1192.73929832643,pot,887.963379788456,0.986625977542728
375919,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",6.63051842030491,1166.91918077595,pot,384.370271401865,0.427078079335405
376086,"prior",0,2594.32444786176,pot,,
376087,"prior",0,2623.9643776066,pot,,
376088,"2021-04-15T16-39-00-Ryan Batten, 2022-05-29T09-18-00-Andrew Simon",0.160246679316887,2653.61047020893,pot,651.979015799855,0.724421128666505
376089,"2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.511857905497501,2683.26252139922,pot,562.064310271719,0.62451590030191
376090,"2020-03-21T12-53-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",2.24284811773729,2712.92033579373,pot,748.906754443713,0.83211861604857
376091,"2022-04-08T11-22-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",2.66529076220271,2742.58372642288,pot,894.759694831405,0.994177438701561
376092,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",7.22083284295,2772.25251428899,pot,776.019561118631,0.862243956798479
376617,"2021-05-14-Andrew Simon",0.692857142857143,1284.32564271044,pot,45.7559198039621,0.0508399108932912
376618,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.94209682539682,1257.53965497137,pot,256.642342346,0.285158158162222
376619,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.15390952380953,1230.89782580609,pot,377.557015841179,0.419507795379088
376620,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.67392634920635,1204.40972172487,pot,341.953278770243,0.379948087522492
376621,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.57904904761905,1178.08571184526,pot,157.614370150764,0.175127077945294
376791,"2021-04-15T16-39-00-Ryan Batten",0.270588235294118,2649.80757890636,pot,65.950806747194,0.0732786741635489
376792,"2021-04-15T16-39-00-Ryan Batten",0.270588235294118,2679.50187295891,pot,325.371582800911,0.361523980889901
376793,"2020-03-21T12-53-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",0.401301627033792,2709.20101455154,pot,264.730698490224,0.294145220544693
376794,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.574389499680567,2738.90484598979,pot,337.825813362193,0.375362014846881
376795,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T11-22-00-Caitlin Robinson",0.444470588235294,2768.61321632564,pot,201.27199783283,0.223635553147589
377320,"2021-05-03T09-51-00-Andrew Simon, 2021-05-14-Andrew Simon",0.224814285714286,1271.43307618184,pot,22.1691871253406,0.0246324301392673
377321,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.1601753968254,1244.36945014527,pot,498.358153002914,0.553731281114349
