"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
261895,"prior",0,2861.04842503254,pot,,
261896,"prior",0,2837.73477913356,pot,,
261897,"prior",0,2814.54549872126,pot,,
261904,"prior",0,2655.97421229051,pot,,
261905,"prior",0,2633.89891890393,pot,,
261906,"prior",0,2611.9791567019,pot,,
261907,"prior",0,2590.21887423955,pot,,
261908,"prior",0,2568.62212465843,pot,,
261929,"prior",0,2161.23619852035,pot,,
261930,"prior",0,2144.49153414329,pot,,
261931,"prior",0,2128.03502689183,pot,,
262599,"prior",0,2819.03786816174,pot,,
262600,"prior",0,2795.69338162497,pot,,
262601,"prior",0,2772.47463053897,pot,,
262602,"prior",0,2749.38480043808,pot,,
262608,"prior",0,2613.74316549761,pot,,
262609,"prior",0,2591.6528154998,pot,,
262610,"prior",0,2569.72029761891,pot,,
262611,"prior",0,2547.94968767425,pot,,
262612,"prior",0,2526.34517136261,pot,,
262633,"prior",0,2119.68421432563,pot,,
263303,"prior",0,2777.0354692047,pot,,
263304,"prior",0,2753.65927340805,pot,,
263305,"prior",0,2730.41020937016,pot,,
263306,"prior",0,2707.29155235532,pot,,
263312,"prior",0,2571.51373914627,pot,,
263313,"prior",0,2549.4078514451,pot,,
263314,"prior",0,2527.46216510576,pot,,
263315,"prior",0,2505.68088944355,pot,,
263316,"prior",0,2484.06834931105,pot,,
263340,"prior",0,2029.4196285401,pot,,
264007,"prior",0,2735.04160928812,pot,,
264008,"prior",0,2711.63279878628,pot,,
264009,"prior",0,2688.35254321469,pot,,
264010,"prior",0,2665.2042113127,pot,,
264015,"prior",0,2551.56636179224,pot,,
264016,"prior",0,2529.28602010721,pot,,
264018,"prior",0,2485.2048020367,pot,,
264042,"prior",0,2020.22008620472,pot,,
264043,"prior",0,2004.08048431642,pot,,
264044,"prior",0,1988.25931630236,pot,,
264045,"prior",0,1972.76424350245,pot,,
264712,"prior",0,2669.61432368691,pot,,
264713,"prior",0,2646.30195959999,pot,,
264714,"prior",0,2623.12306714473,pot,,
264715,"prior",0,2600.08121589839,pot,,
264719,"prior",0,2509.3593890661,pot,,
264746,"prior",0,1978.86900527852,pot,,
264747,"prior",0,1962.84454840682,pot,,
264748,"prior",0,1947.14715476932,pot,,
264749,"prior",0,1931.78479738256,pot,,
264750,"prior",0,1916.76553193789,pot,,
264751,"prior",0,1902.09748578067,pot,,
265416,"prior",0,2627.60423736907,pot,,
265417,"prior",0,2604.25880715106,pot,,
265418,"prior",0,2581.04842854714,pot,,
265419,"prior",0,2557.97677782013,pot,,
265450,"prior",0,1937.55818676022,pot,,
265451,"prior",0,1921.6541618445,pot,,
265452,"prior",0,1906.08626718851,pot,,
265453,"prior",0,1890.86280511601,pot,,
265454,"prior",0,1875.99216074187,pot,,
265455,"prior",0,1861.48278964315,pot,,
265456,"prior",0,1847.34320436064,pot,,
266120,"prior",0,2585.60295430955,pot,,
266121,"prior",0,2562.22345731546,pot,,
266122,"prior",0,2538.98062462233,pot,,
266123,"prior",0,2515.87824393841,pot,,
266124,"prior",0,2492.92022005548,pot,,
266155,"prior",0,1880.51232541782,pot,,
266156,"prior",0,1865.08004778314,pot,,
266157,"prior",0,1850.00208714363,pot,,
266158,"prior",0,1835.28717628478,pot,,
266159,"prior",0,1820.94411656307,pot,,
266160,"prior",0,1806.98176279211,pot,,
266825,"prior",0,2520.196306249,pot,,
266826,"prior",0,2496.92000660798,pot,,
266827,"prior",0,2473.78592151972,pot,,
266860,"prior",0,1824.13219127282,pot,,
266861,"prior",0,1809.20680306761,pot,,
266862,"prior",0,1794.65523990669,pot,,
266863,"prior",0,1780.4866674075,pot,,
266864,"prior",0,1766.71030005971,pot,,
266865,"prior",0,1753.33538283223,pot,,
267529,"prior",0,2478.17777690652,pot,,
267530,"prior",0,2454.86694974233,pot,,
267531,"prior",0,2431.70013905561,pot,,
267565,"prior",0,1768.48148933736,pot,,
267566,"prior",0,1754.10143609018,pot,,
267567,"prior",0,1740.1161158123,pot,,
267568,"prior",0,1726.53512080712,pot,,
267569,"prior",0,1713.36806574383,pot,,
268233,"prior",0,2436.16832132979,pot,,
268234,"prior",0,2412.82185535836,pot,,
268235,"prior",0,2389.62124813433,pot,,
268236,"prior",0,2366.5707894286,pot,,
268270,"prior",0,1713.63132038664,pot,,
268271,"prior",0,1699.83866163788,pot,,
268272,"prior",0,1686.46311464872,pot,,
268273,"prior",0,1673.51468073106,pot,,
268274,"prior",0,1661.00334865803,pot,,
268938,"prior",0,2370.78515318254,pot,,
268939,"prior",0,2347.54962549011,pot,,
268940,"prior",0,2324.4662706408,pot,,
268973,"prior",0,1687.26106499202,pot,,
268974,"prior",0,1673.25097380714,pot,,
268975,"prior",0,1659.66109159598,pot,,
268976,"prior",0,1646.5018233436,pot,,
268977,"prior",0,1633.78357418924,pot,,
269642,"prior",0,2328.75730388162,pot,,
269643,"prior",0,2305.48567528807,pot,,
269644,"prior",0,2282.36829297533,pot,,
269645,"prior",0,2259.40989151073,pot,,
269678,"prior",0,1632.96706469242,pot,,
269679,"prior",0,1619.59084816213,pot,,
269680,"prior",0,1606.65951708851,pot,,
269681,"prior",0,1594.18389766849,pot,,
269682,"prior",0,1582.1747699429,pot,,
269683,"prior",0,1570.64283433106,pot,,
270346,"prior",0,2286.73880188967,pot,,
270347,"prior",0,2263.42983166637,pot,,
270348,"prior",0,2240.27723163176,pot,,
270349,"prior",0,2217.28590017852,pot,,
270382,"prior",0,1592.78691925817,pot,,
270383,"prior",0,1579.63610807979,pot,,
270384,"prior",0,1566.94528133264,pot,,
270385,"prior",0,1554.72570326113,pot,,
270386,"prior",0,1542.98856995952,pot,,
271050,"prior",0,2244.73017854407,pot,,
271051,"prior",0,2221.38256155314,pot,,
271052,"prior",0,2198.19349047569,pot,,
271053,"prior",0,2175.16803600879,pot,,
271054,"prior",0,2152.31144927616,pot,,
271086,"prior",0,1552.71860218575,pot,,
271087,"prior",0,1539.80587196076,pot,,
271088,"prior",0,1527.36911571712,pot,,
271089,"prior",0,1515.42005217835,pot,,
271755,"prior",0,2179.34436780973,pot,,
271756,"prior",0,2156.11750483808,pot,,
271757,"prior",0,2133.05666871797,pot,,
271758,"prior",0,2110.16730269854,pot,,
271759,"prior",0,2087.45504740213,pot,,
271760,"prior",0,2064.92574699755,pot,,
271761,"prior",0,2042.58545535789,pot,,
271877,"prior",0,2378.19938097931,pot,,
271878,"prior",0,2402.74341745794,pot,,
271879,"prior",0,2427.40742371078,pot,,
272459,"prior",0,2137.31579275506,pot,,
272460,"prior",0,2114.04974462232,pot,,
272461,"prior",0,2090.95219774604,pot,,
272462,"prior",0,2068.02879804286,pot,,
272463,"prior",0,2045.28540100725,pot,,
272464,"prior",0,2022.72807845523,pot,,
272465,"prior",0,2000.36312526664,pot,,
272466,"prior",0,1978.19706608123,pot,,
272467,"prior",0,1956.23666189406,pot,,
272580,"prior",0,2361.16789329983,pot,,
272581,"prior",0,2385.88727448402,pot,,
273165,"prior",0,2048.85505530382,pot,,
273166,"prior",0,2025.8962944912,pot,,
273167,"prior",0,2003.12051804298,pot,,
273168,"prior",0,1980.53403882778,pot,,
273169,"prior",0,1958.14340728603,pot,,
273170,"prior",0,1935.9554187592,pot,,
273171,"prior",0,1913.97712074844,pot,,
273872,"prior",0,1938.34387254951,pot,,
273873,"prior",0,1915.92648163165,pot,,
273874,"prior",0,1893.71562353062,pot,,
273875,"prior",0,1871.71865076084,pot,,
273876,"prior",0,1849.94319302573,pot,,
274577,"prior",0,1873.71254475322,pot,,
274578,"prior",0,1851.47781495057,pot,,
274579,"prior",0,1829.46133404847,pot,,
274580,"prior",0,1807.6710765363,pot,,
274701,"prior",0,2621.03201315316,pot,,
274703,"prior",0,2673.79561688173,pot,,
275282,"prior",0,1809.24214013643,pot,,
275283,"prior",0,1787.20526049595,pot,,
275284,"prior",0,1765.39951538268,pot,,
275285,"prior",0,1743.83357547453,pot,,
275403,"prior",0,2580.55211326611,pot,,
275404,"prior",0,2606.96300865385,pot,,
275405,"prior",0,2633.44837273571,pot,,
275406,"prior",0,2660.00598108379,pot,,
275407,"prior",0,2686.63369127334,pot,,
275408,"prior",0,2713.32943943989,pot,,
275986,"prior",0,1767.00876026444,pot,,
275987,"prior",0,1744.95052868966,pot,,
275988,"prior",0,1723.12855881072,pot,,
275989,"prior",0,1701.5519406394,pot,,
276109,"prior",0,2646.48257719517,pot,,
276110,"prior",0,2673.24513831526,pot,,
276111,"prior",0,2700.07340667633,pot,,
276112,"prior",0,2726.96544296209,pot,,
276113,"prior",0,2753.91937909533,pot,,
276690,"prior",0,1724.77785229091,pot,,
276691,"prior",0,1702.6972470013,pot,,
276692,"prior",0,1680.8582610224,pot,,
276693,"prior",0,1659.27043482133,pot,,
276817,"prior",0,2768.32479915932,pot,,
276818,"prior",0,2782.78886640446,pot,,
276819,"prior",0,2777.87698356599,pot,,
276820,"prior",0,2773.27874737701,pot,,
277395,"prior",0,1660.44553482216,pot,,
277396,"prior",0,1638.58868181062,pot,,
277397,"prior",0,1616.98907706293,pot,,
277522,"prior",0,2748.35056856628,pot,,
278098,"prior",0,1640.32425090114,pot,,
278099,"prior",0,1618.19552402154,pot,,
278100,"prior",0,1596.31988730054,pot,,
278101,"prior",0,1574.70788846317,pot,,
278133,"2023-05-27T14-00-00-Frank Lomer",1.90854870775348,1109.22468786089,pot,0.0664043143871916,7.37825715413241e-05
278134,"2023-05-27T14-00-00-Frank Lomer",5.75673362595993,1104.9112234076,pot,299.106265819725,0.33234029535525
278803,"prior",0,1575.94736059174,pot,,
278804,"prior",0,1554.0519508109,pot,,
278805,"prior",0,1532.42689243998,pot,,
278837,"2023-05-27T14-00-00-Frank Lomer",4.85927528259144,1075.26488200788,pot,285.835236644632,0.317594707382925
278839,"2023-05-27T14-00-00-Frank Lomer",25.2181885318351,1068.85699129107,pot,1.66721919323364,0.0018524657702596
279507,"prior",0,1533.70120661402,pot,,
279508,"prior",0,1511.78495385841,pot,,
279509,"prior",0,1490.14611507178,pot,,
279510,"prior",0,1468.79695119203,pot,,
279541,"2023-05-27T14-00-00-Frank Lomer",0.715705765407555,1041.91475541599,pot,392.63855455391,0.436265060615456
279542,"2023-05-27T14-00-00-Frank Lomer",14.3786982248521,1039.04299346659,pot,500.863551968828,0.556515057743142
279543,"prior",0,1037.0253945964,pot,,
280211,"prior",0,1491.45724252264,pot,,
280212,"prior",0,1469.51898733503,pot,,
280213,"prior",0,1447.86558548749,pot,,
280214,"prior",0,1426.51000865157,pot,,
280245,"prior",0,1009.23476468623,pot,,
280246,"prior",0,1007.15744274123,pot,,
280247,"prior",0,1005.9645969689,pot,,
280916,"prior",0,1427.25415289916,pot,,
280917,"prior",0,1405.58533631602,pot,,
280918,"prior",0,1384.22296600982,pot,,
280919,"prior",0,1363.18144898285,pot,,
280949,"prior",0,977.292153573289,pot,,
280950,"prior",0,976.062803509949,pot,,
280951,"prior",0,975.748226053374,pot,,
281620,"prior",0,1384.99056461602,pot,,
281621,"prior",0,1363.30540423511,pot,,
281622,"prior",0,1341.9358245605,pot,,
281623,"prior",0,1320.89714215403,pot,,
281653,"prior",0,946.161622542951,pot,,
281654,"prior",0,945.837098510418,pot,,
281655,"prior",0,946.457177465674,pot,,
282324,"prior",0,1342.7283509055,pot,,
282325,"prior",0,1321.02583061398,pot,,
282326,"prior",0,1299.64858576695,pot,,
282327,"prior",0,1278.61293139458,pot,,
282357,"prior",0,915.925994131845,pot,,
282358,"prior",0,916.566312331363,pot,,
282359,"prior",0,918.180027886817,pot,,
283029,"prior",0,1278.74666230037,pot,,
283030,"prior",0,1257.36125128569,pot,,
283031,"prior",0,1236.32883823811,pot,,
283032,"prior",0,1215.66774507672,pot,,
283061,"prior",0,886.676837726822,pot,,
283062,"prior",0,888.344859392018,pot,,
283063,"prior",0,891.0133298735,pot,,
283733,"prior",0,1236.46795254287,pot,,
283734,"prior",0,1215.07382300757,pot,,
283735,"prior",0,1194.04488726757,pot,,
283742,"prior",0,1058.84936050599,pot,,
283765,"prior",0,858.515001816939,pot,,
283766,"prior",0,861.275913228813,pot,,
283767,"prior",0,865.061725456002,pot,,
284437,"prior",0,1194.18976213311,pot,,
284438,"prior",0,1172.78630309431,pot,,
284440,"prior",0,1131.13526615618,pot,,
284442,"prior",0,1091.17180383865,pot,,
284443,"prior",0,1071.88221234417,pot,,
284444,"prior",0,1053.08805813076,pot,,
284445,"prior",0,1034.81633568428,pot,,
284446,"prior",0,1017.09520125277,pot,,
284469,"prior",0,831.550982766374,pot,,
284470,"prior",0,835.471520915845,pot,,
284471,"prior",0,840.437800780649,pot,,
285142,"prior",0,1130.49869402865,pot,,
285143,"prior",0,1109.4775289451,pot,,
285144,"prior",0,1088.87138647038,pot,,
285145,"prior",0,1068.70427355687,pot,,
285146,"prior",0,1049.00151161287,pot,,
285147,"prior",0,1029.78975399053,pot,,
285148,"prior",0,1011.09698965477,pot,,
285173,"prior",0,805.905037341694,pot,,
285174,"prior",0,811.052408131139,pot,,
285175,"prior",0,817.261590482911,pot,,
285846,"prior",0,1088.21099868143,pot,,
285847,"prior",0,1067.19419172322,pot,,
285848,"prior",0,1046.6093524671,pot,,
285849,"prior",0,1026.48246897801,pot,,
285850,"prior",0,1006.84100542204,pot,,
285851,"prior",0,987.713921085693,pot,,
285852,"prior",0,969.131672295709,pot,,
285853,"prior",0,951.126193109343,pot,,
285854,"prior",0,933.730850311305,pot,,
285877,"prior",0,781.706923356044,pot,,
285878,"prior",0,788.147363752586,pot,,
285879,"prior",0,795.659631122495,pot,,
286555,"prior",0,945.656948084757,pot,,
286556,"prior",0,927.195618151702,pot,,
286557,"prior",0,909.342511615843,pot,,
286558,"prior",0,892.13414394905,pot,,
286581,"prior",0,759.095132534791,pot,,
286582,"prior",0,766.892082297892,pot,,
286583,"prior",0,775.763462536451,pot,,
287259,"prior",0,903.621484336246,pot,,
287260,"prior",0,885.293002104402,pot,,
287261,"prior",0,867.607664830625,pot,,
287262,"prior",0,850.605589242499,pot,,
287285,"prior",0,738.215467680571,pot,,
287286,"prior",0,747.427343830147,pot,,
287287,"prior",0,757.70748958347,pot,,
287963,"prior",0,861.610694715853,pot,,
287964,"prior",0,843.428825021639,pot,,
287965,"prior",0,825.929073229716,pot,,
287966,"prior",0,809.155697400571,pot,,
287989,"prior",0,719.218820899927,pot,,
287990,"prior",0,729.89643175631,pot,,
287991,"prior",0,741.626150664811,pot,,
288666,"prior",0,838.326709855128,pot,,
288667,"prior",0,819.62839092847,pot,,
288668,"prior",0,801.609127379089,pot,,
288669,"prior",0,784.315723482006,pot,,
288670,"prior",0,767.79722728429,pot,,
288671,"prior",0,752.104698479129,pot,,
288693,"prior",0,702.258040856628,pot,,
288694,"prior",0,714.441736683874,pot,,
288695,"prior",0,727.650397792793,pot,,
289370,"prior",0,796.240296071438,pot,,
289371,"prior",0,777.67920489248,pot,,
289372,"prior",0,759.841272305976,pot,,
289373,"prior",0,742.778600404448,pot,,
289374,"prior",0,726.545811414924,pot,,
289397,"prior",0,687.483844476628,pot,,
289398,"prior",0,701.200574185968,pot,,
289399,"prior",0,715.90357647371,pot,,
290075,"prior",0,735.768820779516,pot,,
290076,"prior",0,718.134325698908,pot,,
290077,"prior",0,701.331268538287,pot,,
290078,"prior",0,685.420800003855,pot,,
290101,"prior",0,675.039837790565,pot,,
290102,"prior",0,690.300355153183,pot,,
290103,"prior",0,706.496896251058,pot,,
290110,"prior",0,841.160193566185,pot,,
290779,"prior",0,693.904290092284,pot,,
290780,"prior",0,676.499574212202,pot,,
290781,"prior",0,659.990666597846,pot,,
290782,"prior",0,644.446415206635,pot,,
290785,"prior",0,604.323311017326,pot,,
290805,"prior",0,665.056857250033,pot,,
290806,"prior",0,681.853378106767,pot,,
290807,"prior",0,699.524789469276,pot,,
290812,"prior",0,798.875384593793,pot,,
290813,"prior",0,820.57160434995,pot,,
290814,"prior",0,842.769916171162,pot,,
291483,"prior",0,652.094466410992,pot,,
291484,"prior",0,634.951242576977,pot,,
291485,"prior",0,618.778210175155,pot,,
291486,"prior",0,603.653354116088,pot,,
291487,"prior",0,589.657337861539,pot,,
291488,"prior",0,576.872330644466,pot,,
291489,"prior",0,565.380492452109,pot,,
291509,"prior",0,657.647008351891,pot,,
291510,"prior",0,675.951640898863,pot,,
291511,"prior",0,695.060543898141,pot,,
291516,"prior",0,800.571319760718,pot,,
291517,"prior",0,823.309182812437,pot,,
291518,"prior",0,846.492225946404,pot,,
292187,"prior",0,610.35061599006,pot,,
292188,"prior",0,593.507504786548,pot,,
292189,"prior",0,577.721349153672,pot,,
292190,"prior",0,563.081052362208,pot,,
292191,"prior",0,549.678179504445,pot,,
292192,"prior",0,537.605288061194,pot,,
292193,"prior",0,526.953798462069,pot,,
292213,"prior",0,652.89792779604,pot,,
292214,"prior",0,672.662161849502,pot,,
292215,"prior",0,693.152637645507,pot,,
292220,"prior",0,804.490076343187,pot,,
292221,"prior",0,828.200198854355,pot,,
292222,"prior",0,852.299460899018,pot,,
292891,"prior",0,568.687292474464,pot,,
292892,"prior",0,552.191937766096,pot,,
292893,"prior",0,536.855809784634,pot,,
292894,"prior",0,522.780938556633,pot,,
292895,"prior",0,510.071743769922,pot,,
292896,"prior",0,498.832619945824,pot,,
292917,"prior",0,650.867883534694,pot,,
292918,"prior",0,672.023323659438,pot,,
292919,"prior",0,693.82218047375,pot,,
293596,"prior",0,511.03565727506,pot,,
293597,"prior",0,496.2288906855,pot,,
293598,"prior",0,482.82120435153,pot,,
293599,"prior",0,470.93211110329,pot,,
293600,"prior",0,460.679200355879,pot,,
293621,"prior",0,651.582312179245,pot,,
293622,"prior",0,674.042684386588,pot,,
293623,"prior",0,697.061766041694,pot,,
294300,"prior",0,470.080533226171,pot,,
294301,"prior",0,455.9044203398,pot,,
294302,"prior",0,443.293940122987,pot,,
294303,"prior",0,432.38609865639,pot,,
294304,"prior",0,423.312536279512,pot,,
294325,"prior",0,655.032255820626,pot,,
294326,"prior",0,678.696538479599,pot,,
294327,"prior",0,702.835877437285,pot,,
294328,"prior",0,727.402979075924,pot,,
295004,"prior",0,429.384162651455,pot,,
295005,"prior",0,415.970401552624,pot,,
295006,"prior",0,404.326037398555,pot,,
295007,"prior",0,394.607739139241,pot,,
295008,"prior",0,386.960650166647,pot,,
295009,"prior",0,381.50933866171,pot,,
295029,"prior",0,661.174916752889,pot,,
295030,"prior",0,685.931286142578,pot,,
295031,"prior",0,711.082795307895,pot,,
295032,"prior",0,736.588968126563,pot,,
295708,"prior",0,389.027796080695,pot,,
295709,"prior",0,376.551117728981,pot,,
295710,"prior",0,366.096197390107,pot,,
295711,"prior",0,357.840286390527,pot,,
295712,"prior",0,351.93817457794,pot,,
295713,"prior",0,348.50946935043,pot,,
295733,"prior",0,669.936251846632,pot,,
295734,"prior",0,695.666430935046,pot,,
295735,"prior",0,721.717775901243,pot,,
295736,"prior",0,748.056733346843,pot,,
295737,"prior",0,774.653966545546,pot,,
296412,"prior",0,349.12939942509,pot,,
296413,"prior",0,337.826845046056,pot,,
296414,"prior",0,328.861961749963,pot,,
296415,"prior",0,322.429799336002,pot,,
296416,"prior",0,318.683752449867,pot,,
296417,"prior",0,317.718846801885,pot,,
296438,"prior",0,707.798828529442,pot,,
296439,"prior",0,734.637133747554,pot,,
296440,"prior",0,761.703241322252,pot,,
296441,"prior",0,788.973707008516,pot,,
297116,"prior",0,309.865974675938,pot,,
297117,"prior",0,300.06683046565,pot,,
297118,"prior",0,293.003183962981,pot,,
297119,"prior",0,288.875771676967,pot,,
297120,"prior",0,287.810944361746,pot,,
297121,"prior",0,289.842458087249,pot,,
297143,"prior",0,749.722802992779,pot,,
297144,"prior",0,777.413783926688,pot,,
297145,"prior",0,805.262493920886,pot,,
297821,"prior",0,263.685702420777,pot,,
297822,"prior",0,259.091648619728,pot,,
297823,"prior",0,257.903872231291,pot,,
297824,"prior",0,260.169030523426,pot,,
297847,"prior",0,766.846963908134,pot,,
297848,"prior",0,795.066032448766,pot,,
297849,"prior",0,823.403496494814,pot,,
297850,"prior",0,851.847540534873,pot,,
298525,"prior",0,229.340678563416,pot,,
298526,"prior",0,227.997957154092,pot,,
298527,"prior",0,230.557133730694,pot,,
298551,"prior",0,785.876390611897,pot,,
298552,"prior",0,814.533774774803,pot,,
298553,"prior",0,843.277202933398,pot,,
298554,"prior",0,872.09816737071,pot,,
299229,"2022-06-08-Frank Lomer-4, prior",0.0369924812030075,198.093723165984,pot,56.3918166155448,0.062657574017272
299256,"prior",0,835.690159799874,pot,,
299257,"prior",0,864.76417699515,pot,,
299258,"prior",0,893.892461017452,pot,,
299259,"prior",0,923.069874570308,pot,,
299960,"prior",0,858.410358524349,pot,,
299961,"prior",0,887.747300404658,pot,,
299962,"prior",0,917.120393501044,pot,,
299963,"prior",0,946.526272229553,pot,,
299964,"prior",0,975.961973083855,pot,,
300665,"prior",0,912.113497618035,pot,,
300666,"prior",0,941.675897178614,pot,,
300667,"prior",0,971.258765097279,pot,,
300668,"prior",0,1000.86028640011,pot,,
300669,"prior",0,1030.47885357446,pot,,
301370,"prior",0,967.457905117027,pot,,
301371,"prior",0,997.172420634536,pot,,
301372,"prior",0,1026.8975192547,pot,,
301373,"prior",0,1056.63230781002,pot,,
301374,"prior",0,1086.37599064336,pot,,
302075,"prior",0,1024.17759981443,pot,,
302076,"prior",0,1053.98928279401,pot,,
302077,"prior",0,1083.80566082218,pot,,
302078,"prior",0,1113.62635677658,pot,,
302079,"prior",0,1143.45103283164,pot,,
302080,"prior",0,1173.27938546049,pot,,
302780,"prior",0,1082.05638546866,pot,,
302781,"prior",0,1111.92415482278,pot,,
302782,"prior",0,1141.79345345124,pot,,
302783,"prior",0,1171.66416439027,pot,,
302784,"prior",0,1201.5361823119,pot,,
302785,"prior",0,1231.4094120953,pot,,
303488,"prior",0,1230.59810830479,pot,,
304149,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.141659261790841,0,73,127.155994090182,0.14128443787798
304150,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon",0.74751923076923,0,73,22.6850408526143,0.0252056009473493
304201,"prior",0,1529.47482600852,pot,,
304202,"prior",0,1559.37116639807,pot,,
304203,"prior",0,1589.26753711129,pot,,
304204,"prior",0,1619.16393646936,pot,,
304851,"prior",0,0,73,,
304852,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.409636876281613,0,73,728.214285794286,0.809126984215874
304853,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon",0.106725524475524,0,73,485.771206943833,0.539745785493148
304901,"prior",0,1440.33610680063,pot,,
304902,"prior",0,1470.22131792877,pot,,
304903,"prior",0,1500.1070079082,pot,,
304904,"prior",0,1529.99314868142,pot,,
304905,"prior",0,1559.87971433359,pot,,
304906,"prior",0,1589.76668090267,pot,,
304907,"prior",0,1619.65402619651,pot,,
304908,"prior",0,1649.54172962408,pot,,
304909,"prior",0,1679.42977206839,pot,,
305554,"2022-06-08-Frank Lomer-4",0.0369924812030075,90.0124737123267,pot,167.690034469147,0.186322260521275
305555,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.643341592617908,75.5012315292298,pot,894.278525650425,0.99364280627825
305556,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.498962747778537,71.3184726073774,pot,878.589923890782,0.976211026545313
305557,"2021-07-04T13-51-00-Andrew Simon",0.121846153846154,79.1196002381964,pot,165.509333687023,0.183899259652248
305603,"prior",0,1411.64671897861,pot,,
305604,"prior",0,1441.50679931571,pot,,
305605,"prior",0,1471.36839157439,pot,,
305606,"prior",0,1501.23140552727,pot,,
305607,"prior",0,1531.09575798938,pot,,
305608,"prior",0,1560.96137213114,pot,,
305609,"prior",0,1590.8281768942,pot,,
305610,"prior",0,1620.69610645697,pot,,
305611,"prior",0,1650.56509975166,pot,,
305612,"prior",0,1680.43510006049,pot,,
305613,"prior",0,1710.30605461671,pot,,
306257,"2022-06-08-Frank Lomer-4",0.332932330827068,115.127111115249,pot,465.766308800777,0.517518120889752
306258,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.209333561175666,104.174993768781,pot,744.368237574169,0.827075819526855
306259,"2020-08-11T17-11-00-Andrew Simon",0.0920454545454545,101.18455709414,pot,241.047924692678,0.267831027436309
306260,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.564443871917556,106.826530024183,pot,366.265706497229,0.406961896108032
306261,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.227173773594827,119.888315086618,pot,1.09444356613832,0.00121604840682035
306279,"prior",0,611.04388312295,pot,,
306280,"prior",0,640.548493904125,pot,,
306281,"prior",0,670.087924551946,pot,,
306307,"prior",0,1443.29657309218,pot,,
306308,"prior",0,1473.12204425228,pot,,
306309,"prior",0,1502.95037316995,pot,,
306310,"prior",0,1532.78139301004,pot,,
306311,"prior",0,1562.61494965455,pot,,
306312,"prior",0,1592.45090052818,pot,,
306313,"prior",0,1622.28911353486,pot,,
306314,"prior",0,1652.12946610179,pot,,
306315,"prior",0,1681.97184435913,pot,,
306960,"2022-06-08-Frank Lomer-4",0.332932330827068,142.11140538499,pot,764.745315083225,0.849717016759139
306961,"2020-08-11T17-11-00-Andrew Simon, prior",0.0613636363636364,133.393463962073,pot,156.896141859184,0.174329046510205
306981,"prior",0,587.518286987902,pot,,
306982,"prior",0,616.699250001134,pot,,
306983,"prior",0,645.945748204256,pot,,
306984,"prior",0,675.249266243217,pot,,
306985,"prior",0,704.602690003223,pot,,
307014,"prior",0,1564.838633848,pot,,
307015,"prior",0,1594.63313846361,pot,,
307016,"prior",0,1624.43142662248,pot,,
307017,"prior",0,1654.23329385685,pot,,
307018,"prior",0,1684.03855015646,pot,,
307019,"prior",0,1713.84701870141,pot,,
307020,"prior",0,1743.65853475012,pot,,
307663,"2022-06-08-Frank Lomer-4, prior",0.110977443609023,170.077761344603,pot,323.479678528773,0.35942186503197
307685,"prior",0,623.739285545661,pot,,
307686,"prior",0,652.670544558885,pot,,
307687,"prior",0,681.685198624203,pot,,
307688,"prior",0,710.773034936454,pot,,
307718,"prior",0,1597.37259757322,pot,,
307719,"prior",0,1627.12087602734,pot,,
307720,"prior",0,1656.87452806229,pot,,
307721,"prior",0,1686.63326929919,pot,,
307722,"prior",0,1716.39683502352,pot,,
307723,"prior",0,1746.16497853686,pot,,
307724,"prior",0,1775.93746963715,pot,,
307725,"prior",0,1805.71409327882,pot,,
307832,"prior",0,2440.43695103003,pot,,
308388,"prior",0,632.117727362616,pot,,
308389,"prior",0,660.682346802795,pot,,
308390,"prior",0,689.360023511158,pot,,
308391,"prior",0,718.137213319991,pot,,
308392,"prior",0,747.002415525785,pot,,
308423,"prior",0,1660.05060358911,pot,,
308424,"prior",0,1689.75356939806,pot,,
308425,"prior",0,1719.46328269605,pot,,
308426,"prior",0,1749.17939966865,pot,,
308427,"prior",0,1778.90159939485,pot,,
308428,"prior",0,1808.62958199612,pot,,
308429,"prior",0,1834.37650303309,pot,,
308430,"prior",0,1815.13064855858,pot,,
308534,"2022-06-04T16-09-00-Andrew Simon",0.121538461538462,2398.70551251457,pot,164.451955257509,0.182724394730566
308535,"2022-06-04T16-09-00-Andrew Simon",0.805192307692308,2423.07989726203,pot,819.348681766448,0.910387424184942
308536,"2022-06-04T16-09-00-Andrew Simon",3.72211538461538,2447.5768605265,pot,329.424995789076,0.366027773098974
309093,"prior",0,698.23288918319,pot,,
309094,"prior",0,726.658930067609,pot,,
